flow_id,size,source,target,fct
222,1023,111,223,1244
1,1023,112,0,1244
3,1023,113,1,1245
5,1023,114,2,1245
7,1023,115,3,1245
9,1023,116,4,1245
11,1023,117,5,1245
13,1023,118,6,1245
15,1023,119,7,1245
17,1023,120,8,1245
19,1023,121,9,1245
21,1023,122,10,1245
23,1023,123,11,1245
25,1023,124,12,1245
27,1023,125,13,1245
29,1023,126,14,1245
31,1023,127,15,1245
33,1023,128,16,1245
35,1023,129,17,1245
37,1023,130,18,1245
39,1023,131,19,1245
41,1023,132,20,1245
43,1023,133,21,1245
45,1023,134,22,1245
47,1023,135,23,1245
49,1023,136,24,1245
51,1023,137,25,1245
53,1023,138,26,1245
55,1023,139,27,1245
57,1023,140,28,1245
59,1023,141,29,1245
61,1023,142,30,1245
63,1023,143,31,1245
65,1023,144,32,1245
67,1023,145,33,1245
69,1023,146,34,1245
71,1023,147,35,1245
73,1023,148,36,1245
75,1023,149,37,1245
77,1023,150,38,1245
79,1023,151,39,1245
81,1023,152,40,1245
83,1023,153,41,1245
85,1023,154,42,1245
87,1023,155,43,1245
89,1023,156,44,1245
91,1023,157,45,1245
93,1023,158,46,1245
95,1023,159,47,1245
97,1023,160,48,1245
99,1023,161,49,1245
101,1023,162,50,1245
103,1023,163,51,1245
105,1023,164,52,1245
107,1023,165,53,1245
109,1023,166,54,1245
111,1023,167,55,1245
113,1023,168,56,1245
115,1023,169,57,1245
117,1023,170,58,1245
119,1023,171,59,1245
121,1023,172,60,1245
123,1023,173,61,1245
125,1023,174,62,1245
127,1023,175,63,1245
129,1023,176,64,1245
131,1023,177,65,1245
133,1023,178,66,1245
135,1023,179,67,1245
137,1023,180,68,1245
139,1023,181,69,1245
141,1023,182,70,1245
143,1023,183,71,1245
145,1023,184,72,1245
147,1023,185,73,1245
149,1023,186,74,1245
151,1023,187,75,1245
153,1023,188,76,1245
155,1023,189,77,1245
157,1023,190,78,1245
159,1023,191,79,1245
161,1023,192,80,1245
163,1023,193,81,1245
165,1023,194,82,1245
167,1023,195,83,1245
169,1023,196,84,1245
171,1023,197,85,1245
173,1023,198,86,1245
175,1023,199,87,1245
177,1023,200,88,1245
179,1023,201,89,1245
181,1023,202,90,1245
183,1023,203,91,1245
185,1023,204,92,1245
187,1023,205,93,1245
189,1023,206,94,1245
191,1023,207,95,1245
193,1023,208,96,1245
195,1023,209,97,1245
197,1023,210,98,1245
199,1023,211,99,1245
201,1023,212,100,1245
203,1023,213,101,1245
205,1023,214,102,1245
207,1023,215,103,1245
209,1023,216,104,1245
211,1023,217,105,1245
213,1023,218,106,1245
215,1023,219,107,1245
217,1023,220,108,1245
219,1023,221,109,1245
221,1023,222,110,1245
223,1023,223,111,1245
0,1023,0,112,1245
2,1023,1,113,1245
4,1023,2,114,1245
6,1023,3,115,1245
8,1023,4,116,1245
10,1023,5,117,1245
12,1023,6,118,1245
14,1023,7,119,1245
16,1023,8,120,1245
18,1023,9,121,1245
20,1023,10,122,1245
22,1023,11,123,1245
24,1023,12,124,1245
26,1023,13,125,1245
28,1023,14,126,1245
30,1023,15,127,1245
32,1023,16,128,1245
34,1023,17,129,1245
36,1023,18,130,1245
38,1023,19,131,1245
40,1023,20,132,1245
42,1023,21,133,1245
44,1023,22,134,1245
46,1023,23,135,1245
48,1023,24,136,1245
50,1023,25,137,1245
52,1023,26,138,1245
54,1023,27,139,1245
56,1023,28,140,1245
58,1023,29,141,1245
60,1023,30,142,1245
62,1023,31,143,1245
64,1023,32,144,1245
66,1023,33,145,1245
68,1023,34,146,1245
70,1023,35,147,1245
72,1023,36,148,1245
74,1023,37,149,1245
76,1023,38,150,1245
78,1023,39,151,1245
80,1023,40,152,1245
82,1023,41,153,1245
84,1023,42,154,1245
86,1023,43,155,1245
88,1023,44,156,1245
90,1023,45,157,1245
92,1023,46,158,1245
94,1023,47,159,1245
96,1023,48,160,1245
98,1023,49,161,1245
100,1023,50,162,1245
102,1023,51,163,1245
104,1023,52,164,1245
106,1023,53,165,1245
108,1023,54,166,1245
110,1023,55,167,1245
112,1023,56,168,1245
114,1023,57,169,1245
116,1023,58,170,1245
118,1023,59,171,1245
120,1023,60,172,1245
122,1023,61,173,1245
124,1023,62,174,1245
126,1023,63,175,1245
128,1023,64,176,1245
130,1023,65,177,1245
132,1023,66,178,1245
134,1023,67,179,1245
136,1023,68,180,1245
138,1023,69,181,1245
140,1023,70,182,1245
142,1023,71,183,1245
144,1023,72,184,1245
146,1023,73,185,1245
148,1023,74,186,1245
150,1023,75,187,1245
152,1023,76,188,1245
154,1023,77,189,1245
156,1023,78,190,1245
158,1023,79,191,1245
160,1023,80,192,1245
162,1023,81,193,1245
164,1023,82,194,1245
166,1023,83,195,1245
168,1023,84,196,1245
170,1023,85,197,1245
172,1023,86,198,1245
174,1023,87,199,1245
176,1023,88,200,1245
178,1023,89,201,1245
180,1023,90,202,1245
182,1023,91,203,1245
184,1023,92,204,1245
186,1023,93,205,1245
188,1023,94,206,1245
190,1023,95,207,1245
192,1023,96,208,1245
194,1023,97,209,1245
196,1023,98,210,1245
198,1023,99,211,1245
200,1023,100,212,1245
202,1023,101,213,1245
204,1023,102,214,1245
206,1023,103,215,1245
208,1023,104,216,1245
210,1023,105,217,1245
212,1023,106,218,1245
214,1023,107,219,1245
216,1023,108,220,1245
218,1023,109,221,1245
220,1023,110,222,1245
