node_id,gp
0,0.567726
1,0.567726
2,0.567726
3,0.567726
4,0.567726
5,0.567726
6,0.567726
7,0.567726
8,0.567726
9,0.567726
10,0.567726
11,0.567726
12,0.567726
13,0.567726
14,0.567726
15,0.567726
16,0.567726
17,0.567726
18,0.567726
19,0.567726
20,0.567726
21,0.567726
22,0.567726
23,0.567726
24,0.567726
25,0.567726
26,0.567726
27,0.567726
28,0.567726
29,0.567726
30,0.567726
31,0.567726
32,0.567726
33,0.567726
34,0.567726
35,0.567726
36,0.567726
37,0.567726
38,0.567726
39,0.567726
40,0.567726
41,0.567726
42,0.567726
43,0.567726
44,0.567726
45,0.567726
46,0.567726
47,0.567726
48,0.567726
49,0.567726
50,0.567726
51,0.567726
52,0.567726
53,0.567726
54,0.567726
55,0.567726
56,0.567726
57,0.567726
58,0.567726
59,0.567726
60,0.567726
61,0.567726
62,0.567726
63,0.567726
64,0.567726
65,0.567726
66,0.567726
67,0.567726
68,0.567726
69,0.567726
70,0.567726
71,0.567726
72,0.567726
73,0.567726
74,0.567726
75,0.567726
76,0.567726
77,0.567726
78,0.567726
79,0.567726
80,0.567726
81,0.567726
82,0.567726
83,0.567726
84,0.567726
85,0.567726
86,0.567726
87,0.567726
88,0.567726
89,0.567726
90,0.567726
91,0.567726
92,0.567726
93,0.567726
94,0.567726
95,0.567726
96,0.567726
97,0.567726
98,0.567726
99,0.567726
100,0.567726
101,0.567726
102,0.567726
103,0.567726
104,0.567726
105,0.567726
106,0.567726
107,0.567726
108,0.567726
109,0.567726
110,0.567726
111,0.567726
112,0.567726
113,0.567726
114,0.567726
115,0.567726
116,0.567726
117,0.567726
118,0.567726
119,0.567726
120,0.567726
121,0.567726
122,0.567726
123,0.567726
124,0.567726
125,0.567726
126,0.567726
127,0.567726
128,0.567726
129,0.567726
130,0.567726
131,0.567726
132,0.567726
133,0.567726
134,0.567726
135,0.567726
136,0.567726
137,0.567726
138,0.567726
139,0.567726
140,0.0684597
141,0.0684597
142,0.0684597
143,0.0684597
144,0.0684597
145,0.0684597
146,0.0684597
147,0.0684597
148,0.0684597
149,0.0684597
150,0.0684597
151,0.0684597
152,0.0684597
153,0.0684597
154,0.0684597
155,0.0684597
156,0.0684597
157,0.0684597
158,0.0684597
159,0.0684597
160,0.0684597
161,0.0684597
162,0.0684597
163,0.0684597
164,0.0684597
165,0.0684597
166,0.0684597
167,0.0684597
168,0.0684597
169,0.0684597
170,0.0684597
171,0.0684597
172,0.0684597
173,0.0684597
174,0.0684597
175,0.0684597
176,0.0684597
177,0.0684597
178,0.0684597
179,0.0684597
180,0.0684597
181,0.0684597
182,0.0684597
183,0.0684597
184,0.0684597
185,0.0684597
186,0.0684597
187,0.0684597
188,0.0684597
189,0.0684597
190,0.0684597
191,0.0684597
192,0.0684597
193,0.0684597
194,0.0684597
195,0.0684597
196,0.0684597
197,0.0684597
198,0.0684597
199,0.0684597
200,0.0684597
201,0.0684597
202,0.0684597
203,0.0684597
204,0.0684597
205,0.0684597
206,0.0684597
207,0.0684597
208,0.0684597
209,0.0684597
210,0.0684597
211,0.0684597
212,0.0684597
213,0.0684597
214,0.0684597
215,0.0684597
216,0.0684597
217,0.0684597
218,0.0684597
219,0.0684597
220,0.0684597
221,0.0684597
222,0.0684597
223,0.0684597
224,0.0684597
225,0.0684597
226,0.0684597
227,0.0684597
228,0.0684597
229,0.0684597
230,0.0684597
231,0.0684597
232,0.0684597
233,0.0684597
234,0.0684597
235,0.0684597
236,0.0684597
237,0.0684597
238,0.0684597
239,0.0684597
240,0.0684597
241,0.0684597
242,0.0684597
243,0.0684597
244,0.0684597
245,0.0684597
246,0.0684597
247,0.0684597
248,0.0684597
249,0.0684597
250,0.0684597
251,0.0684597
252,0.0684597
253,0.0684597
254,0.0684597
255,0.0684597
256,0.0684597
257,0.0684597
258,0.0684597
259,0.0684597
260,0.0684597
261,0.0684597
262,0.0684597
263,0.0684597
264,0.0684597
265,0.0684597
266,0.0684597
267,0.0684597
268,0.0684597
269,0.0684597
270,0.0684597
271,0.0684597
272,0.0684597
273,0.0684597
274,0.0684597
275,0.0684597
