flow_id,size,source,target,fct
62,1023,31,63,1084
1,1023,32,0,1084
3,1023,33,1,1085
5,1023,34,2,1085
7,1023,35,3,1085
9,1023,36,4,1085
11,1023,37,5,1085
13,1023,38,6,1085
15,1023,39,7,1085
17,1023,40,8,1085
19,1023,41,9,1085
21,1023,42,10,1085
23,1023,43,11,1085
25,1023,44,12,1085
27,1023,45,13,1085
29,1023,46,14,1085
31,1023,47,15,1085
33,1023,48,16,1085
35,1023,49,17,1085
37,1023,50,18,1085
39,1023,51,19,1085
41,1023,52,20,1085
43,1023,53,21,1085
45,1023,54,22,1085
47,1023,55,23,1085
49,1023,56,24,1085
51,1023,57,25,1085
53,1023,58,26,1085
55,1023,59,27,1085
57,1023,60,28,1085
59,1023,61,29,1085
61,1023,62,30,1085
63,1023,63,31,1085
0,1023,0,32,1085
2,1023,1,33,1085
4,1023,2,34,1085
6,1023,3,35,1085
8,1023,4,36,1085
10,1023,5,37,1085
12,1023,6,38,1085
14,1023,7,39,1085
16,1023,8,40,1085
18,1023,9,41,1085
20,1023,10,42,1085
22,1023,11,43,1085
24,1023,12,44,1085
26,1023,13,45,1085
28,1023,14,46,1085
30,1023,15,47,1085
32,1023,16,48,1085
34,1023,17,49,1085
36,1023,18,50,1085
38,1023,19,51,1085
40,1023,20,52,1085
42,1023,21,53,1085
44,1023,22,54,1085
46,1023,23,55,1085
48,1023,24,56,1085
50,1023,25,57,1085
52,1023,26,58,1085
54,1023,27,59,1085
56,1023,28,60,1085
58,1023,29,61,1085
60,1023,30,62,1085
