flow_id,size,source,target,fct
1,1023,404,0,1828
3,1023,405,1,1829
5,1023,406,2,1829
7,1023,407,3,1829
9,1023,408,4,1829
11,1023,409,5,1829
13,1023,410,6,1829
15,1023,411,7,1829
17,1023,412,8,1829
19,1023,413,9,1829
21,1023,414,10,1829
23,1023,415,11,1829
25,1023,416,12,1829
27,1023,417,13,1829
29,1023,418,14,1829
31,1023,419,15,1829
33,1023,420,16,1829
35,1023,421,17,1829
37,1023,422,18,1829
39,1023,423,19,1829
41,1023,424,20,1829
43,1023,425,21,1829
45,1023,426,22,1829
47,1023,427,23,1829
49,1023,428,24,1829
51,1023,429,25,1829
53,1023,430,26,1829
55,1023,431,27,1829
57,1023,432,28,1829
59,1023,433,29,1829
61,1023,434,30,1829
63,1023,435,31,1829
65,1023,436,32,1829
67,1023,437,33,1829
69,1023,438,34,1829
71,1023,439,35,1829
73,1023,440,36,1829
75,1023,441,37,1829
77,1023,442,38,1829
79,1023,443,39,1829
81,1023,444,40,1829
83,1023,445,41,1829
85,1023,446,42,1829
87,1023,447,43,1829
89,1023,448,44,1829
91,1023,449,45,1829
93,1023,450,46,1829
95,1023,451,47,1829
97,1023,452,48,1829
99,1023,453,49,1829
101,1023,454,50,1829
103,1023,455,51,1829
105,1023,456,52,1829
107,1023,457,53,1829
109,1023,458,54,1829
111,1023,459,55,1829
113,1023,460,56,1829
115,1023,461,57,1829
117,1023,462,58,1829
119,1023,463,59,1829
121,1023,464,60,1829
123,1023,465,61,1829
125,1023,466,62,1829
127,1023,467,63,1829
129,1023,468,64,1829
131,1023,469,65,1829
133,1023,470,66,1829
135,1023,471,67,1829
137,1023,472,68,1829
139,1023,473,69,1829
141,1023,474,70,1829
143,1023,475,71,1829
145,1023,476,72,1829
147,1023,477,73,1829
149,1023,478,74,1829
151,1023,479,75,1829
153,1023,480,76,1829
155,1023,481,77,1829
157,1023,482,78,1829
159,1023,483,79,1829
161,1023,484,80,1829
163,1023,485,81,1829
165,1023,486,82,1829
167,1023,487,83,1829
169,1023,488,84,1829
171,1023,489,85,1829
173,1023,490,86,1829
175,1023,491,87,1829
177,1023,492,88,1829
179,1023,493,89,1829
181,1023,494,90,1829
183,1023,495,91,1829
185,1023,496,92,1829
187,1023,497,93,1829
189,1023,498,94,1829
191,1023,499,95,1829
193,1023,500,96,1829
195,1023,501,97,1829
197,1023,502,98,1829
199,1023,503,99,1829
201,1023,504,100,1829
203,1023,505,101,1829
205,1023,506,102,1829
207,1023,507,103,1829
209,1023,508,104,1829
211,1023,509,105,1829
213,1023,510,106,1829
215,1023,511,107,1829
217,1023,512,108,1829
219,1023,513,109,1829
221,1023,514,110,1829
223,1023,515,111,1829
225,1023,516,112,1829
227,1023,517,113,1829
229,1023,518,114,1829
231,1023,519,115,1829
233,1023,520,116,1829
235,1023,521,117,1829
237,1023,522,118,1829
239,1023,523,119,1829
241,1023,524,120,1829
243,1023,525,121,1829
245,1023,526,122,1829
247,1023,527,123,1829
249,1023,528,124,1829
251,1023,529,125,1829
253,1023,530,126,1829
255,1023,531,127,1829
257,1023,532,128,1829
259,1023,533,129,1829
261,1023,534,130,1829
263,1023,535,131,1829
265,1023,536,132,1829
267,1023,537,133,1829
269,1023,538,134,1829
271,1023,539,135,1829
273,1023,540,136,1829
275,1023,541,137,1829
277,1023,542,138,1829
279,1023,543,139,1829
281,1023,544,140,1829
283,1023,545,141,1829
285,1023,546,142,1829
287,1023,547,143,1829
289,1023,548,144,1829
291,1023,549,145,1829
293,1023,550,146,1829
295,1023,551,147,1829
297,1023,552,148,1829
299,1023,553,149,1829
301,1023,554,150,1829
303,1023,555,151,1829
305,1023,556,152,1829
307,1023,557,153,1829
309,1023,558,154,1829
311,1023,559,155,1829
313,1023,560,156,1829
315,1023,561,157,1829
317,1023,562,158,1829
319,1023,563,159,1829
321,1023,564,160,1829
323,1023,565,161,1829
325,1023,566,162,1829
327,1023,567,163,1829
329,1023,568,164,1829
331,1023,569,165,1829
333,1023,570,166,1829
335,1023,571,167,1829
337,1023,572,168,1829
339,1023,573,169,1829
341,1023,574,170,1829
343,1023,575,171,1829
345,1023,576,172,1829
347,1023,577,173,1829
349,1023,578,174,1829
351,1023,579,175,1829
353,1023,580,176,1829
355,1023,581,177,1829
357,1023,582,178,1829
359,1023,583,179,1829
361,1023,584,180,1829
363,1023,585,181,1829
365,1023,586,182,1829
367,1023,587,183,1829
369,1023,588,184,1829
371,1023,589,185,1829
373,1023,590,186,1829
375,1023,591,187,1829
377,1023,592,188,1829
379,1023,593,189,1829
381,1023,594,190,1829
383,1023,595,191,1829
385,1023,596,192,1829
387,1023,597,193,1829
389,1023,598,194,1829
391,1023,599,195,1829
393,1023,600,196,1829
395,1023,601,197,1829
397,1023,602,198,1829
399,1023,603,199,1829
401,1023,604,200,1829
403,1023,605,201,1829
405,1023,606,202,1829
407,1023,607,203,1829
409,1023,608,204,1829
411,1023,609,205,1829
413,1023,610,206,1829
415,1023,611,207,1829
417,1023,612,208,1829
419,1023,613,209,1829
421,1023,614,210,1829
423,1023,615,211,1829
425,1023,616,212,1829
427,1023,617,213,1829
429,1023,618,214,1829
431,1023,619,215,1829
433,1023,620,216,1829
435,1023,621,217,1829
437,1023,622,218,1829
439,1023,623,219,1829
441,1023,624,220,1829
443,1023,625,221,1829
445,1023,626,222,1829
447,1023,627,223,1829
449,1023,628,224,1829
451,1023,629,225,1829
453,1023,630,226,1829
455,1023,631,227,1829
457,1023,632,228,1829
459,1023,633,229,1829
461,1023,634,230,1829
463,1023,635,231,1829
465,1023,636,232,1829
467,1023,637,233,1829
469,1023,638,234,1829
471,1023,639,235,1829
473,1023,640,236,1829
475,1023,641,237,1829
477,1023,642,238,1829
479,1023,643,239,1829
481,1023,644,240,1829
483,1023,645,241,1829
485,1023,646,242,1829
487,1023,647,243,1829
489,1023,648,244,1829
491,1023,649,245,1829
493,1023,650,246,1829
495,1023,651,247,1829
497,1023,652,248,1829
499,1023,653,249,1829
501,1023,654,250,1829
503,1023,655,251,1829
505,1023,656,252,1829
507,1023,657,253,1829
509,1023,658,254,1829
511,1023,659,255,1829
513,1023,660,256,1829
515,1023,661,257,1829
517,1023,662,258,1829
519,1023,663,259,1829
521,1023,664,260,1829
523,1023,665,261,1829
525,1023,666,262,1829
527,1023,667,263,1829
529,1023,668,264,1829
531,1023,669,265,1829
533,1023,670,266,1829
535,1023,671,267,1829
537,1023,672,268,1829
539,1023,673,269,1829
541,1023,674,270,1829
543,1023,675,271,1829
545,1023,676,272,1829
547,1023,677,273,1829
549,1023,678,274,1829
551,1023,679,275,1829
553,1023,680,276,1829
555,1023,681,277,1829
557,1023,682,278,1829
559,1023,683,279,1829
561,1023,684,280,1829
563,1023,685,281,1829
565,1023,686,282,1829
567,1023,687,283,1829
569,1023,688,284,1829
571,1023,689,285,1829
573,1023,690,286,1829
575,1023,691,287,1829
577,1023,692,288,1829
579,1023,693,289,1829
581,1023,694,290,1829
583,1023,695,291,1829
585,1023,696,292,1829
587,1023,697,293,1829
589,1023,698,294,1829
591,1023,699,295,1829
593,1023,700,296,1829
595,1023,701,297,1829
597,1023,702,298,1829
599,1023,703,299,1829
601,1023,704,300,1829
603,1023,705,301,1829
605,1023,706,302,1829
607,1023,707,303,1829
609,1023,708,304,1829
611,1023,709,305,1829
613,1023,710,306,1829
615,1023,711,307,1829
617,1023,712,308,1829
619,1023,713,309,1829
621,1023,714,310,1829
623,1023,715,311,1829
625,1023,716,312,1829
627,1023,717,313,1829
629,1023,718,314,1829
631,1023,719,315,1829
633,1023,720,316,1829
635,1023,721,317,1829
637,1023,722,318,1829
639,1023,723,319,1829
641,1023,724,320,1829
643,1023,725,321,1829
645,1023,726,322,1829
647,1023,727,323,1829
649,1023,728,324,1829
651,1023,729,325,1829
653,1023,730,326,1829
655,1023,731,327,1829
657,1023,732,328,1829
659,1023,733,329,1829
661,1023,734,330,1829
663,1023,735,331,1829
665,1023,736,332,1829
667,1023,737,333,1829
669,1023,738,334,1829
671,1023,739,335,1829
673,1023,740,336,1829
675,1023,741,337,1829
677,1023,742,338,1829
679,1023,743,339,1829
681,1023,744,340,1829
683,1023,745,341,1829
685,1023,746,342,1829
687,1023,747,343,1829
689,1023,748,344,1829
691,1023,749,345,1829
693,1023,750,346,1829
695,1023,751,347,1829
697,1023,752,348,1829
699,1023,753,349,1829
701,1023,754,350,1829
703,1023,755,351,1829
705,1023,756,352,1829
707,1023,757,353,1829
709,1023,758,354,1829
711,1023,759,355,1829
713,1023,760,356,1829
715,1023,761,357,1829
717,1023,762,358,1829
719,1023,763,359,1829
721,1023,764,360,1829
723,1023,765,361,1829
725,1023,766,362,1829
727,1023,767,363,1829
729,1023,768,364,1829
731,1023,769,365,1829
733,1023,770,366,1829
735,1023,771,367,1829
737,1023,772,368,1829
739,1023,773,369,1829
741,1023,774,370,1829
743,1023,775,371,1829
745,1023,776,372,1829
747,1023,777,373,1829
749,1023,778,374,1829
751,1023,779,375,1829
753,1023,780,376,1829
755,1023,781,377,1829
757,1023,782,378,1829
759,1023,783,379,1829
761,1023,784,380,1829
763,1023,785,381,1829
765,1023,786,382,1829
767,1023,787,383,1829
769,1023,788,384,1829
771,1023,789,385,1829
773,1023,790,386,1829
775,1023,791,387,1829
777,1023,792,388,1829
779,1023,793,389,1829
781,1023,794,390,1829
783,1023,795,391,1829
785,1023,796,392,1829
787,1023,797,393,1829
789,1023,798,394,1829
791,1023,799,395,1829
793,1023,800,396,1829
795,1023,801,397,1829
797,1023,802,398,1829
799,1023,803,399,1829
801,1023,804,400,1829
803,1023,805,401,1829
805,1023,806,402,1829
807,1023,807,403,1829
0,1023,0,404,1829
2,1023,1,405,1829
4,1023,2,406,1829
6,1023,3,407,1829
8,1023,4,408,1829
10,1023,5,409,1829
12,1023,6,410,1829
14,1023,7,411,1829
16,1023,8,412,1829
18,1023,9,413,1829
20,1023,10,414,1829
22,1023,11,415,1829
24,1023,12,416,1829
26,1023,13,417,1829
28,1023,14,418,1829
30,1023,15,419,1829
32,1023,16,420,1829
34,1023,17,421,1829
36,1023,18,422,1829
38,1023,19,423,1829
40,1023,20,424,1829
42,1023,21,425,1829
44,1023,22,426,1829
46,1023,23,427,1829
48,1023,24,428,1829
50,1023,25,429,1829
52,1023,26,430,1829
54,1023,27,431,1829
56,1023,28,432,1829
58,1023,29,433,1829
60,1023,30,434,1829
62,1023,31,435,1829
64,1023,32,436,1829
66,1023,33,437,1829
68,1023,34,438,1829
70,1023,35,439,1829
72,1023,36,440,1829
74,1023,37,441,1829
76,1023,38,442,1829
78,1023,39,443,1829
80,1023,40,444,1829
82,1023,41,445,1829
84,1023,42,446,1829
86,1023,43,447,1829
88,1023,44,448,1829
90,1023,45,449,1829
92,1023,46,450,1829
94,1023,47,451,1829
96,1023,48,452,1829
98,1023,49,453,1829
100,1023,50,454,1829
102,1023,51,455,1829
104,1023,52,456,1829
106,1023,53,457,1829
108,1023,54,458,1829
110,1023,55,459,1829
112,1023,56,460,1829
114,1023,57,461,1829
116,1023,58,462,1829
118,1023,59,463,1829
120,1023,60,464,1829
122,1023,61,465,1829
124,1023,62,466,1829
126,1023,63,467,1829
128,1023,64,468,1829
130,1023,65,469,1829
132,1023,66,470,1829
134,1023,67,471,1829
136,1023,68,472,1829
138,1023,69,473,1829
140,1023,70,474,1829
142,1023,71,475,1829
144,1023,72,476,1829
146,1023,73,477,1829
148,1023,74,478,1829
150,1023,75,479,1829
152,1023,76,480,1829
154,1023,77,481,1829
156,1023,78,482,1829
158,1023,79,483,1829
160,1023,80,484,1829
162,1023,81,485,1829
164,1023,82,486,1829
166,1023,83,487,1829
168,1023,84,488,1829
170,1023,85,489,1829
172,1023,86,490,1829
174,1023,87,491,1829
176,1023,88,492,1829
178,1023,89,493,1829
180,1023,90,494,1829
182,1023,91,495,1829
184,1023,92,496,1829
186,1023,93,497,1829
188,1023,94,498,1829
190,1023,95,499,1829
192,1023,96,500,1829
194,1023,97,501,1829
196,1023,98,502,1829
198,1023,99,503,1829
200,1023,100,504,1829
202,1023,101,505,1829
204,1023,102,506,1829
206,1023,103,507,1829
208,1023,104,508,1829
210,1023,105,509,1829
212,1023,106,510,1829
214,1023,107,511,1829
216,1023,108,512,1829
218,1023,109,513,1829
220,1023,110,514,1829
222,1023,111,515,1829
224,1023,112,516,1829
226,1023,113,517,1829
228,1023,114,518,1829
230,1023,115,519,1829
232,1023,116,520,1829
234,1023,117,521,1829
236,1023,118,522,1829
238,1023,119,523,1829
240,1023,120,524,1829
242,1023,121,525,1829
244,1023,122,526,1829
246,1023,123,527,1829
248,1023,124,528,1829
250,1023,125,529,1829
252,1023,126,530,1829
254,1023,127,531,1829
256,1023,128,532,1829
258,1023,129,533,1829
260,1023,130,534,1829
262,1023,131,535,1829
264,1023,132,536,1829
266,1023,133,537,1829
268,1023,134,538,1829
270,1023,135,539,1829
272,1023,136,540,1829
274,1023,137,541,1829
276,1023,138,542,1829
278,1023,139,543,1829
280,1023,140,544,1829
282,1023,141,545,1829
284,1023,142,546,1829
286,1023,143,547,1829
288,1023,144,548,1829
290,1023,145,549,1829
292,1023,146,550,1829
294,1023,147,551,1829
296,1023,148,552,1829
298,1023,149,553,1829
300,1023,150,554,1829
302,1023,151,555,1829
304,1023,152,556,1829
306,1023,153,557,1829
308,1023,154,558,1829
310,1023,155,559,1829
312,1023,156,560,1829
314,1023,157,561,1829
316,1023,158,562,1829
318,1023,159,563,1829
320,1023,160,564,1829
322,1023,161,565,1829
324,1023,162,566,1829
326,1023,163,567,1829
328,1023,164,568,1829
330,1023,165,569,1829
332,1023,166,570,1829
334,1023,167,571,1829
336,1023,168,572,1829
338,1023,169,573,1829
340,1023,170,574,1829
342,1023,171,575,1829
344,1023,172,576,1829
346,1023,173,577,1829
348,1023,174,578,1829
350,1023,175,579,1829
352,1023,176,580,1829
354,1023,177,581,1829
356,1023,178,582,1829
358,1023,179,583,1829
360,1023,180,584,1829
362,1023,181,585,1829
364,1023,182,586,1829
366,1023,183,587,1829
368,1023,184,588,1829
370,1023,185,589,1829
372,1023,186,590,1829
374,1023,187,591,1829
376,1023,188,592,1829
378,1023,189,593,1829
380,1023,190,594,1829
382,1023,191,595,1829
384,1023,192,596,1829
386,1023,193,597,1829
388,1023,194,598,1829
390,1023,195,599,1829
392,1023,196,600,1829
394,1023,197,601,1829
396,1023,198,602,1829
398,1023,199,603,1829
400,1023,200,604,1829
402,1023,201,605,1829
404,1023,202,606,1829
406,1023,203,607,1829
408,1023,204,608,1829
410,1023,205,609,1829
412,1023,206,610,1829
414,1023,207,611,1829
416,1023,208,612,1829
418,1023,209,613,1829
420,1023,210,614,1829
422,1023,211,615,1829
424,1023,212,616,1829
426,1023,213,617,1829
428,1023,214,618,1829
430,1023,215,619,1829
432,1023,216,620,1829
434,1023,217,621,1829
436,1023,218,622,1829
438,1023,219,623,1829
440,1023,220,624,1829
442,1023,221,625,1829
444,1023,222,626,1829
446,1023,223,627,1829
448,1023,224,628,1829
450,1023,225,629,1829
452,1023,226,630,1829
454,1023,227,631,1829
456,1023,228,632,1829
458,1023,229,633,1829
460,1023,230,634,1829
462,1023,231,635,1829
464,1023,232,636,1829
466,1023,233,637,1829
468,1023,234,638,1829
470,1023,235,639,1829
472,1023,236,640,1829
474,1023,237,641,1829
476,1023,238,642,1829
