node_id,gp
0,0.914914
1,0.914914
2,0.914914
3,0.914914
4,0.914914
5,0.914914
6,0.914914
7,0.914914
8,0.914914
9,0.914914
10,0.914914
11,0.914914
12,0.914914
13,0.914914
14,0.914914
15,0.914914
16,0.914914
17,0.914914
18,0.914914
19,0.914914
20,0.914914
21,0.914914
22,0.914914
23,0.914914
24,0.914914
25,0.914914
26,0.914914
27,0.914914
28,0.914914
29,0.914914
30,0.914914
31,0.914914
32,0.914914
33,0.914914
34,0.914914
35,0.914914
36,0.914914
37,0.914914
38,0.914914
39,0.914914
40,0.914914
41,0.914914
42,0.914914
43,0.914914
44,0.914914
45,0.914914
46,0.914914
47,0.914914
48,0.914914
49,0.914914
50,0.914914
51,0.914914
52,0.914914
53,0.914914
54,0.914914
55,0.914914
56,0.914914
57,0.914914
58,0.914914
59,0.914914
60,0.914914
61,0.914914
62,0.914914
63,0.914914
64,0.914914
65,0.914914
66,0.914914
67,0.914914
68,0.914914
69,0.914914
70,0.914914
71,0.914914
72,0.914914
73,0.914914
74,0.914914
75,0.914914
76,0.914914
77,0.914914
78,0.914914
79,0.914914
80,0.914914
81,0.914914
82,0.914914
83,0.914914
84,0.914914
85,0.914914
86,0.914914
87,0.914914
88,0.914914
89,0.914914
90,0.914914
91,0.914914
92,0.914914
93,0.914914
94,0.914914
95,0.914914
96,0.914914
97,0.914914
98,0.914914
99,0.914914
100,0.914914
101,0.914914
102,0.914914
103,0.914914
104,0.914914
105,0.914914
106,0.914914
107,0.914914
108,0.914914
109,0.914914
110,0.914914
111,0.914914
112,0.914914
113,0.914914
114,0.914914
115,0.914914
116,0.914914
117,0.914914
118,0.914914
119,0.914914
120,0.914914
121,0.914914
122,0.914914
123,0.914914
124,0.914914
125,0.914914
126,0.914914
127,0.914914
128,0.914914
129,0.914914
130,0.914914
131,0.914914
132,0.914914
133,0.914914
134,0.914914
135,0.914914
136,0.914914
137,0.914914
138,0.914914
139,0.914914
140,0.914914
141,0.914914
142,0.914914
143,0.914914
144,0.914914
145,0.914914
146,0.914914
147,0.914914
148,0.914914
149,0.914914
150,0.914914
151,0.914914
152,0.914914
153,0.914914
154,0.914914
155,0.914914
156,0.914914
157,0.914914
158,0.914914
159,0.914914
160,0.914914
161,0.914914
162,0.914914
163,0.914914
164,0.914914
165,0.914914
166,0.914914
167,0.914914
168,0.914914
169,0.914914
170,0.914914
171,0.914914
172,0.914914
173,0.914914
174,0.914914
175,0.914914
176,0.914914
177,0.914914
178,0.914914
179,0.914914
180,0.914914
181,0.914914
182,0.914914
183,0.914914
184,0.914914
185,0.914914
186,0.914914
187,0.914914
188,0.914914
189,0.914914
190,0.914914
191,0.914914
192,0.914914
193,0.914914
194,0.914914
195,0.914914
196,0.914914
197,0.914914
198,0.914914
199,0.914914
200,0.914914
201,0.914914
202,0.914914
203,0.914914
204,0.914914
205,0.914914
206,0.914914
207,0.914914
208,0.914914
209,0.914914
210,0.914914
211,0.914914
212,0.914914
213,0.914914
214,0.914914
215,0.914914
216,0.914914
217,0.914914
218,0.914914
219,0.914914
220,0.914914
221,0.914914
222,0.914914
223,0.914914
224,0.914914
225,0.914914
226,0.914914
227,0.914914
228,0.914914
229,0.914914
230,0.914914
231,0.914914
232,0.914914
233,0.914914
234,0.914914
235,0.914914
236,0.914914
237,0.914914
238,0.914914
239,0.914914
240,0.914914
241,0.914914
242,0.914914
243,0.914914
244,0.914914
245,0.914914
246,0.914914
247,0.914914
248,0.914914
249,0.914914
250,0.914914
251,0.914914
252,0.914914
253,0.914914
254,0.914914
255,0.914914
256,0.914914
257,0.914914
258,0.914914
259,0.914914
260,0.914914
261,0.914914
262,0.914914
263,0.914914
264,0.914914
265,0.914914
266,0.914914
267,0.914914
268,0.914914
269,0.914914
270,0.914914
271,0.914914
272,0.914914
273,0.914914
274,0.914914
275,0.914914
276,0.914914
277,0.914914
278,0.914914
279,0.914914
280,0.914914
281,0.914914
282,0.914914
283,0.914914
284,0.914914
285,0.914914
286,0.914914
287,0.914914
288,0.914914
289,0.914914
290,0.914914
291,0.914914
292,0.914914
293,0.914914
294,0.914914
295,0.914914
296,0.914914
297,0.914914
298,0.914914
299,0.914914
300,0.914914
301,0.914914
302,0.914914
303,0.914914
304,0.914914
305,0.914914
306,0.914914
307,0.914914
308,0.914914
309,0.914914
310,0.914914
311,0.914914
312,0.914914
313,0.914914
314,0.914914
315,0.914914
316,0.914914
317,0.914914
318,0.914914
319,0.914914
320,0.914914
321,0.914914
322,0.914914
323,0.914914
324,0.914914
325,0.914914
326,0.914914
327,0.914914
328,0.914914
329,0.914914
330,0.914914
331,0.914914
332,0.914914
333,0.914914
334,0.914914
335,0.914914
336,0.914914
337,0.914914
338,0.914914
339,0.914914
340,0.914914
341,0.914914
342,0.914914
343,0.914914
344,0.914914
345,0.914914
346,0.914914
347,0.914914
348,0.914914
349,0.914914
350,0.914914
351,0.914914
352,0.914914
353,0.914914
354,0.914914
355,0.914914
356,0.914914
357,0.914914
358,0.914914
359,0.914914
360,0.914914
361,0.914914
362,0.914914
363,0.914914
364,0.914914
365,0.914914
366,0.914914
367,0.914914
368,0.914914
369,0.914914
370,0.914914
371,0.914914
372,0.914914
373,0.914914
374,0.914914
375,0.914914
376,0.914914
377,0.914914
378,0.914914
379,0.914914
380,0.914914
381,0.914914
382,0.914914
383,0.914914
384,0.914914
385,0.914914
386,0.914914
387,0.914914
388,0.914914
389,0.914914
390,0.914914
391,0.914914
392,0.914914
393,0.914914
394,0.914914
395,0.914914
396,0.914914
397,0.914914
398,0.914914
399,0.914914
400,0.914914
401,0.914914
402,0.914914
403,0.914914
404,0.914914
405,0.914914
406,0.914914
407,0.914914
408,0.914914
409,0.914914
410,0.914914
411,0.914914
412,0.914914
413,0.914914
414,0.914914
415,0.914914
416,0.914914
417,0.914914
418,0.914914
419,0.914914
420,0.914914
421,0.914914
422,0.914914
423,0.914914
424,0.914914
425,0.914914
426,0.914914
427,0.914914
428,0.914914
429,0.914914
430,0.914914
431,0.914914
432,0.914914
433,0.914914
434,0.914914
435,0.914914
436,0.914914
437,0.914914
438,0.914914
439,0.914914
440,0.914914
441,0.914914
442,0.914914
443,0.914914
444,0.914914
445,0.914914
446,0.914914
447,0.914914
448,0.914914
449,0.914914
450,0.914914
451,0.914914
452,0.914914
453,0.914914
454,0.914914
455,0.914914
456,0.914914
457,0.914914
458,0.914914
459,0.914914
460,0.914914
461,0.914914
462,0.914914
463,0.914914
464,0.914914
465,0.914914
466,0.914914
467,0.914914
468,0.914914
469,0.914914
470,0.914914
471,0.914914
472,0.914914
473,0.914914
474,0.914914
475,0.914914
476,0.914914
477,0.914914
478,0.914914
479,0.914914
480,0.914914
481,0.914914
482,0.914914
483,0.914914
484,0.914914
485,0.914914
486,0.914914
487,0.914914
488,0.914914
489,0.914914
490,0.914914
491,0.914914
492,0.914914
493,0.914914
494,0.914914
495,0.914914
496,0.914914
497,0.914914
498,0.914914
499,0.914914
500,0.914914
501,0.914914
502,0.914914
503,0.914914
504,0.914914
505,0.914914
506,0.914914
507,0.914914
508,0.914914
509,0.914914
510,0.914914
511,0.914914
512,0.914914
513,0.914914
514,0.914914
515,0.914914
516,0.914914
517,0.914914
518,0.914914
519,0.914914
520,0.914914
521,0.914914
522,0.914914
523,0.914914
524,0.914914
525,0.914914
526,0.914914
527,0.914914
528,0.914914
529,0.914914
530,0.914914
531,0.914914
532,0.914914
533,0.914914
534,0.914914
535,0.914914
536,0.914914
537,0.914914
538,0.914914
539,0.914914
540,0.914914
541,0.914914
542,0.914914
543,0.914914
544,0.914914
545,0.914914
546,0.914914
547,0.914914
548,0.914914
549,0.914914
550,0.914914
551,0.914914
552,0.914914
553,0.914914
554,0.914914
555,0.914914
556,0.914914
557,0.914914
558,0.914914
559,0.914914
560,0.914914
561,0.914914
562,0.914914
563,0.914914
564,0.914914
565,0.914914
566,0.914914
567,0.914914
568,0.914914
569,0.914914
570,0.914914
571,0.914914
572,0.914914
573,0.914914
574,0.914914
575,0.914914
576,0.914914
577,0.914914
578,0.914914
579,0.914914
580,0.914914
581,0.914914
582,0.914914
583,0.914914
584,0.914914
585,0.914914
586,0.914914
587,0.914914
588,0.914914
589,0.914914
590,0.914914
591,0.914914
592,0.914914
593,0.914914
594,0.914914
595,0.914914
596,0.914914
597,0.914914
598,0.914914
599,0.914914
600,0.914914
601,0.914914
602,0.914914
603,0.914914
604,0.914914
605,0.914914
606,0.914914
607,0.914914
608,0.914914
609,0.914914
610,0.914914
611,0.914914
612,0.914914
613,0.914914
614,0.914914
615,0.914914
616,0.914914
617,0.914914
618,0.914914
619,0.914914
620,0.914914
621,0.914914
622,0.914914
623,0.914914
624,0.914914
625,0.914914
626,0.914914
627,0.914914
628,0.914914
629,0.914914
630,0.914914
631,0.914914
632,0.914914
633,0.914914
634,0.914914
635,0.914914
636,0.914914
637,0.914914
638,0.914914
639,0.914914
640,0.914914
641,0.914914
642,0.914914
643,0.914914
644,0.914914
645,0.914914
646,0.914914
647,0.914914
648,0.914914
649,0.914914
650,0.914914
651,0.914914
652,0.914914
653,0.914914
654,0.914914
655,0.914914
656,0.914914
657,0.914914
658,0.914914
659,0.914914
660,0.914914
661,0.914914
662,0.914914
663,0.914914
664,0.914914
665,0.914914
666,0.914914
667,0.914914
668,0.914914
669,0.914914
670,0.914914
671,0.914914
672,0.914914
673,0.914914
674,0.914914
675,0.914914
676,0.914914
677,0.914914
678,0.914914
679,0.914914
680,0.914914
681,0.914914
682,0.914914
683,0.914914
684,0.914914
685,0.914914
686,0.914914
687,0.914914
688,0.914914
689,0.914914
690,0.914914
691,0.914914
692,0.914914
693,0.914914
694,0.914914
695,0.914914
696,0.914914
697,0.914914
698,0.914914
699,0.914914
700,0.914914
701,0.914914
702,0.914914
703,0.914914
704,0.914914
705,0.914914
706,0.914914
707,0.914914
708,0.914914
709,0.914914
710,0.914914
711,0.914914
712,0.914914
713,0.914914
714,0.914914
715,0.914914
716,0.914914
717,0.914914
718,0.914914
719,0.914914
720,0.914914
721,0.914914
722,0.914914
723,0.914914
724,0.914914
725,0.914914
726,0.914914
727,0.914914
728,0.914914
729,0.914914
730,0.914914
731,0.914914
732,0.914914
733,0.914914
734,0.914914
735,0.914914
736,0.914914
737,0.914914
738,0.914914
739,0.914914
740,0.914914
741,0.914914
742,0.914914
743,0.914914
744,0.914914
745,0.914914
746,0.914914
747,0.914914
748,0.914914
749,0.914914
750,0.914914
751,0.914914
752,0.914914
753,0.914914
754,0.914914
755,0.914914
756,0.914914
757,0.914914
758,0.914914
759,0.914914
760,0.914914
761,0.914914
762,0.914914
763,0.914914
764,0.914914
765,0.914914
766,0.914914
767,0.914914
768,0.914914
769,0.914914
770,0.914914
771,0.914914
772,0.914914
773,0.914914
774,0.914914
775,0.914914
776,0.914914
777,0.914914
778,0.914914
779,0.914914
780,0.914914
781,0.914914
782,0.914914
783,0.914914
784,0.914914
785,0.914914
786,0.914914
787,0.914914
788,0.914914
789,0.914914
790,0.914914
791,0.914914
792,0.914914
793,0.914914
794,0.914914
795,0.914914
796,0.914914
797,0.914914
798,0.914914
799,0.914914
800,0.914914
801,0.914914
802,0.914914
803,0.914914
804,0.914914
805,0.914914
806,0.914914
807,0.914914
808,0.914914
809,0.914914
810,0.914914
811,0.914914
812,0.914914
813,0.914914
814,0.914914
815,0.914914
816,0.914914
817,0.914914
818,0.914914
819,0.914914
820,0.914914
821,0.914914
822,0.914914
823,0.914914
824,0.914914
825,0.914914
826,0.914914
827,0.914914
828,0.914914
829,0.914914
830,0.914914
831,0.914914
832,0.914914
833,0.914914
834,0.914914
835,0.914914
836,0.914914
837,0.914914
838,0.914914
839,0.914914
840,0.914914
841,0.914914
842,0.914914
843,0.914914
844,0.914914
845,0.914914
846,0.914914
847,0.914914
848,0.914914
849,0.914914
850,0.415648
851,0.415648
852,0.415648
853,0.415648
854,0.415648
855,0.415648
856,0.415648
857,0.415648
858,0.415648
859,0.415648
860,0.415648
861,0.415648
862,0.415648
863,0.415648
864,0.415648
865,0.415648
866,0.415648
867,0.415648
868,0.415648
869,0.415648
870,0.415648
871,0.415648
872,0.415648
873,0.415648
874,0.415648
875,0.415648
876,0.415648
877,0.415648
878,0.415648
879,0.415648
880,0.415648
881,0.415648
882,0.415648
883,0.415648
884,0.415648
885,0.415648
886,0.415648
887,0.415648
888,0.415648
889,0.415648
890,0.415648
891,0.415648
892,0.415648
893,0.415648
894,0.415648
895,0.415648
896,0.415648
897,0.415648
898,0.415648
899,0.415648
900,0.415648
901,0.415648
902,0.415648
903,0.415648
904,0.415648
905,0.415648
906,0.415648
907,0.415648
908,0.415648
909,0.415648
910,0.415648
911,0.415648
912,0.415648
913,0.415648
914,0.415648
915,0.415648
916,0.415648
917,0.415648
918,0.415648
919,0.415648
920,0.415648
921,0.415648
922,0.415648
923,0.415648
924,0.415648
925,0.415648
926,0.415648
927,0.415648
928,0.415648
929,0.415648
930,0.415648
931,0.415648
932,0.415648
933,0.415648
934,0.415648
935,0.415648
936,0.415648
937,0.415648
938,0.415648
939,0.415648
940,0.415648
941,0.415648
942,0.415648
943,0.415648
944,0.415648
945,0.415648
946,0.415648
947,0.415648
948,0.415648
949,0.415648
950,0.415648
951,0.415648
952,0.415648
953,0.415648
954,0.415648
955,0.415648
956,0.415648
957,0.415648
958,0.415648
959,0.415648
960,0.415648
961,0.415648
962,0.415648
963,0.415648
964,0.415648
965,0.415648
966,0.415648
967,0.415648
968,0.415648
969,0.415648
970,0.415648
971,0.415648
972,0.415648
973,0.415648
974,0.415648
975,0.415648
976,0.415648
977,0.415648
978,0.415648
979,0.415648
980,0.415648
981,0.415648
982,0.415648
983,0.415648
984,0.415648
985,0.415648
986,0.415648
987,0.415648
988,0.415648
989,0.415648
990,0.415648
991,0.415648
992,0.415648
993,0.415648
994,0.415648
995,0.415648
996,0.415648
997,0.415648
998,0.415648
999,0.415648
1000,0.415648
1001,0.415648
1002,0.415648
1003,0.415648
1004,0.415648
1005,0.415648
1006,0.415648
1007,0.415648
1008,0.415648
1009,0.415648
1010,0.415648
