node_id,gp
0,0.962836
1,0.962836
2,0.962836
3,0.962836
4,0.962836
5,0.962836
6,0.962836
7,0.962836
8,0.962836
9,0.962836
10,0.962836
11,0.962836
12,0.962836
13,0.962836
14,0.962836
15,0.962836
16,0.962836
17,0.962836
18,0.962836
19,0.962836
20,0.962836
21,0.962836
22,0.962836
23,0.962836
24,0.962836
25,0.962836
26,0.962836
27,0.962836
28,0.962836
29,0.962836
30,0.962836
31,0.962836
32,0.962836
33,0.962836
34,0.962836
35,0.962836
36,0.962836
37,0.962836
38,0.962836
39,0.962836
40,0.962836
41,0.962836
42,0.962836
43,0.962836
44,0.962836
45,0.962836
46,0.962836
47,0.962836
48,0.962836
49,0.962836
50,0.962836
51,0.962836
52,0.962836
53,0.962836
54,0.962836
55,0.962836
56,0.962836
57,0.962836
58,0.962836
59,0.962836
60,0.962836
61,0.962836
62,0.962836
63,0.962836
64,0.962836
65,0.962836
66,0.962836
67,0.962836
68,0.962836
69,0.962836
70,0.962836
71,0.962836
72,0.962836
73,0.962836
74,0.962836
75,0.962836
76,0.962836
77,0.962836
78,0.962836
79,0.962836
80,0.962836
81,0.962836
82,0.962836
83,0.962836
84,0.962836
85,0.962836
86,0.962836
87,0.962836
88,0.962836
89,0.962836
90,0.962836
91,0.962836
92,0.962836
93,0.962836
94,0.962836
95,0.962836
96,0.962836
97,0.962836
98,0.962836
99,0.962836
100,0.962836
101,0.962836
102,0.962836
103,0.962836
104,0.962836
105,0.962836
106,0.962836
107,0.962836
108,0.962836
109,0.962836
110,0.962836
111,0.962836
112,0.962836
113,0.962836
114,0.962836
115,0.962836
116,0.962836
117,0.962836
118,0.962836
119,0.962836
120,0.962836
121,0.962836
122,0.962836
123,0.962836
124,0.962836
125,0.962836
126,0.962836
127,0.962836
128,0.962836
129,0.962836
130,0.962836
131,0.962836
132,0.962836
133,0.962836
134,0.962836
135,0.962836
136,0.962836
137,0.962836
138,0.962836
139,0.962836
140,0.962836
141,0.962836
142,0.962836
143,0.962836
144,0.962836
145,0.962836
146,0.962836
147,0.962836
148,0.962836
149,0.962836
150,0.962836
151,0.962836
152,0.962836
153,0.962836
154,0.962836
155,0.962836
156,0.962836
157,0.962836
158,0.962836
159,0.962836
160,0.962836
161,0.962836
162,0.962836
163,0.962836
164,0.962836
165,0.962836
166,0.962836
167,0.962836
168,0.962836
169,0.962836
170,0.962836
171,0.962836
172,0.962836
173,0.962836
174,0.962836
175,0.962836
176,0.962836
177,0.962836
178,0.962836
179,0.962836
180,0.962836
181,0.962836
182,0.962836
183,0.962836
184,0.962836
185,0.962836
186,0.962836
187,0.962836
188,0.962836
189,0.962836
190,0.962836
191,0.962836
192,0.962836
193,0.962836
194,0.962836
195,0.962836
196,0.962836
197,0.962836
198,0.962836
199,0.962836
200,0.962836
201,0.962836
202,0.962836
203,0.962836
204,0.962836
205,0.962836
206,0.962836
207,0.962836
208,0.962836
209,0.962836
210,0.962836
211,0.962836
212,0.962836
213,0.962836
214,0.962836
215,0.962836
216,0.962836
217,0.962836
218,0.962836
219,0.962836
220,0.962836
221,0.962836
222,0.962836
223,0.962836
224,0.962836
225,0.962836
226,0.962836
227,0.962836
228,0.962836
229,0.962836
230,0.962836
231,0.962836
232,0.962836
233,0.962836
234,0.962836
235,0.962836
236,0.962836
237,0.962836
238,0.962836
239,0.962836
240,0.962836
241,0.962836
242,0.962836
243,0.962836
244,0.962836
245,0.962836
246,0.962836
247,0.962836
248,0.962836
249,0.962836
250,0.962836
251,0.962836
252,0.962836
253,0.962836
254,0.962836
255,0.962836
256,0.962836
257,0.962836
258,0.962836
259,0.962836
260,0.962836
261,0.962836
262,0.962836
263,0.962836
264,0.962836
265,0.962836
266,0.962836
267,0.962836
268,0.962836
269,0.962836
270,0.962836
271,0.962836
272,0.962836
273,0.962836
274,0.962836
275,0.962836
276,0.962836
277,0.962836
278,0.962836
279,0.962836
280,0.962836
281,0.962836
282,0.962836
283,0.962836
284,0.962836
285,0.962836
286,0.962836
287,0.962836
288,0.962836
289,0.962836
290,0.962836
291,0.962836
292,0.962836
293,0.962836
294,0.962836
295,0.962836
296,0.962836
297,0.962836
298,0.962836
299,0.962836
300,0.962836
301,0.962836
302,0.962836
303,0.962836
304,0.962836
305,0.962836
306,0.962836
307,0.962836
308,0.962836
309,0.962836
310,0.962836
311,0.962836
312,0.962836
313,0.962836
314,0.962836
315,0.962836
316,0.962836
317,0.962836
318,0.962836
319,0.962836
320,0.962836
321,0.962836
322,0.962836
323,0.962836
324,0.962836
325,0.962836
326,0.962836
327,0.962836
328,0.962836
329,0.962836
330,0.962836
331,0.962836
332,0.962836
333,0.962836
334,0.962836
335,0.962836
336,0.962836
337,0.962836
338,0.962836
339,0.962836
340,0.962836
341,0.962836
342,0.962836
343,0.962836
344,0.962836
345,0.962836
346,0.962836
347,0.962836
348,0.962836
349,0.962836
350,0.962836
351,0.962836
352,0.962836
353,0.962836
354,0.962836
355,0.962836
356,0.962836
357,0.962836
358,0.962836
359,0.962836
360,0.962836
361,0.962836
362,0.962836
363,0.962836
364,0.962836
365,0.962836
366,0.962836
367,0.962836
368,0.962836
369,0.962836
370,0.962836
371,0.962836
372,0.962836
373,0.962836
374,0.962836
375,0.962836
376,0.962836
377,0.962836
378,0.962836
379,0.962836
380,0.962836
381,0.962836
382,0.962836
383,0.962836
384,0.962836
385,0.962836
386,0.962836
387,0.962836
388,0.962836
389,0.962836
390,0.962836
391,0.962836
392,0.962836
393,0.962836
394,0.962836
395,0.962836
396,0.962836
397,0.962836
398,0.962836
399,0.962836
400,0.962836
401,0.962836
402,0.962836
403,0.962836
404,0.962836
405,0.962836
406,0.962836
407,0.962836
408,0.962836
409,0.962836
410,0.962836
411,0.962836
412,0.962836
413,0.962836
414,0.962836
415,0.962836
416,0.962836
417,0.962836
418,0.962836
419,0.962836
420,0.962836
421,0.962836
422,0.962836
423,0.962836
424,0.962836
425,0.962836
426,0.962836
427,0.962836
428,0.962836
429,0.962836
430,0.962836
431,0.962836
432,0.962836
433,0.962836
434,0.962836
435,0.962836
436,0.962836
437,0.962836
438,0.962836
439,0.962836
440,0.962836
441,0.962836
442,0.962836
443,0.962836
444,0.962836
445,0.962836
446,0.962836
447,0.962836
448,0.962836
449,0.962836
450,0.962836
451,0.962836
452,0.962836
453,0.962836
454,0.962836
455,0.962836
456,0.962836
457,0.962836
458,0.962836
459,0.962836
460,0.962836
461,0.962836
462,0.962836
463,0.962836
464,0.962836
465,0.962836
466,0.962836
467,0.962836
468,0.962836
469,0.962836
470,0.962836
471,0.962836
472,0.962836
473,0.962836
474,0.962836
475,0.962836
476,0.962836
477,0.962836
478,0.962836
479,0.962836
480,0.962836
481,0.962836
482,0.962836
483,0.962836
484,0.962836
485,0.962836
486,0.962836
487,0.962836
488,0.962836
489,0.962836
490,0.962836
491,0.962836
492,0.962836
493,0.962836
494,0.962836
495,0.962836
496,0.962836
497,0.962836
498,0.962836
499,0.962836
500,0.962836
501,0.962836
502,0.962836
503,0.962836
504,0.962836
505,0.962836
506,0.962836
507,0.962836
508,0.962836
509,0.962836
510,0.962836
511,0.962836
512,0.962836
513,0.962836
514,0.962836
515,0.962836
516,0.962836
517,0.962836
518,0.962836
519,0.962836
520,0.962836
521,0.962836
522,0.962836
523,0.962836
524,0.962836
525,0.962836
526,0.962836
527,0.962836
528,0.962836
529,0.962836
530,0.962836
531,0.962836
532,0.962836
533,0.962836
534,0.962836
535,0.962836
536,0.962836
537,0.962836
538,0.962836
539,0.962836
540,0.962836
541,0.962836
542,0.962836
543,0.962836
544,0.962836
545,0.962836
546,0.962836
547,0.962836
548,0.962836
549,0.962836
550,0.962836
551,0.962836
552,0.962836
553,0.962836
554,0.962836
555,0.962836
556,0.962836
557,0.962836
558,0.962836
