flow_id,size,source,target,fct
1,1023,100,0,1220
3,1023,101,1,1221
5,1023,102,2,1221
7,1023,103,3,1221
9,1023,104,4,1221
11,1023,105,5,1221
13,1023,106,6,1221
15,1023,107,7,1221
17,1023,108,8,1221
19,1023,109,9,1221
21,1023,110,10,1221
23,1023,111,11,1221
25,1023,112,12,1221
27,1023,113,13,1221
29,1023,114,14,1221
31,1023,115,15,1221
33,1023,116,16,1221
35,1023,117,17,1221
37,1023,118,18,1221
39,1023,119,19,1221
41,1023,120,20,1221
43,1023,121,21,1221
45,1023,122,22,1221
47,1023,123,23,1221
49,1023,124,24,1221
51,1023,125,25,1221
53,1023,126,26,1221
55,1023,127,27,1221
57,1023,128,28,1221
59,1023,129,29,1221
61,1023,130,30,1221
63,1023,131,31,1221
65,1023,132,32,1221
67,1023,133,33,1221
69,1023,134,34,1221
71,1023,135,35,1221
73,1023,136,36,1221
75,1023,137,37,1221
77,1023,138,38,1221
79,1023,139,39,1221
81,1023,140,40,1221
83,1023,141,41,1221
85,1023,142,42,1221
87,1023,143,43,1221
89,1023,144,44,1221
91,1023,145,45,1221
93,1023,146,46,1221
95,1023,147,47,1221
97,1023,148,48,1221
99,1023,149,49,1221
101,1023,150,50,1221
103,1023,151,51,1221
105,1023,152,52,1221
107,1023,153,53,1221
109,1023,154,54,1221
111,1023,155,55,1221
113,1023,156,56,1221
115,1023,157,57,1221
117,1023,158,58,1221
119,1023,159,59,1221
121,1023,160,60,1221
123,1023,161,61,1221
125,1023,162,62,1221
127,1023,163,63,1221
129,1023,164,64,1221
131,1023,165,65,1221
133,1023,166,66,1221
135,1023,167,67,1221
137,1023,168,68,1221
139,1023,169,69,1221
141,1023,170,70,1221
143,1023,171,71,1221
145,1023,172,72,1221
147,1023,173,73,1221
149,1023,174,74,1221
151,1023,175,75,1221
153,1023,176,76,1221
155,1023,177,77,1221
157,1023,178,78,1221
159,1023,179,79,1221
161,1023,180,80,1221
163,1023,181,81,1221
165,1023,182,82,1221
167,1023,183,83,1221
169,1023,184,84,1221
171,1023,185,85,1221
173,1023,186,86,1221
175,1023,187,87,1221
177,1023,188,88,1221
179,1023,189,89,1221
181,1023,190,90,1221
183,1023,191,91,1221
185,1023,192,92,1221
187,1023,193,93,1221
189,1023,194,94,1221
191,1023,195,95,1221
193,1023,196,96,1221
195,1023,197,97,1221
197,1023,198,98,1221
199,1023,199,99,1221
0,1023,0,100,1221
2,1023,1,101,1221
4,1023,2,102,1221
6,1023,3,103,1221
8,1023,4,104,1221
10,1023,5,105,1221
12,1023,6,106,1221
14,1023,7,107,1221
16,1023,8,108,1221
18,1023,9,109,1221
20,1023,10,110,1221
22,1023,11,111,1221
24,1023,12,112,1221
26,1023,13,113,1221
28,1023,14,114,1221
30,1023,15,115,1221
32,1023,16,116,1221
34,1023,17,117,1221
36,1023,18,118,1221
38,1023,19,119,1221
40,1023,20,120,1221
42,1023,21,121,1221
44,1023,22,122,1221
46,1023,23,123,1221
48,1023,24,124,1221
50,1023,25,125,1221
52,1023,26,126,1221
54,1023,27,127,1221
56,1023,28,128,1221
58,1023,29,129,1221
60,1023,30,130,1221
62,1023,31,131,1221
64,1023,32,132,1221
66,1023,33,133,1221
68,1023,34,134,1221
70,1023,35,135,1221
72,1023,36,136,1221
74,1023,37,137,1221
76,1023,38,138,1221
78,1023,39,139,1221
80,1023,40,140,1221
82,1023,41,141,1221
84,1023,42,142,1221
86,1023,43,143,1221
88,1023,44,144,1221
90,1023,45,145,1221
92,1023,46,146,1221
94,1023,47,147,1221
96,1023,48,148,1221
98,1023,49,149,1221
100,1023,50,150,1221
102,1023,51,151,1221
104,1023,52,152,1221
106,1023,53,153,1221
108,1023,54,154,1221
110,1023,55,155,1221
112,1023,56,156,1221
114,1023,57,157,1221
116,1023,58,158,1221
118,1023,59,159,1221
120,1023,60,160,1221
122,1023,61,161,1221
124,1023,62,162,1221
126,1023,63,163,1221
128,1023,64,164,1221
130,1023,65,165,1221
132,1023,66,166,1221
134,1023,67,167,1221
136,1023,68,168,1221
138,1023,69,169,1221
140,1023,70,170,1221
142,1023,71,171,1221
144,1023,72,172,1221
146,1023,73,173,1221
148,1023,74,174,1221
150,1023,75,175,1221
152,1023,76,176,1221
154,1023,77,177,1221
156,1023,78,178,1221
158,1023,79,179,1221
160,1023,80,180,1221
162,1023,81,181,1221
164,1023,82,182,1221
166,1023,83,183,1221
168,1023,84,184,1221
170,1023,85,185,1221
172,1023,86,186,1221
174,1023,87,187,1221
176,1023,88,188,1221
178,1023,89,189,1221
180,1023,90,190,1221
182,1023,91,191,1221
184,1023,92,192,1221
186,1023,93,193,1221
188,1023,94,194,1221
190,1023,95,195,1221
192,1023,96,196,1221
194,1023,97,197,1221
198,1023,99,199,1221
196,1023,98,198,1221
