node_id,gp
0,0.771149
1,0.771149
2,0.771149
3,0.771149
4,0.771149
5,0.771149
6,0.771149
7,0.771149
8,0.771149
9,0.771149
10,0.771149
11,0.771149
12,0.771149
13,0.771149
14,0.771149
15,0.771149
16,0.771149
17,0.771149
18,0.771149
19,0.771149
20,0.771149
21,0.771149
22,0.771149
23,0.771149
24,0.771149
25,0.771149
26,0.771149
27,0.771149
28,0.771149
29,0.771149
30,0.771149
31,0.771149
32,0.771149
33,0.771149
34,0.771149
35,0.771149
36,0.771149
37,0.771149
38,0.771149
39,0.771149
40,0.771149
41,0.771149
42,0.771149
43,0.771149
44,0.771149
45,0.771149
46,0.771149
47,0.771149
48,0.771149
49,0.771149
50,0.771149
51,0.771149
52,0.771149
53,0.771149
54,0.771149
55,0.771149
56,0.771149
57,0.771149
58,0.771149
59,0.771149
60,0.771149
61,0.771149
62,0.771149
63,0.771149
64,0.771149
65,0.771149
66,0.771149
67,0.771149
68,0.771149
69,0.771149
70,0.771149
71,0.771149
72,0.771149
73,0.771149
74,0.771149
75,0.771149
76,0.771149
77,0.771149
78,0.771149
79,0.771149
80,0.771149
81,0.771149
82,0.771149
83,0.771149
84,0.771149
85,0.771149
86,0.771149
87,0.771149
88,0.771149
89,0.771149
90,0.771149
91,0.771149
92,0.771149
93,0.771149
94,0.771149
95,0.771149
96,0.771149
97,0.771149
98,0.771149
99,0.771149
100,0.771149
101,0.771149
102,0.771149
103,0.771149
104,0.771149
105,0.771149
106,0.771149
107,0.771149
108,0.771149
109,0.771149
110,0.771149
111,0.771149
112,0.771149
113,0.771149
114,0.771149
115,0.771149
116,0.771149
117,0.771149
118,0.771149
119,0.771149
120,0.771149
121,0.771149
122,0.771149
123,0.771149
124,0.771149
125,0.771149
126,0.771149
127,0.771149
128,0.771149
129,0.771149
130,0.771149
131,0.771149
132,0.771149
133,0.771149
134,0.771149
135,0.771149
136,0.771149
137,0.771149
138,0.771149
139,0.771149
140,0.771149
141,0.771149
142,0.771149
143,0.771149
144,0.771149
145,0.771149
146,0.771149
147,0.771149
148,0.771149
149,0.771149
150,0.771149
151,0.771149
152,0.771149
153,0.771149
154,0.771149
155,0.771149
156,0.771149
157,0.771149
158,0.771149
159,0.771149
160,0.771149
161,0.771149
162,0.771149
163,0.771149
164,0.771149
165,0.771149
166,0.771149
167,0.771149
168,0.771149
169,0.771149
170,0.771149
171,0.771149
172,0.771149
173,0.771149
174,0.771149
175,0.771149
176,0.771149
177,0.771149
178,0.771149
179,0.771149
180,0.771149
181,0.771149
182,0.771149
183,0.771149
184,0.771149
185,0.771149
186,0.771149
187,0.771149
188,0.771149
189,0.771149
190,0.771149
191,0.771149
192,0.771149
193,0.771149
194,0.771149
195,0.771149
196,0.771149
197,0.771149
198,0.771149
199,0.771149
200,0.771149
201,0.771149
202,0.771149
203,0.771149
204,0.771149
205,0.771149
206,0.771149
207,0.771149
208,0.771149
209,0.771149
210,0.771149
211,0.771149
212,0.771149
213,0.771149
214,0.771149
215,0.771149
216,0.771149
217,0.771149
218,0.771149
219,0.771149
220,0.771149
