node_id,gp
0,0.979462
1,0.979462
2,0.979462
3,0.979462
4,0.979462
5,0.979462
6,0.979462
7,0.979462
8,0.979462
9,0.979462
10,0.979462
11,0.979462
12,0.979462
13,0.979462
14,0.979462
15,0.979462
16,0.979462
17,0.979462
18,0.979462
19,0.979462
20,0.979462
21,0.979462
22,0.979462
23,0.979462
24,0.979462
25,0.979462
26,0.979462
27,0.979462
28,0.979462
29,0.979462
30,0.979462
31,0.979462
32,0.979462
33,0.979462
34,0.979462
35,0.979462
36,0.979462
37,0.979462
38,0.979462
39,0.979462
40,0.979462
41,0.979462
42,0.979462
43,0.979462
44,0.979462
45,0.979462
46,0.979462
47,0.979462
48,0.979462
49,0.979462
50,0.979462
51,0.979462
52,0.979462
53,0.979462
54,0.979462
55,0.979462
56,0.979462
57,0.979462
58,0.979462
59,0.979462
60,0.979462
61,0.979462
62,0.979462
63,0.979462
64,0.979462
65,0.979462
66,0.979462
67,0.979462
68,0.979462
69,0.979462
70,0.979462
71,0.979462
72,0.979462
73,0.979462
74,0.979462
75,0.979462
76,0.979462
77,0.979462
78,0.979462
79,0.979462
80,0.979462
81,0.979462
82,0.979462
83,0.979462
84,0.979462
85,0.979462
86,0.979462
87,0.979462
88,0.979462
89,0.979462
90,0.979462
91,0.979462
92,0.979462
93,0.979462
94,0.979462
95,0.979462
96,0.979462
97,0.979462
98,0.979462
99,0.979462
100,0.979462
101,0.979462
102,0.979462
103,0.979462
104,0.979462
105,0.979462
106,0.979462
107,0.979462
108,0.979462
109,0.979462
110,0.979462
111,0.979462
112,0.979462
113,0.979462
114,0.979462
115,0.979462
116,0.979462
117,0.979462
118,0.979462
119,0.979462
120,0.979462
121,0.979462
122,0.979462
123,0.979462
124,0.979462
125,0.979462
126,0.979462
127,0.979462
128,0.979462
129,0.979462
130,0.979462
131,0.979462
132,0.979462
133,0.979462
134,0.979462
135,0.979462
136,0.979462
137,0.979462
138,0.979462
139,0.979462
140,0.979462
141,0.979462
142,0.979462
143,0.979462
144,0.979462
145,0.979462
146,0.979462
147,0.979462
148,0.979462
149,0.979462
150,0.979462
151,0.979462
152,0.979462
153,0.979462
154,0.979462
155,0.979462
156,0.979462
157,0.979462
158,0.979462
159,0.979462
160,0.979462
161,0.979462
162,0.979462
163,0.979462
164,0.979462
165,0.979462
166,0.979462
167,0.979462
168,0.979462
169,0.979462
170,0.979462
171,0.979462
172,0.979462
173,0.979462
174,0.979462
175,0.979462
176,0.979462
177,0.979462
178,0.979462
179,0.979462
180,0.979462
181,0.979462
182,0.979462
183,0.979462
184,0.979462
185,0.979462
186,0.979462
187,0.979462
188,0.979462
189,0.979462
190,0.979462
191,0.979462
192,0.979462
193,0.979462
194,0.979462
195,0.979462
196,0.979462
197,0.979462
198,0.979462
199,0.979462
200,0.979462
201,0.979462
202,0.979462
203,0.979462
204,0.979462
205,0.979462
206,0.979462
207,0.979462
208,0.979462
209,0.979462
210,0.979462
211,0.979462
212,0.979462
213,0.979462
214,0.979462
215,0.979462
216,0.979462
217,0.979462
218,0.979462
219,0.979462
220,0.979462
221,0.979462
222,0.979462
223,0.979462
224,0.979462
225,0.979462
226,0.979462
227,0.979462
228,0.979462
229,0.979462
230,0.979462
231,0.979462
232,0.979462
233,0.979462
234,0.979462
235,0.979462
236,0.979462
237,0.979462
238,0.979462
239,0.979462
240,0.979462
241,0.979462
242,0.979462
243,0.979462
244,0.979462
245,0.979462
246,0.979462
247,0.979462
248,0.979462
249,0.979462
250,0.979462
251,0.979462
252,0.979462
253,0.979462
254,0.979462
255,0.979462
256,0.979462
257,0.979462
258,0.979462
259,0.979462
260,0.979462
261,0.979462
262,0.979462
263,0.979462
264,0.979462
265,0.979462
266,0.979462
267,0.979462
268,0.979462
269,0.979462
270,0.979462
271,0.979462
272,0.979462
273,0.979462
274,0.979462
275,0.979462
276,0.979462
277,0.979462
278,0.979462
279,0.979462
280,0.979462
281,0.979462
282,0.979462
283,0.979462
284,0.979462
285,0.979462
286,0.979462
287,0.979462
288,0.979462
289,0.979462
290,0.979462
291,0.979462
292,0.979462
293,0.979462
294,0.979462
295,0.979462
296,0.979462
297,0.979462
298,0.979462
299,0.979462
300,0.979462
301,0.979462
302,0.979462
303,0.979462
304,0.979462
305,0.979462
306,0.979462
307,0.979462
308,0.979462
309,0.979462
310,0.979462
311,0.979462
312,0.979462
313,0.979462
314,0.979462
315,0.979462
316,0.979462
317,0.979462
318,0.979462
319,0.979462
320,0.979462
321,0.979462
322,0.979462
323,0.979462
324,0.979462
325,0.979462
326,0.979462
327,0.979462
328,0.979462
329,0.979462
330,0.979462
331,0.979462
332,0.979462
333,0.979462
334,0.979462
335,0.979462
336,0.979462
337,0.979462
338,0.979462
339,0.979462
340,0.979462
341,0.979462
342,0.979462
343,0.979462
344,0.979462
345,0.979462
346,0.979462
347,0.979462
348,0.979462
349,0.979462
350,0.979462
351,0.979462
352,0.979462
353,0.979462
354,0.979462
355,0.979462
356,0.979462
357,0.979462
358,0.979462
359,0.979462
360,0.979462
361,0.979462
362,0.979462
363,0.979462
364,0.979462
365,0.979462
366,0.979462
367,0.979462
368,0.979462
369,0.979462
370,0.979462
371,0.979462
372,0.979462
373,0.979462
374,0.979462
375,0.979462
376,0.979462
377,0.979462
378,0.979462
379,0.979462
380,0.979462
381,0.979462
382,0.979462
383,0.979462
384,0.979462
385,0.979462
386,0.979462
387,0.979462
388,0.979462
389,0.979462
390,0.979462
391,0.979462
392,0.979462
393,0.979462
394,0.979462
395,0.979462
396,0.979462
397,0.979462
398,0.979462
399,0.979462
400,0.979462
401,0.979462
402,0.979462
403,0.979462
404,0.979462
405,0.979462
406,0.979462
407,0.979462
408,0.979462
409,0.979462
410,0.979462
411,0.979462
412,0.979462
413,0.979462
