node_id,gp
0,0.984352
1,0.984352
2,0.984352
3,0.984352
4,0.984352
5,0.984352
6,0.984352
7,0.984352
8,0.984352
9,0.984352
10,0.984352
11,0.984352
12,0.984352
13,0.984352
14,0.984352
15,0.984352
16,0.984352
17,0.984352
18,0.984352
19,0.984352
20,0.984352
21,0.984352
22,0.984352
23,0.984352
24,0.984352
25,0.984352
26,0.984352
27,0.984352
28,0.984352
29,0.984352
30,0.984352
31,0.984352
32,0.984352
33,0.984352
34,0.984352
35,0.984352
36,0.984352
37,0.984352
38,0.984352
39,0.984352
40,0.984352
41,0.984352
42,0.984352
43,0.984352
44,0.984352
45,0.984352
46,0.984352
47,0.984352
48,0.984352
49,0.984352
50,0.984352
51,0.984352
52,0.984352
53,0.984352
54,0.984352
55,0.984352
56,0.984352
57,0.984352
58,0.984352
59,0.984352
60,0.984352
61,0.984352
62,0.984352
63,0.984352
64,0.984352
65,0.984352
66,0.984352
67,0.984352
68,0.984352
69,0.984352
70,0.984352
71,0.984352
72,0.984352
73,0.984352
74,0.984352
75,0.984352
76,0.984352
77,0.984352
78,0.984352
79,0.984352
80,0.984352
81,0.984352
82,0.984352
83,0.984352
84,0.984352
85,0.984352
86,0.984352
87,0.984352
88,0.984352
89,0.984352
90,0.984352
91,0.984352
92,0.984352
93,0.984352
94,0.984352
95,0.984352
96,0.984352
97,0.984352
98,0.984352
99,0.984352
100,0.984352
101,0.984352
102,0.984352
103,0.984352
104,0.984352
105,0.984352
106,0.984352
107,0.984352
108,0.984352
109,0.984352
110,0.984352
111,0.984352
112,0.984352
113,0.984352
114,0.984352
115,0.984352
116,0.984352
117,0.984352
118,0.984352
119,0.984352
120,0.984352
121,0.984352
122,0.984352
123,0.984352
124,0.984352
125,0.984352
126,0.984352
127,0.984352
128,0.984352
129,0.984352
130,0.984352
131,0.984352
132,0.984352
133,0.984352
134,0.984352
135,0.984352
136,0.984352
137,0.984352
138,0.984352
139,0.984352
140,0.984352
141,0.984352
142,0.984352
143,0.984352
144,0.984352
145,0.984352
146,0.984352
147,0.984352
148,0.984352
149,0.984352
150,0.984352
151,0.984352
152,0.984352
153,0.984352
154,0.984352
155,0.984352
156,0.984352
157,0.984352
158,0.984352
159,0.984352
160,0.984352
161,0.984352
162,0.984352
163,0.984352
164,0.984352
165,0.984352
166,0.984352
167,0.984352
168,0.984352
169,0.984352
170,0.984352
171,0.984352
172,0.984352
173,0.984352
174,0.984352
175,0.984352
176,0.984352
177,0.984352
178,0.984352
179,0.984352
180,0.984352
181,0.984352
182,0.984352
183,0.984352
184,0.984352
185,0.984352
186,0.984352
187,0.984352
188,0.984352
189,0.984352
190,0.984352
191,0.984352
192,0.984352
193,0.984352
194,0.984352
195,0.984352
196,0.984352
197,0.984352
198,0.984352
199,0.984352
200,0.984352
201,0.984352
202,0.984352
203,0.984352
204,0.984352
205,0.984352
206,0.984352
207,0.984352
208,0.984352
209,0.984352
210,0.984352
211,0.984352
212,0.984352
213,0.984352
214,0.984352
215,0.984352
