node_id,gp
0,0.977506
1,0.977506
2,0.977506
3,0.977506
4,0.977506
5,0.977506
6,0.977506
7,0.977506
8,0.977506
9,0.977506
10,0.977506
11,0.977506
12,0.977506
13,0.977506
14,0.977506
15,0.977506
16,0.977506
17,0.977506
18,0.977506
19,0.977506
20,0.977506
21,0.977506
22,0.977506
23,0.977506
24,0.977506
25,0.977506
26,0.977506
27,0.977506
28,0.977506
29,0.977506
30,0.977506
31,0.977506
32,0.977506
33,0.977506
34,0.977506
35,0.977506
36,0.977506
37,0.977506
38,0.977506
39,0.977506
40,0.977506
41,0.977506
42,0.977506
43,0.977506
44,0.977506
45,0.977506
46,0.977506
47,0.977506
48,0.977506
49,0.977506
50,0.977506
51,0.977506
52,0.977506
53,0.977506
54,0.977506
55,0.977506
56,0.977506
57,0.977506
58,0.977506
59,0.977506
60,0.977506
61,0.977506
62,0.977506
63,0.977506
64,0.977506
65,0.977506
66,0.977506
67,0.977506
68,0.977506
69,0.977506
70,0.977506
71,0.977506
72,0.977506
73,0.977506
74,0.977506
75,0.977506
76,0.977506
77,0.977506
78,0.977506
79,0.977506
80,0.977506
81,0.977506
82,0.977506
83,0.977506
84,0.977506
85,0.977506
86,0.977506
87,0.977506
88,0.977506
89,0.977506
90,0.977506
91,0.977506
92,0.977506
93,0.977506
94,0.977506
95,0.977506
96,0.977506
97,0.977506
98,0.977506
99,0.977506
100,0.977506
101,0.977506
102,0.977506
103,0.977506
104,0.977506
105,0.977506
106,0.977506
107,0.977506
108,0.977506
109,0.977506
110,0.977506
111,0.977506
112,0.977506
113,0.977506
114,0.977506
115,0.977506
116,0.977506
117,0.977506
118,0.977506
119,0.977506
120,0.977506
121,0.977506
122,0.977506
123,0.977506
124,0.977506
125,0.977506
126,0.977506
127,0.977506
128,0.977506
129,0.977506
130,0.977506
131,0.977506
132,0.977506
133,0.977506
134,0.977506
135,0.977506
136,0.977506
137,0.977506
138,0.977506
139,0.977506
140,0.977506
141,0.977506
142,0.977506
143,0.977506
144,0.977506
145,0.977506
146,0.977506
147,0.977506
