flow_id,size,source,target,fct
80,1023,40,81,1102
1,1023,41,0,1102
3,1023,42,1,1103
5,1023,43,2,1103
7,1023,44,3,1103
9,1023,45,4,1103
11,1023,46,5,1103
13,1023,47,6,1103
15,1023,48,7,1103
17,1023,49,8,1103
19,1023,50,9,1103
21,1023,51,10,1103
23,1023,52,11,1103
25,1023,53,12,1103
27,1023,54,13,1103
29,1023,55,14,1103
31,1023,56,15,1103
33,1023,57,16,1103
35,1023,58,17,1103
37,1023,59,18,1103
39,1023,60,19,1103
41,1023,61,20,1103
43,1023,62,21,1103
45,1023,63,22,1103
47,1023,64,23,1103
49,1023,65,24,1103
51,1023,66,25,1103
53,1023,67,26,1103
55,1023,68,27,1103
57,1023,69,28,1103
59,1023,70,29,1103
61,1023,71,30,1103
63,1023,72,31,1103
65,1023,73,32,1103
67,1023,74,33,1103
69,1023,75,34,1103
71,1023,76,35,1103
73,1023,77,36,1103
75,1023,78,37,1103
77,1023,79,38,1103
79,1023,80,39,1103
81,1023,81,40,1103
0,1023,0,41,1103
2,1023,1,42,1103
4,1023,2,43,1103
6,1023,3,44,1103
8,1023,4,45,1103
10,1023,5,46,1103
12,1023,6,47,1103
14,1023,7,48,1103
16,1023,8,49,1103
18,1023,9,50,1103
20,1023,10,51,1103
22,1023,11,52,1103
24,1023,12,53,1103
26,1023,13,54,1103
28,1023,14,55,1103
30,1023,15,56,1103
32,1023,16,57,1103
34,1023,17,58,1103
36,1023,18,59,1103
38,1023,19,60,1103
40,1023,20,61,1103
42,1023,21,62,1103
44,1023,22,63,1103
46,1023,23,64,1103
48,1023,24,65,1103
50,1023,25,66,1103
52,1023,26,67,1103
54,1023,27,68,1103
56,1023,28,69,1103
58,1023,29,70,1103
60,1023,30,71,1103
62,1023,31,72,1103
64,1023,32,73,1103
66,1023,33,74,1103
68,1023,34,75,1103
70,1023,35,76,1103
72,1023,36,77,1103
74,1023,37,78,1103
76,1023,38,79,1103
78,1023,39,80,1103
