flow_id,size,source,target,fct
846,1023,423,847,1870
1,1023,424,0,2046
3,1023,425,1,2046
5,1023,426,2,2046
7,1023,427,3,2046
9,1023,428,4,2046
11,1023,429,5,2046
13,1023,430,6,2046
15,1023,431,7,2046
17,1023,432,8,2046
19,1023,433,9,2046
21,1023,434,10,2046
23,1023,435,11,2046
25,1023,436,12,2046
27,1023,437,13,2046
29,1023,438,14,2046
31,1023,439,15,2046
33,1023,440,16,2046
35,1023,441,17,2046
37,1023,442,18,2046
39,1023,443,19,2046
41,1023,444,20,2046
43,1023,445,21,2046
45,1023,446,22,2046
47,1023,447,23,2046
49,1023,448,24,2046
51,1023,449,25,2046
53,1023,450,26,2046
55,1023,451,27,2046
57,1023,452,28,2046
59,1023,453,29,2046
61,1023,454,30,2046
63,1023,455,31,2046
65,1023,456,32,2046
67,1023,457,33,2046
69,1023,458,34,2046
71,1023,459,35,2046
73,1023,460,36,2046
75,1023,461,37,2046
77,1023,462,38,2046
79,1023,463,39,2046
81,1023,464,40,2046
83,1023,465,41,2046
85,1023,466,42,2046
87,1023,467,43,2046
89,1023,468,44,2046
91,1023,469,45,2046
93,1023,470,46,2046
95,1023,471,47,2046
97,1023,472,48,2046
99,1023,473,49,2046
101,1023,474,50,2046
103,1023,475,51,2046
105,1023,476,52,2046
107,1023,477,53,2046
109,1023,478,54,2046
111,1023,479,55,2046
113,1023,480,56,2046
115,1023,481,57,2046
117,1023,482,58,2046
119,1023,483,59,2046
121,1023,484,60,2046
123,1023,485,61,2046
125,1023,486,62,2046
127,1023,487,63,2046
129,1023,488,64,2046
131,1023,489,65,2046
133,1023,490,66,2046
135,1023,491,67,2046
137,1023,492,68,2046
139,1023,493,69,2046
141,1023,494,70,2046
143,1023,495,71,2046
145,1023,496,72,2046
147,1023,497,73,2046
149,1023,498,74,2046
151,1023,499,75,2046
153,1023,500,76,2046
155,1023,501,77,2046
157,1023,502,78,2046
159,1023,503,79,2046
161,1023,504,80,2046
163,1023,505,81,2046
165,1023,506,82,2046
167,1023,507,83,2046
169,1023,508,84,2046
171,1023,509,85,2046
173,1023,510,86,2046
175,1023,511,87,2046
177,1023,512,88,2046
179,1023,513,89,2046
181,1023,514,90,2046
183,1023,515,91,2046
185,1023,516,92,2046
187,1023,517,93,2046
189,1023,518,94,2046
191,1023,519,95,2046
193,1023,520,96,2046
195,1023,521,97,2046
197,1023,522,98,2046
199,1023,523,99,2046
201,1023,524,100,2046
203,1023,525,101,2046
205,1023,526,102,2046
207,1023,527,103,2046
209,1023,528,104,2046
211,1023,529,105,2046
213,1023,530,106,2046
215,1023,531,107,2046
217,1023,532,108,2046
219,1023,533,109,2046
221,1023,534,110,2046
223,1023,535,111,2046
225,1023,536,112,2046
227,1023,537,113,2046
229,1023,538,114,2046
231,1023,539,115,2046
233,1023,540,116,2046
235,1023,541,117,2046
237,1023,542,118,2046
239,1023,543,119,2046
241,1023,544,120,2046
243,1023,545,121,2046
245,1023,546,122,2046
247,1023,547,123,2046
249,1023,548,124,2046
251,1023,549,125,2046
253,1023,550,126,2046
255,1023,551,127,2046
257,1023,552,128,2046
259,1023,553,129,2046
261,1023,554,130,2046
263,1023,555,131,2046
265,1023,556,132,2046
267,1023,557,133,2046
269,1023,558,134,2046
271,1023,559,135,2046
273,1023,560,136,2046
275,1023,561,137,2046
277,1023,562,138,2046
279,1023,563,139,2046
281,1023,564,140,2046
283,1023,565,141,2046
285,1023,566,142,2046
287,1023,567,143,2046
289,1023,568,144,2046
291,1023,569,145,2046
293,1023,570,146,2046
295,1023,571,147,2046
297,1023,572,148,2046
299,1023,573,149,2046
301,1023,574,150,2046
303,1023,575,151,2046
305,1023,576,152,2046
307,1023,577,153,2046
309,1023,578,154,2046
311,1023,579,155,2046
313,1023,580,156,2046
315,1023,581,157,2046
317,1023,582,158,2046
319,1023,583,159,2046
321,1023,584,160,2046
323,1023,585,161,2046
325,1023,586,162,2046
327,1023,587,163,2046
329,1023,588,164,2046
331,1023,589,165,2046
333,1023,590,166,2046
335,1023,591,167,2046
337,1023,592,168,2046
339,1023,593,169,2046
341,1023,594,170,2046
343,1023,595,171,2046
345,1023,596,172,2046
347,1023,597,173,2046
349,1023,598,174,2046
351,1023,599,175,2046
353,1023,600,176,2046
355,1023,601,177,2046
357,1023,602,178,2046
359,1023,603,179,2046
361,1023,604,180,2046
363,1023,605,181,2046
365,1023,606,182,2046
367,1023,607,183,2046
369,1023,608,184,2046
371,1023,609,185,2046
373,1023,610,186,2046
375,1023,611,187,2046
377,1023,612,188,2046
379,1023,613,189,2046
381,1023,614,190,2046
383,1023,615,191,2046
385,1023,616,192,2046
387,1023,617,193,2046
389,1023,618,194,2046
391,1023,619,195,2046
393,1023,620,196,2046
395,1023,621,197,2046
397,1023,622,198,2046
399,1023,623,199,2046
401,1023,624,200,2046
403,1023,625,201,2046
405,1023,626,202,2046
407,1023,627,203,2046
409,1023,628,204,2046
411,1023,629,205,2046
413,1023,630,206,2046
415,1023,631,207,2046
417,1023,632,208,2046
419,1023,633,209,2046
421,1023,634,210,2046
423,1023,635,211,2046
425,1023,636,212,2046
427,1023,637,213,2046
429,1023,638,214,2046
431,1023,639,215,2046
433,1023,640,216,2046
435,1023,641,217,2046
437,1023,642,218,2046
439,1023,643,219,2046
441,1023,644,220,2046
443,1023,645,221,2046
445,1023,646,222,2046
447,1023,647,223,2046
449,1023,648,224,2046
451,1023,649,225,2046
453,1023,650,226,2046
455,1023,651,227,2046
457,1023,652,228,2046
459,1023,653,229,2046
461,1023,654,230,2046
463,1023,655,231,2046
465,1023,656,232,2046
467,1023,657,233,2046
469,1023,658,234,2046
471,1023,659,235,2046
473,1023,660,236,2046
475,1023,661,237,2046
477,1023,662,238,2046
479,1023,663,239,2046
481,1023,664,240,2046
483,1023,665,241,2046
485,1023,666,242,2046
487,1023,667,243,2046
489,1023,668,244,2046
491,1023,669,245,2046
493,1023,670,246,2046
495,1023,671,247,2046
497,1023,672,248,2046
499,1023,673,249,2046
501,1023,674,250,2046
503,1023,675,251,2046
505,1023,676,252,2046
507,1023,677,253,2046
509,1023,678,254,2046
511,1023,679,255,2046
513,1023,680,256,2046
515,1023,681,257,2046
517,1023,682,258,2046
519,1023,683,259,2046
521,1023,684,260,2046
523,1023,685,261,2046
525,1023,686,262,2046
527,1023,687,263,2046
529,1023,688,264,2046
531,1023,689,265,2046
533,1023,690,266,2046
535,1023,691,267,2046
537,1023,692,268,2046
539,1023,693,269,2046
541,1023,694,270,2046
543,1023,695,271,2046
545,1023,696,272,2046
547,1023,697,273,2046
549,1023,698,274,2046
551,1023,699,275,2046
553,1023,700,276,2046
555,1023,701,277,2046
557,1023,702,278,2046
559,1023,703,279,2046
561,1023,704,280,2046
563,1023,705,281,2046
565,1023,706,282,2046
567,1023,707,283,2046
569,1023,708,284,2046
571,1023,709,285,2046
573,1023,710,286,2046
575,1023,711,287,2046
577,1023,712,288,2046
579,1023,713,289,2046
581,1023,714,290,2046
583,1023,715,291,2046
585,1023,716,292,2046
587,1023,717,293,2046
589,1023,718,294,2046
591,1023,719,295,2046
593,1023,720,296,2046
595,1023,721,297,2046
597,1023,722,298,2046
599,1023,723,299,2046
601,1023,724,300,2046
603,1023,725,301,2046
605,1023,726,302,2046
607,1023,727,303,2046
609,1023,728,304,2046
611,1023,729,305,2046
613,1023,730,306,2046
615,1023,731,307,2046
617,1023,732,308,2046
619,1023,733,309,2046
621,1023,734,310,2046
623,1023,735,311,2046
625,1023,736,312,2046
627,1023,737,313,2046
629,1023,738,314,2046
631,1023,739,315,2046
633,1023,740,316,2046
635,1023,741,317,2046
637,1023,742,318,2046
639,1023,743,319,2046
641,1023,744,320,2046
643,1023,745,321,2046
645,1023,746,322,2046
647,1023,747,323,2046
649,1023,748,324,2046
651,1023,749,325,2046
653,1023,750,326,2046
655,1023,751,327,2046
657,1023,752,328,2046
659,1023,753,329,2046
661,1023,754,330,2046
663,1023,755,331,2046
665,1023,756,332,2046
667,1023,757,333,2046
669,1023,758,334,2046
671,1023,759,335,2046
673,1023,760,336,2046
675,1023,761,337,2046
677,1023,762,338,2046
679,1023,763,339,2046
681,1023,764,340,2046
683,1023,765,341,2046
685,1023,766,342,2046
687,1023,767,343,2046
689,1023,768,344,2046
691,1023,769,345,2046
693,1023,770,346,2046
695,1023,771,347,2046
697,1023,772,348,2046
699,1023,773,349,2046
701,1023,774,350,2046
703,1023,775,351,2046
705,1023,776,352,2046
707,1023,777,353,2046
709,1023,778,354,2046
711,1023,779,355,2046
713,1023,780,356,2046
715,1023,781,357,2046
717,1023,782,358,2046
719,1023,783,359,2046
721,1023,784,360,2046
723,1023,785,361,2046
725,1023,786,362,2046
727,1023,787,363,2046
729,1023,788,364,2046
731,1023,789,365,2046
733,1023,790,366,2046
735,1023,791,367,2046
737,1023,792,368,2046
739,1023,793,369,2046
741,1023,794,370,2046
743,1023,795,371,2046
745,1023,796,372,2046
747,1023,797,373,2046
749,1023,798,374,2046
751,1023,799,375,2046
753,1023,800,376,2046
755,1023,801,377,2046
757,1023,802,378,2046
759,1023,803,379,2046
761,1023,804,380,2046
763,1023,805,381,2046
765,1023,806,382,2046
767,1023,807,383,2046
769,1023,808,384,2046
771,1023,809,385,2046
773,1023,810,386,2046
775,1023,811,387,2046
777,1023,812,388,2046
779,1023,813,389,2046
781,1023,814,390,2046
783,1023,815,391,2046
785,1023,816,392,2046
787,1023,817,393,2046
789,1023,818,394,2046
791,1023,819,395,2046
793,1023,820,396,2046
795,1023,821,397,2046
797,1023,822,398,2046
799,1023,823,399,2046
801,1023,824,400,2046
803,1023,825,401,2046
805,1023,826,402,2046
807,1023,827,403,2046
809,1023,828,404,2046
811,1023,829,405,2046
813,1023,830,406,2046
815,1023,831,407,2046
817,1023,832,408,2046
819,1023,833,409,2046
821,1023,834,410,2046
823,1023,835,411,2046
825,1023,836,412,2046
827,1023,837,413,2046
829,1023,838,414,2046
831,1023,839,415,2046
833,1023,840,416,2046
835,1023,841,417,2046
837,1023,842,418,2046
839,1023,843,419,2046
841,1023,844,420,2046
843,1023,845,421,2046
845,1023,846,422,2046
847,1023,847,423,2046
0,1023,0,424,2046
2,1023,1,425,2046
4,1023,2,426,2046
6,1023,3,427,2046
8,1023,4,428,2046
10,1023,5,429,2046
12,1023,6,430,2046
14,1023,7,431,2046
16,1023,8,432,2046
18,1023,9,433,2046
20,1023,10,434,2046
22,1023,11,435,2046
24,1023,12,436,2046
26,1023,13,437,2046
28,1023,14,438,2046
30,1023,15,439,2046
32,1023,16,440,2046
34,1023,17,441,2046
36,1023,18,442,2046
38,1023,19,443,2046
40,1023,20,444,2046
42,1023,21,445,2046
44,1023,22,446,2046
46,1023,23,447,2046
48,1023,24,448,2046
50,1023,25,449,2046
52,1023,26,450,2046
54,1023,27,451,2046
56,1023,28,452,2046
58,1023,29,453,2046
60,1023,30,454,2046
62,1023,31,455,2046
64,1023,32,456,2046
66,1023,33,457,2046
68,1023,34,458,2046
70,1023,35,459,2046
72,1023,36,460,2046
74,1023,37,461,2046
76,1023,38,462,2046
78,1023,39,463,2046
80,1023,40,464,2046
82,1023,41,465,2046
84,1023,42,466,2046
86,1023,43,467,2046
88,1023,44,468,2046
90,1023,45,469,2046
92,1023,46,470,2046
94,1023,47,471,2046
96,1023,48,472,2046
98,1023,49,473,2046
100,1023,50,474,2046
102,1023,51,475,2046
104,1023,52,476,2046
106,1023,53,477,2046
108,1023,54,478,2046
110,1023,55,479,2046
112,1023,56,480,2046
114,1023,57,481,2046
116,1023,58,482,2046
118,1023,59,483,2046
120,1023,60,484,2046
122,1023,61,485,2046
124,1023,62,486,2046
126,1023,63,487,2046
128,1023,64,488,2046
130,1023,65,489,2046
132,1023,66,490,2046
134,1023,67,491,2046
136,1023,68,492,2046
138,1023,69,493,2046
140,1023,70,494,2046
142,1023,71,495,2046
144,1023,72,496,2046
146,1023,73,497,2046
148,1023,74,498,2046
150,1023,75,499,2046
152,1023,76,500,2046
154,1023,77,501,2046
156,1023,78,502,2046
158,1023,79,503,2046
160,1023,80,504,2046
162,1023,81,505,2046
164,1023,82,506,2046
166,1023,83,507,2046
168,1023,84,508,2046
170,1023,85,509,2046
172,1023,86,510,2046
174,1023,87,511,2046
176,1023,88,512,2046
178,1023,89,513,2046
180,1023,90,514,2046
182,1023,91,515,2046
184,1023,92,516,2046
186,1023,93,517,2046
188,1023,94,518,2046
190,1023,95,519,2046
192,1023,96,520,2046
194,1023,97,521,2046
196,1023,98,522,2046
198,1023,99,523,2046
200,1023,100,524,2046
202,1023,101,525,2046
204,1023,102,526,2046
206,1023,103,527,2046
208,1023,104,528,2046
210,1023,105,529,2046
212,1023,106,530,2046
214,1023,107,531,2046
216,1023,108,532,2046
218,1023,109,533,2046
220,1023,110,534,2046
222,1023,111,535,2046
224,1023,112,536,2046
226,1023,113,537,2046
228,1023,114,538,2046
230,1023,115,539,2046
232,1023,116,540,2046
234,1023,117,541,2046
236,1023,118,542,2046
238,1023,119,543,2046
240,1023,120,544,2046
242,1023,121,545,2046
244,1023,122,546,2046
246,1023,123,547,2046
248,1023,124,548,2046
250,1023,125,549,2046
252,1023,126,550,2046
254,1023,127,551,2046
256,1023,128,552,2046
258,1023,129,553,2046
260,1023,130,554,2046
262,1023,131,555,2046
264,1023,132,556,2046
266,1023,133,557,2046
268,1023,134,558,2046
270,1023,135,559,2046
272,1023,136,560,2046
274,1023,137,561,2046
276,1023,138,562,2046
278,1023,139,563,2046
280,1023,140,564,2046
282,1023,141,565,2046
284,1023,142,566,2046
286,1023,143,567,2046
288,1023,144,568,2046
290,1023,145,569,2046
292,1023,146,570,2046
294,1023,147,571,2046
296,1023,148,572,2046
298,1023,149,573,2046
300,1023,150,574,2046
302,1023,151,575,2046
304,1023,152,576,2046
306,1023,153,577,2046
308,1023,154,578,2046
310,1023,155,579,2046
