flow_id,size,source,target,fct
1,1023,36,0,1092
3,1023,37,1,1093
5,1023,38,2,1093
7,1023,39,3,1093
9,1023,40,4,1093
11,1023,41,5,1093
13,1023,42,6,1093
15,1023,43,7,1093
17,1023,44,8,1093
19,1023,45,9,1093
21,1023,46,10,1093
23,1023,47,11,1093
25,1023,48,12,1093
27,1023,49,13,1093
29,1023,50,14,1093
31,1023,51,15,1093
33,1023,52,16,1093
35,1023,53,17,1093
37,1023,54,18,1093
39,1023,55,19,1093
41,1023,56,20,1093
43,1023,57,21,1093
45,1023,58,22,1093
47,1023,59,23,1093
49,1023,60,24,1093
51,1023,61,25,1093
53,1023,62,26,1093
55,1023,63,27,1093
57,1023,64,28,1093
59,1023,65,29,1093
61,1023,66,30,1093
63,1023,67,31,1093
65,1023,68,32,1093
67,1023,69,33,1093
69,1023,70,34,1093
71,1023,71,35,1093
0,1023,0,36,1093
2,1023,1,37,1093
4,1023,2,38,1093
6,1023,3,39,1093
8,1023,4,40,1093
10,1023,5,41,1093
12,1023,6,42,1093
14,1023,7,43,1093
16,1023,8,44,1093
18,1023,9,45,1093
20,1023,10,46,1093
22,1023,11,47,1093
24,1023,12,48,1093
26,1023,13,49,1093
28,1023,14,50,1093
30,1023,15,51,1093
32,1023,16,52,1093
34,1023,17,53,1093
36,1023,18,54,1093
38,1023,19,55,1093
40,1023,20,56,1093
42,1023,21,57,1093
44,1023,22,58,1093
46,1023,23,59,1093
48,1023,24,60,1093
50,1023,25,61,1093
52,1023,26,62,1093
54,1023,27,63,1093
56,1023,28,64,1093
58,1023,29,65,1093
60,1023,30,66,1093
62,1023,31,67,1093
64,1023,32,68,1093
66,1023,33,69,1093
70,1023,35,71,1093
68,1023,34,70,1093
