flow_id,size,source,target,fct
484,1023,242,485,1506
1,1023,243,0,1506
3,1023,244,1,1507
5,1023,245,2,1507
7,1023,246,3,1507
9,1023,247,4,1507
11,1023,248,5,1507
13,1023,249,6,1507
15,1023,250,7,1507
17,1023,251,8,1507
19,1023,252,9,1507
21,1023,253,10,1507
23,1023,254,11,1507
25,1023,255,12,1507
27,1023,256,13,1507
29,1023,257,14,1507
31,1023,258,15,1507
33,1023,259,16,1507
35,1023,260,17,1507
37,1023,261,18,1507
39,1023,262,19,1507
41,1023,263,20,1507
43,1023,264,21,1507
45,1023,265,22,1507
47,1023,266,23,1507
49,1023,267,24,1507
51,1023,268,25,1507
53,1023,269,26,1507
55,1023,270,27,1507
57,1023,271,28,1507
59,1023,272,29,1507
61,1023,273,30,1507
63,1023,274,31,1507
65,1023,275,32,1507
67,1023,276,33,1507
69,1023,277,34,1507
71,1023,278,35,1507
73,1023,279,36,1507
75,1023,280,37,1507
77,1023,281,38,1507
79,1023,282,39,1507
81,1023,283,40,1507
83,1023,284,41,1507
85,1023,285,42,1507
87,1023,286,43,1507
89,1023,287,44,1507
91,1023,288,45,1507
93,1023,289,46,1507
95,1023,290,47,1507
97,1023,291,48,1507
99,1023,292,49,1507
101,1023,293,50,1507
103,1023,294,51,1507
105,1023,295,52,1507
107,1023,296,53,1507
109,1023,297,54,1507
111,1023,298,55,1507
113,1023,299,56,1507
115,1023,300,57,1507
117,1023,301,58,1507
119,1023,302,59,1507
121,1023,303,60,1507
123,1023,304,61,1507
125,1023,305,62,1507
127,1023,306,63,1507
129,1023,307,64,1507
131,1023,308,65,1507
133,1023,309,66,1507
135,1023,310,67,1507
137,1023,311,68,1507
139,1023,312,69,1507
141,1023,313,70,1507
143,1023,314,71,1507
145,1023,315,72,1507
147,1023,316,73,1507
149,1023,317,74,1507
151,1023,318,75,1507
153,1023,319,76,1507
155,1023,320,77,1507
157,1023,321,78,1507
159,1023,322,79,1507
161,1023,323,80,1507
163,1023,324,81,1507
165,1023,325,82,1507
167,1023,326,83,1507
169,1023,327,84,1507
171,1023,328,85,1507
173,1023,329,86,1507
175,1023,330,87,1507
177,1023,331,88,1507
179,1023,332,89,1507
181,1023,333,90,1507
183,1023,334,91,1507
185,1023,335,92,1507
187,1023,336,93,1507
189,1023,337,94,1507
191,1023,338,95,1507
193,1023,339,96,1507
195,1023,340,97,1507
197,1023,341,98,1507
199,1023,342,99,1507
201,1023,343,100,1507
203,1023,344,101,1507
205,1023,345,102,1507
207,1023,346,103,1507
209,1023,347,104,1507
211,1023,348,105,1507
213,1023,349,106,1507
215,1023,350,107,1507
217,1023,351,108,1507
219,1023,352,109,1507
221,1023,353,110,1507
223,1023,354,111,1507
225,1023,355,112,1507
227,1023,356,113,1507
229,1023,357,114,1507
231,1023,358,115,1507
233,1023,359,116,1507
235,1023,360,117,1507
237,1023,361,118,1507
239,1023,362,119,1507
241,1023,363,120,1507
243,1023,364,121,1507
245,1023,365,122,1507
247,1023,366,123,1507
249,1023,367,124,1507
251,1023,368,125,1507
253,1023,369,126,1507
255,1023,370,127,1507
257,1023,371,128,1507
259,1023,372,129,1507
261,1023,373,130,1507
263,1023,374,131,1507
265,1023,375,132,1507
267,1023,376,133,1507
269,1023,377,134,1507
271,1023,378,135,1507
273,1023,379,136,1507
275,1023,380,137,1507
277,1023,381,138,1507
279,1023,382,139,1507
281,1023,383,140,1507
283,1023,384,141,1507
285,1023,385,142,1507
287,1023,386,143,1507
289,1023,387,144,1507
291,1023,388,145,1507
293,1023,389,146,1507
295,1023,390,147,1507
297,1023,391,148,1507
299,1023,392,149,1507
301,1023,393,150,1507
303,1023,394,151,1507
305,1023,395,152,1507
307,1023,396,153,1507
309,1023,397,154,1507
311,1023,398,155,1507
313,1023,399,156,1507
315,1023,400,157,1507
317,1023,401,158,1507
319,1023,402,159,1507
321,1023,403,160,1507
323,1023,404,161,1507
325,1023,405,162,1507
327,1023,406,163,1507
329,1023,407,164,1507
331,1023,408,165,1507
333,1023,409,166,1507
335,1023,410,167,1507
337,1023,411,168,1507
339,1023,412,169,1507
341,1023,413,170,1507
343,1023,414,171,1507
345,1023,415,172,1507
347,1023,416,173,1507
349,1023,417,174,1507
351,1023,418,175,1507
353,1023,419,176,1507
355,1023,420,177,1507
357,1023,421,178,1507
359,1023,422,179,1507
361,1023,423,180,1507
363,1023,424,181,1507
365,1023,425,182,1507
367,1023,426,183,1507
369,1023,427,184,1507
371,1023,428,185,1507
373,1023,429,186,1507
375,1023,430,187,1507
377,1023,431,188,1507
379,1023,432,189,1507
381,1023,433,190,1507
383,1023,434,191,1507
385,1023,435,192,1507
387,1023,436,193,1507
389,1023,437,194,1507
391,1023,438,195,1507
393,1023,439,196,1507
395,1023,440,197,1507
397,1023,441,198,1507
399,1023,442,199,1507
401,1023,443,200,1507
403,1023,444,201,1507
405,1023,445,202,1507
407,1023,446,203,1507
409,1023,447,204,1507
411,1023,448,205,1507
413,1023,449,206,1507
415,1023,450,207,1507
417,1023,451,208,1507
419,1023,452,209,1507
421,1023,453,210,1507
423,1023,454,211,1507
425,1023,455,212,1507
427,1023,456,213,1507
429,1023,457,214,1507
431,1023,458,215,1507
433,1023,459,216,1507
435,1023,460,217,1507
437,1023,461,218,1507
439,1023,462,219,1507
441,1023,463,220,1507
443,1023,464,221,1507
445,1023,465,222,1507
447,1023,466,223,1507
449,1023,467,224,1507
451,1023,468,225,1507
453,1023,469,226,1507
455,1023,470,227,1507
457,1023,471,228,1507
459,1023,472,229,1507
461,1023,473,230,1507
463,1023,474,231,1507
465,1023,475,232,1507
467,1023,476,233,1507
469,1023,477,234,1507
471,1023,478,235,1507
473,1023,479,236,1507
475,1023,480,237,1507
477,1023,481,238,1507
479,1023,482,239,1507
481,1023,483,240,1507
483,1023,484,241,1507
485,1023,485,242,1507
0,1023,0,243,1507
2,1023,1,244,1507
4,1023,2,245,1507
6,1023,3,246,1507
8,1023,4,247,1507
10,1023,5,248,1507
12,1023,6,249,1507
14,1023,7,250,1507
16,1023,8,251,1507
18,1023,9,252,1507
20,1023,10,253,1507
22,1023,11,254,1507
24,1023,12,255,1507
26,1023,13,256,1507
28,1023,14,257,1507
30,1023,15,258,1507
32,1023,16,259,1507
34,1023,17,260,1507
