flow_id,size,source,target,fct
1,1023,73,0,1166
3,1023,74,1,1167
5,1023,75,2,1167
7,1023,76,3,1167
9,1023,77,4,1167
11,1023,78,5,1167
13,1023,79,6,1167
15,1023,80,7,1167
17,1023,81,8,1167
19,1023,82,9,1167
21,1023,83,10,1167
23,1023,84,11,1167
25,1023,85,12,1167
27,1023,86,13,1167
29,1023,87,14,1167
31,1023,88,15,1167
33,1023,89,16,1167
35,1023,90,17,1167
37,1023,91,18,1167
39,1023,92,19,1167
41,1023,93,20,1167
43,1023,94,21,1167
45,1023,95,22,1167
47,1023,96,23,1167
49,1023,97,24,1167
51,1023,98,25,1167
53,1023,99,26,1167
55,1023,100,27,1167
57,1023,101,28,1167
59,1023,102,29,1167
61,1023,103,30,1167
63,1023,104,31,1167
65,1023,105,32,1167
67,1023,106,33,1167
69,1023,107,34,1167
71,1023,108,35,1167
73,1023,109,36,1167
75,1023,110,37,1167
77,1023,111,38,1167
79,1023,112,39,1167
81,1023,113,40,1167
83,1023,114,41,1167
85,1023,115,42,1167
87,1023,116,43,1167
89,1023,117,44,1167
91,1023,118,45,1167
93,1023,119,46,1167
95,1023,120,47,1167
97,1023,121,48,1167
99,1023,122,49,1167
101,1023,123,50,1167
103,1023,124,51,1167
105,1023,125,52,1167
107,1023,126,53,1167
109,1023,127,54,1167
111,1023,128,55,1167
113,1023,129,56,1167
115,1023,130,57,1167
117,1023,131,58,1167
119,1023,132,59,1167
121,1023,133,60,1167
123,1023,134,61,1167
125,1023,135,62,1167
127,1023,136,63,1167
129,1023,137,64,1167
131,1023,138,65,1167
133,1023,139,66,1167
135,1023,140,67,1167
137,1023,141,68,1167
139,1023,142,69,1167
141,1023,143,70,1167
143,1023,144,71,1167
145,1023,145,72,1167
0,1023,0,73,1167
2,1023,1,74,1167
4,1023,2,75,1167
6,1023,3,76,1167
8,1023,4,77,1167
10,1023,5,78,1167
12,1023,6,79,1167
14,1023,7,80,1167
16,1023,8,81,1167
18,1023,9,82,1167
20,1023,10,83,1167
22,1023,11,84,1167
24,1023,12,85,1167
26,1023,13,86,1167
28,1023,14,87,1167
30,1023,15,88,1167
32,1023,16,89,1167
34,1023,17,90,1167
36,1023,18,91,1167
38,1023,19,92,1167
40,1023,20,93,1167
42,1023,21,94,1167
44,1023,22,95,1167
46,1023,23,96,1167
48,1023,24,97,1167
50,1023,25,98,1167
52,1023,26,99,1167
54,1023,27,100,1167
56,1023,28,101,1167
58,1023,29,102,1167
60,1023,30,103,1167
62,1023,31,104,1167
64,1023,32,105,1167
66,1023,33,106,1167
68,1023,34,107,1167
70,1023,35,108,1167
72,1023,36,109,1167
74,1023,37,110,1167
76,1023,38,111,1167
78,1023,39,112,1167
80,1023,40,113,1167
82,1023,41,114,1167
84,1023,42,115,1167
86,1023,43,116,1167
88,1023,44,117,1167
90,1023,45,118,1167
92,1023,46,119,1167
94,1023,47,120,1167
96,1023,48,121,1167
98,1023,49,122,1167
100,1023,50,123,1167
102,1023,51,124,1167
104,1023,52,125,1167
106,1023,53,126,1167
108,1023,54,127,1167
110,1023,55,128,1167
112,1023,56,129,1167
114,1023,57,130,1167
116,1023,58,131,1167
118,1023,59,132,1167
120,1023,60,133,1167
122,1023,61,134,1167
124,1023,62,135,1167
126,1023,63,136,1167
128,1023,64,137,1167
130,1023,65,138,1167
132,1023,66,139,1167
134,1023,67,140,1167
136,1023,68,141,1167
138,1023,69,142,1167
140,1023,70,143,1167
144,1023,72,145,1167
142,1023,71,144,1167
