flow_id,size,source,target,fct
90,1023,45,91,1112
1,1023,46,0,1112
3,1023,47,1,1113
5,1023,48,2,1113
7,1023,49,3,1113
9,1023,50,4,1113
11,1023,51,5,1113
13,1023,52,6,1113
15,1023,53,7,1113
17,1023,54,8,1113
19,1023,55,9,1113
21,1023,56,10,1113
23,1023,57,11,1113
25,1023,58,12,1113
27,1023,59,13,1113
29,1023,60,14,1113
31,1023,61,15,1113
33,1023,62,16,1113
35,1023,63,17,1113
37,1023,64,18,1113
39,1023,65,19,1113
41,1023,66,20,1113
43,1023,67,21,1113
45,1023,68,22,1113
47,1023,69,23,1113
49,1023,70,24,1113
51,1023,71,25,1113
53,1023,72,26,1113
55,1023,73,27,1113
57,1023,74,28,1113
59,1023,75,29,1113
61,1023,76,30,1113
63,1023,77,31,1113
65,1023,78,32,1113
67,1023,79,33,1113
69,1023,80,34,1113
71,1023,81,35,1113
73,1023,82,36,1113
75,1023,83,37,1113
77,1023,84,38,1113
79,1023,85,39,1113
81,1023,86,40,1113
83,1023,87,41,1113
85,1023,88,42,1113
87,1023,89,43,1113
89,1023,90,44,1113
91,1023,91,45,1113
0,1023,0,46,1113
2,1023,1,47,1113
4,1023,2,48,1113
6,1023,3,49,1113
8,1023,4,50,1113
10,1023,5,51,1113
12,1023,6,52,1113
14,1023,7,53,1113
16,1023,8,54,1113
18,1023,9,55,1113
20,1023,10,56,1113
22,1023,11,57,1113
24,1023,12,58,1113
26,1023,13,59,1113
28,1023,14,60,1113
30,1023,15,61,1113
32,1023,16,62,1113
34,1023,17,63,1113
36,1023,18,64,1113
38,1023,19,65,1113
40,1023,20,66,1113
42,1023,21,67,1113
44,1023,22,68,1113
46,1023,23,69,1113
48,1023,24,70,1113
50,1023,25,71,1113
52,1023,26,72,1113
54,1023,27,73,1113
56,1023,28,74,1113
58,1023,29,75,1113
60,1023,30,76,1113
62,1023,31,77,1113
64,1023,32,78,1113
66,1023,33,79,1113
68,1023,34,80,1113
70,1023,35,81,1113
72,1023,36,82,1113
74,1023,37,83,1113
76,1023,38,84,1113
78,1023,39,85,1113
80,1023,40,86,1113
82,1023,41,87,1113
84,1023,42,88,1113
86,1023,43,89,1113
88,1023,44,90,1113
