flow_id,size,source,target,fct
410,1023,205,411,1432
1,1023,206,0,1432
3,1023,207,1,1433
5,1023,208,2,1433
7,1023,209,3,1433
9,1023,210,4,1433
11,1023,211,5,1433
13,1023,212,6,1433
15,1023,213,7,1433
17,1023,214,8,1433
19,1023,215,9,1433
21,1023,216,10,1433
23,1023,217,11,1433
25,1023,218,12,1433
27,1023,219,13,1433
29,1023,220,14,1433
31,1023,221,15,1433
33,1023,222,16,1433
35,1023,223,17,1433
37,1023,224,18,1433
39,1023,225,19,1433
41,1023,226,20,1433
43,1023,227,21,1433
45,1023,228,22,1433
47,1023,229,23,1433
49,1023,230,24,1433
51,1023,231,25,1433
53,1023,232,26,1433
55,1023,233,27,1433
57,1023,234,28,1433
59,1023,235,29,1433
61,1023,236,30,1433
63,1023,237,31,1433
65,1023,238,32,1433
67,1023,239,33,1433
69,1023,240,34,1433
71,1023,241,35,1433
73,1023,242,36,1433
75,1023,243,37,1433
77,1023,244,38,1433
79,1023,245,39,1433
81,1023,246,40,1433
83,1023,247,41,1433
85,1023,248,42,1433
87,1023,249,43,1433
89,1023,250,44,1433
91,1023,251,45,1433
93,1023,252,46,1433
95,1023,253,47,1433
97,1023,254,48,1433
99,1023,255,49,1433
101,1023,256,50,1433
103,1023,257,51,1433
105,1023,258,52,1433
107,1023,259,53,1433
109,1023,260,54,1433
111,1023,261,55,1433
113,1023,262,56,1433
115,1023,263,57,1433
117,1023,264,58,1433
119,1023,265,59,1433
121,1023,266,60,1433
123,1023,267,61,1433
125,1023,268,62,1433
127,1023,269,63,1433
129,1023,270,64,1433
131,1023,271,65,1433
133,1023,272,66,1433
135,1023,273,67,1433
137,1023,274,68,1433
139,1023,275,69,1433
141,1023,276,70,1433
143,1023,277,71,1433
145,1023,278,72,1433
147,1023,279,73,1433
149,1023,280,74,1433
151,1023,281,75,1433
153,1023,282,76,1433
155,1023,283,77,1433
157,1023,284,78,1433
159,1023,285,79,1433
161,1023,286,80,1433
163,1023,287,81,1433
165,1023,288,82,1433
167,1023,289,83,1433
169,1023,290,84,1433
171,1023,291,85,1433
173,1023,292,86,1433
175,1023,293,87,1433
177,1023,294,88,1433
179,1023,295,89,1433
181,1023,296,90,1433
183,1023,297,91,1433
185,1023,298,92,1433
187,1023,299,93,1433
189,1023,300,94,1433
191,1023,301,95,1433
193,1023,302,96,1433
195,1023,303,97,1433
197,1023,304,98,1433
199,1023,305,99,1433
201,1023,306,100,1433
203,1023,307,101,1433
205,1023,308,102,1433
207,1023,309,103,1433
209,1023,310,104,1433
211,1023,311,105,1433
213,1023,312,106,1433
215,1023,313,107,1433
217,1023,314,108,1433
219,1023,315,109,1433
221,1023,316,110,1433
223,1023,317,111,1433
225,1023,318,112,1433
