node_id,gp
0,0.53643
1,0.53643
2,0.53643
3,0.53643
4,0.53643
5,0.53643
6,0.53643
7,0.53643
8,0.53643
9,0.53643
10,0.53643
11,0.53643
12,0.53643
13,0.53643
14,0.53643
15,0.53643
16,0.53643
17,0.53643
18,0.53643
19,0.53643
20,0.53643
21,0.53643
22,0.53643
23,0.53643
24,0.53643
25,0.53643
26,0.53643
27,0.53643
28,0.53643
29,0.53643
30,0.53643
31,0.53643
32,0.53643
33,0.53643
34,0.53643
35,0.53643
36,0.53643
37,0.53643
38,0.53643
39,0.53643
40,0.53643
41,0.53643
42,0.53643
43,0.53643
44,0.53643
45,0.53643
46,0.53643
47,0.53643
48,0.53643
49,0.53643
50,0.53643
51,0.53643
52,0.53643
53,0.53643
54,0.53643
55,0.53643
56,0.53643
57,0.53643
58,0.53643
59,0.53643
60,0.53643
61,0.53643
62,0.53643
63,0.53643
64,0.53643
65,0.53643
66,0.53643
67,0.53643
68,0.53643
69,0.53643
70,0.53643
71,0.53643
72,0.53643
73,0.53643
74,0.53643
75,0.53643
76,0.0371638
77,0.0371638
78,0.0371638
79,0.0371638
80,0.0371638
81,0.0371638
82,0.0371638
83,0.0371638
84,0.0371638
85,0.0371638
86,0.0371638
87,0.0371638
88,0.0371638
89,0.0371638
90,0.0371638
91,0.0371638
92,0.0371638
93,0.0371638
94,0.0371638
95,0.0371638
96,0.0371638
97,0.0371638
98,0.0371638
99,0.0371638
100,0.0371638
101,0.0371638
102,0.0371638
103,0.0371638
104,0.0371638
105,0.0371638
106,0.0371638
107,0.0371638
108,0.0371638
109,0.0371638
110,0.0371638
111,0.0371638
112,0.0371638
113,0.0371638
114,0.0371638
115,0.0371638
116,0.0371638
117,0.0371638
118,0.0371638
119,0.0371638
120,0.0371638
121,0.0371638
122,0.0371638
123,0.0371638
124,0.0371638
125,0.0371638
126,0.0371638
127,0.0371638
128,0.0371638
129,0.0371638
130,0.0371638
131,0.0371638
132,0.0371638
133,0.0371638
134,0.0371638
135,0.0371638
136,0.0371638
137,0.0371638
138,0.0371638
139,0.0371638
140,0.0371638
141,0.0371638
142,0.0371638
143,0.0371638
144,0.0371638
145,0.0371638
146,0.0371638
147,0.0371638
148,0.0371638
149,0.0371638
150,0.0371638
151,0.0371638
152,0.0371638
153,0.0371638
154,0.0371638
155,0.0371638
156,0.0371638
157,0.0371638
158,0.0371638
159,0.0371638
160,0.0371638
161,0.0371638
162,0.0371638
163,0.0371638
164,0.0371638
165,0.0371638
166,0.0371638
167,0.0371638
168,0.0371638
169,0.0371638
170,0.0371638
171,0.0371638
172,0.0371638
173,0.0371638
174,0.0371638
175,0.0371638
176,0.0371638
177,0.0371638
178,0.0371638
179,0.0371638
180,0.0371638
181,0.0371638
182,0.0371638
183,0.0371638
184,0.0371638
185,0.0371638
186,0.0371638
187,0.0371638
188,0.0371638
189,0.0371638
190,0.0371638
191,0.0371638
192,0.0371638
193,0.0371638
194,0.0371638
195,0.0371638
196,0.0371638
197,0.0371638
198,0.0371638
199,0.0371638
200,0.0371638
201,0.0371638
202,0.0371638
203,0.0371638
204,0.0371638
205,0.0371638
206,0.0371638
207,0.0371638
208,0.0371638
209,0.0371638
210,0.0371638
211,0.0371638
212,0.0371638
213,0.0371638
214,0.0371638
215,0.0371638
216,0.0371638
217,0.0371638
218,0.0371638
219,0.0371638
220,0.0371638
221,0.0371638
222,0.0371638
223,0.0371638
224,0.0371638
225,0.0371638
226,0.0371638
227,0.0371638
228,0.0371638
229,0.0371638
230,0.0371638
231,0.0371638
232,0.0371638
233,0.0371638
234,0.0371638
235,0.0371638
236,0.0371638
237,0.0371638
238,0.0371638
239,0.0371638
240,0.0371638
241,0.0371638
242,0.0371638
243,0.0371638
244,0.0371638
245,0.0371638
246,0.0371638
247,0.0371638
248,0.0371638
249,0.0371638
250,0.0371638
251,0.0371638
252,0.0371638
253,0.0371638
254,0.0371638
255,0.0371638
256,0.0371638
257,0.0371638
258,0.0371638
259,0.0371638
260,0.0371638
261,0.0371638
262,0.0371638
263,0.0371638
264,0.0371638
265,0.0371638
266,0.0371638
267,0.0371638
268,0.0371638
269,0.0371638
270,0.0371638
271,0.0371638
272,0.0371638
273,0.0371638
274,0.0371638
275,0.0371638
276,0.0371638
277,0.0371638
278,0.0371638
279,0.0371638
280,0.0371638
281,0.0371638
282,0.0371638
283,0.0371638
284,0.0371638
285,0.0371638
286,0.0371638
287,0.0371638
288,0.0371638
289,0.0371638
290,0.0371638
291,0.0371638
292,0.0371638
293,0.0371638
294,0.0371638
295,0.0371638
296,0.0371638
297,0.0371638
298,0.0371638
299,0.0371638
300,0.0371638
301,0.0371638
302,0.0371638
303,0.0371638
304,0.0371638
305,0.0371638
306,0.0371638
307,0.0371638
308,0.0371638
309,0.0371638
310,0.0371638
311,0.0371638
312,0.0371638
313,0.0371638
314,0.0371638
315,0.0371638
316,0.0371638
317,0.0371638
318,0.0371638
319,0.0371638
320,0.0371638
321,0.0371638
322,0.0371638
323,0.0371638
324,0.0371638
325,0.0371638
326,0.0371638
327,0.0371638
328,0.0371638
329,0.0371638
330,0.0371638
331,0.0371638
332,0.0371638
333,0.0371638
334,0.0371638
335,0.0371638
336,0.0371638
337,0.0371638
338,0.0371638
339,0.0371638
340,0.0371638
341,0.0371638
342,0.0371638
343,0.0371638
344,0.0371638
345,0.0371638
346,0.0371638
347,0.0371638
348,0.0371638
349,0.0371638
350,0.0371638
351,0.0371638
352,0.0371638
353,0.0371638
354,0.0371638
355,0.0371638
356,0.0371638
357,0.0371638
358,0.0371638
359,0.0371638
360,0.0371638
361,0.0371638
362,0.0371638
363,0.0371638
364,0.0371638
365,0.0371638
366,0.0371638
367,0.0371638
368,0.0371638
369,0.0371638
370,0.0371638
371,0.0371638
372,0.0371638
373,0.0371638
374,0.0371638
375,0.0371638
376,0.0371638
377,0.0371638
378,0.0371638
379,0.0371638
380,0.0371638
381,0.0371638
382,0.0371638
383,0.0371638
384,0.0371638
385,0.0371638
386,0.0371638
387,0.0371638
388,0.0371638
389,0.0371638
390,0.0371638
391,0.0371638
392,0.0371638
393,0.0371638
394,0.0371638
395,0.0371638
396,0.0371638
397,0.0371638
398,0.0371638
399,0.0371638
400,0.0371638
401,0.0371638
402,0.0371638
403,0.0371638
404,0.0371638
405,0.0371638
406,0.0371638
407,0.0371638
408,0.0371638
409,0.0371638
410,0.0371638
411,0.0371638
412,0.0371638
413,0.0371638
414,0.0371638
415,0.0371638
416,0.0371638
417,0.0371638
418,0.0371638
419,0.0371638
420,0.0371638
421,0.0371638
422,0.0371638
423,0.0371638
424,0.0371638
425,0.0371638
426,0.0371638
427,0.0371638
428,0.0371638
429,0.0371638
430,0.0371638
431,0.0371638
432,0.0371638
433,0.0371638
434,0.0371638
435,0.0371638
436,0.0371638
437,0.0371638
438,0.0371638
439,0.0371638
440,0.0371638
441,0.0371638
442,0.0371638
443,0.0371638
444,0.0371638
445,0.0371638
446,0.0371638
447,0.0371638
448,0.0371638
449,0.0371638
450,0.0371638
451,0.0371638
452,0.0371638
453,0.0371638
454,0.0371638
455,0.0371638
456,0.0371638
457,0.0371638
458,0.0371638
459,0.0371638
460,0.0371638
461,0.0371638
462,0.0371638
463,0.0371638
464,0.0371638
465,0.0371638
466,0.0371638
467,0.0371638
468,0.0371638
469,0.0371638
470,0.0371638
471,0.0371638
472,0.0371638
473,0.0371638
474,0.0371638
475,0.0371638
476,0.0371638
477,0.0371638
478,0.0371638
479,0.0371638
480,0.0371638
481,0.0371638
482,0.0371638
483,0.0371638
484,0.0371638
485,0.0371638
486,0.0371638
487,0.0371638
488,0.0371638
489,0.0371638
490,0.0371638
491,0.0371638
492,0.0371638
493,0.0371638
494,0.0371638
495,0.0371638
496,0.0371638
497,0.0371638
498,0.0371638
499,0.0371638
500,0.0371638
501,0.0371638
502,0.0371638
503,0.0371638
504,0.0371638
505,0.0371638
506,0.0371638
507,0.0371638
508,0.0371638
509,0.0371638
510,0.0371638
511,0.0371638
512,0.0371638
513,0.0371638
514,0.0371638
515,0.0371638
516,0.0371638
517,0.0371638
518,0.0371638
519,0.0371638
520,0.0371638
521,0.0371638
522,0.0371638
523,0.0371638
524,0.0371638
525,0.0371638
526,0.0371638
527,0.0371638
528,0.0371638
529,0.0371638
530,0.0371638
531,0.0371638
532,0.0371638
533,0.0371638
534,0.0371638
535,0.0371638
536,0.0371638
537,0.0371638
538,0.0371638
539,0.0371638
540,0.0371638
541,0.0371638
542,0.0371638
543,0.0371638
544,0.0371638
545,0.0371638
546,0.0371638
547,0.0371638
548,0.0371638
549,0.0371638
550,0.0371638
551,0.0371638
552,0.0371638
553,0.0371638
554,0.0371638
555,0.0371638
556,0.0371638
557,0.0371638
558,0.0371638
559,0.0371638
560,0.0371638
561,0.0371638
562,0.0371638
563,0.0371638
564,0.0371638
565,0.0371638
566,0.0371638
567,0.0371638
568,0.0371638
569,0.0371638
570,0.0371638
571,0.0371638
572,0.0371638
573,0.0371638
574,0.0371638
575,0.0371638
576,0.0371638
577,0.0371638
578,0.0371638
579,0.0371638
580,0.0371638
581,0.0371638
582,0.0371638
583,0.0371638
584,0.0371638
585,0.0371638
586,0.0371638
587,0.0371638
588,0.0371638
589,0.0371638
590,0.0371638
591,0.0371638
592,0.0371638
593,0.0371638
594,0.0371638
595,0.0371638
596,0.0371638
597,0.0371638
598,0.0371638
599,0.0371638
600,0.0371638
601,0.0371638
602,0.0371638
603,0.0371638
604,0.0371638
605,0.0371638
606,0.0371638
607,0.0371638
608,0.0371638
609,0.0371638
610,0.0371638
611,0.0371638
612,0.0371638
613,0.0371638
614,0.0371638
615,0.0371638
616,0.0371638
617,0.0371638
618,0.0371638
619,0.0371638
620,0.0371638
621,0.0371638
622,0.0371638
623,0.0371638
624,0.0371638
625,0.0371638
626,0.0371638
627,0.0371638
628,0.0371638
629,0.0371638
630,0.0371638
631,0.0371638
632,0.0371638
633,0.0371638
634,0.0371638
635,0.0371638
636,0.0371638
637,0.0371638
638,0.0371638
639,0.0371638
640,0.0371638
641,0.0371638
642,0.0371638
643,0.0371638
644,0.0371638
645,0.0371638
646,0.0371638
647,0.0371638
648,0.0371638
649,0.0371638
650,0.0371638
651,0.0371638
652,0.0371638
653,0.0371638
654,0.0371638
655,0.0371638
656,0.0371638
657,0.0371638
658,0.0371638
659,0.0371638
660,0.0371638
661,0.0371638
662,0.0371638
663,0.0371638
664,0.0371638
665,0.0371638
666,0.0371638
667,0.0371638
668,0.0371638
669,0.0371638
670,0.0371638
671,0.0371638
672,0.0371638
673,0.0371638
674,0.0371638
675,0.0371638
676,0.0371638
677,0.0371638
678,0.0371638
679,0.0371638
680,0.0371638
681,0.0371638
682,0.0371638
683,0.0371638
684,0.0371638
685,0.0371638
686,0.0371638
687,0.0371638
688,0.0371638
689,0.0371638
690,0.0371638
691,0.0371638
692,0.0371638
693,0.0371638
694,0.0371638
695,0.0371638
696,0.0371638
697,0.0371638
698,0.0371638
699,0.0371638
700,0.0371638
701,0.0371638
702,0.0371638
703,0.0371638
704,0.0371638
705,0.0371638
706,0.0371638
707,0.0371638
708,0.0371638
709,0.0371638
710,0.0371638
711,0.0371638
712,0.0371638
713,0.0371638
714,0.0371638
715,0.0371638
716,0.0371638
717,0.0371638
718,0.0371638
719,0.0371638
720,0.0371638
721,0.0371638
722,0.0371638
723,0.0371638
724,0.0371638
725,0.0371638
726,0.0371638
727,0.0371638
728,0.0371638
729,0.0371638
730,0.0371638
731,0.0371638
732,0.0371638
733,0.0371638
734,0.0371638
735,0.0371638
736,0.0371638
737,0.0371638
738,0.0371638
739,0.0371638
740,0.0371638
741,0.0371638
742,0.0371638
743,0.0371638
744,0.0371638
745,0.0371638
746,0.0371638
747,0.0371638
748,0.0371638
749,0.0371638
750,0.0371638
751,0.0371638
752,0.0371638
753,0.0371638
754,0.0371638
755,0.0371638
756,0.0371638
757,0.0371638
758,0.0371638
759,0.0371638
760,0.0371638
761,0.0371638
762,0.0371638
763,0.0371638
764,0.0371638
765,0.0371638
766,0.0371638
767,0.0371638
768,0.0371638
769,0.0371638
770,0.0371638
771,0.0371638
772,0.0371638
773,0.0371638
774,0.0371638
775,0.0371638
776,0.0371638
777,0.0371638
778,0.0371638
779,0.0371638
780,0.0371638
781,0.0371638
782,0.0371638
783,0.0371638
784,0.0371638
785,0.0371638
786,0.0371638
787,0.0371638
788,0.0371638
789,0.0371638
790,0.0371638
791,0.0371638
792,0.0371638
793,0.0371638
794,0.0371638
795,0.0371638
796,0.0371638
797,0.0371638
798,0.0371638
799,0.0371638
800,0.0371638
801,0.0371638
802,0.0371638
803,0.0371638
804,0.0371638
805,0.0371638
806,0.0371638
807,0.0371638
808,0.0371638
809,0.0371638
810,0.0371638
811,0.0371638
812,0.0371638
813,0.0371638
814,0.0371638
815,0.0371638
816,0.0371638
817,0.0371638
818,0.0371638
819,0.0371638
820,0.0371638
821,0.0371638
822,0.0371638
823,0.0371638
824,0.0371638
825,0.0371638
826,0.0371638
827,0.0371638
828,0.0371638
829,0.0371638
830,0.0371638
831,0.0371638
832,0.0371638
833,0.0371638
834,0.0371638
835,0.0371638
836,0.0371638
837,0.0371638
838,0.0371638
839,0.0371638
840,0.0371638
841,0.0371638
842,0.0371638
843,0.0371638
844,0.0371638
845,0.0371638
846,0.0371638
847,0.0371638
848,0.0371638
849,0.0371638
850,0.0371638
851,0.0371638
852,0.0371638
853,0.0371638
854,0.0371638
855,0.0371638
856,0.0371638
857,0.0371638
858,0.0371638
859,0.0371638
860,0.0371638
861,0.0371638
862,0.0371638
863,0.0371638
864,0.0371638
865,0.0371638
866,0.0371638
867,0.0371638
868,0.0371638
869,0.0371638
870,0.0371638
871,0.0371638
872,0.0371638
873,0.0371638
874,0.0371638
875,0.0371638
876,0.0371638
877,0.0371638
878,0.0371638
879,0.0371638
880,0.0371638
881,0.0371638
882,0.0371638
883,0.0371638
884,0.0371638
885,0.0371638
886,0.0371638
887,0.0371638
888,0.0371638
889,0.0371638
890,0.0371638
891,0.0371638
892,0.0371638
893,0.0371638
894,0.0371638
895,0.0371638
896,0.0371638
897,0.0371638
898,0.0371638
899,0.0371638
900,0.0371638
901,0.0371638
902,0.0371638
903,0.0371638
904,0.0371638
905,0.0371638
906,0.0371638
907,0.0371638
908,0.0371638
909,0.0371638
910,0.0371638
911,0.0371638
912,0.0371638
913,0.0371638
914,0.0371638
915,0.0371638
916,0.0371638
917,0.0371638
918,0.0371638
919,0.0371638
920,0.0371638
921,0.0371638
922,0.0371638
923,0.0371638
924,0.0371638
925,0.0371638
926,0.0371638
927,0.0371638
928,0.0371638
929,0.0371638
930,0.0371638
931,0.0371638
932,0.0371638
933,0.0371638
934,0.0371638
935,0.0371638
936,0.0371638
937,0.0371638
938,0.0371638
939,0.0371638
940,0.0371638
941,0.0371638
