node_id,gp
0,0.656724
1,0.656724
2,0.656724
3,0.656724
4,0.656724
5,0.656724
6,0.656724
7,0.656724
8,0.656724
9,0.656724
10,0.656724
11,0.656724
12,0.656724
13,0.656724
14,0.656724
15,0.656724
16,0.656724
17,0.656724
18,0.656724
19,0.656724
20,0.656724
21,0.656724
22,0.656724
23,0.656724
24,0.656724
25,0.656724
26,0.656724
27,0.656724
28,0.656724
29,0.656724
30,0.656724
31,0.656724
32,0.656724
33,0.656724
34,0.656724
35,0.656724
36,0.656724
37,0.656724
38,0.656724
39,0.656724
40,0.656724
41,0.656724
42,0.656724
43,0.656724
44,0.656724
45,0.656724
46,0.656724
47,0.656724
48,0.656724
49,0.656724
50,0.656724
51,0.656724
52,0.656724
53,0.656724
54,0.656724
55,0.656724
56,0.656724
57,0.656724
58,0.656724
59,0.656724
60,0.656724
61,0.656724
62,0.656724
63,0.656724
64,0.656724
65,0.656724
66,0.656724
67,0.656724
68,0.656724
69,0.656724
70,0.656724
71,0.656724
72,0.656724
73,0.656724
74,0.656724
75,0.656724
76,0.656724
77,0.656724
78,0.656724
79,0.656724
80,0.656724
81,0.656724
82,0.656724
83,0.656724
84,0.656724
85,0.656724
86,0.656724
87,0.656724
88,0.656724
89,0.656724
90,0.656724
91,0.656724
92,0.656724
93,0.656724
94,0.656724
95,0.656724
96,0.656724
97,0.656724
98,0.656724
99,0.656724
100,0.656724
101,0.656724
102,0.656724
103,0.656724
104,0.656724
105,0.656724
106,0.656724
107,0.656724
108,0.656724
109,0.656724
110,0.656724
111,0.656724
112,0.656724
113,0.656724
114,0.656724
115,0.656724
116,0.656724
117,0.656724
118,0.656724
119,0.656724
120,0.656724
121,0.656724
122,0.656724
123,0.656724
124,0.656724
125,0.656724
126,0.656724
127,0.656724
128,0.656724
129,0.656724
130,0.656724
131,0.656724
132,0.656724
133,0.656724
134,0.656724
135,0.656724
136,0.656724
137,0.656724
138,0.656724
139,0.656724
140,0.656724
141,0.656724
142,0.656724
143,0.656724
144,0.656724
145,0.656724
146,0.656724
147,0.656724
148,0.656724
149,0.656724
150,0.656724
