flow_id,size,source,target,fct
708,1023,354,709,1732
1,1023,355,0,2046
3,1023,356,1,2046
5,1023,357,2,2046
7,1023,358,3,2046
9,1023,359,4,2046
11,1023,360,5,2046
13,1023,361,6,2046
15,1023,362,7,2046
17,1023,363,8,2046
19,1023,364,9,2046
21,1023,365,10,2046
23,1023,366,11,2046
25,1023,367,12,2046
27,1023,368,13,2046
29,1023,369,14,2046
31,1023,370,15,2046
33,1023,371,16,2046
35,1023,372,17,2046
37,1023,373,18,2046
39,1023,374,19,2046
41,1023,375,20,2046
43,1023,376,21,2046
45,1023,377,22,2046
47,1023,378,23,2046
49,1023,379,24,2046
51,1023,380,25,2046
53,1023,381,26,2046
55,1023,382,27,2046
57,1023,383,28,2046
59,1023,384,29,2046
61,1023,385,30,2046
63,1023,386,31,2046
65,1023,387,32,2046
67,1023,388,33,2046
69,1023,389,34,2046
71,1023,390,35,2046
73,1023,391,36,2046
75,1023,392,37,2046
77,1023,393,38,2046
79,1023,394,39,2046
81,1023,395,40,2046
83,1023,396,41,2046
85,1023,397,42,2046
87,1023,398,43,2046
89,1023,399,44,2046
91,1023,400,45,2046
93,1023,401,46,2046
95,1023,402,47,2046
97,1023,403,48,2046
99,1023,404,49,2046
101,1023,405,50,2046
103,1023,406,51,2046
105,1023,407,52,2046
107,1023,408,53,2046
109,1023,409,54,2046
111,1023,410,55,2046
113,1023,411,56,2046
115,1023,412,57,2046
117,1023,413,58,2046
119,1023,414,59,2046
121,1023,415,60,2046
123,1023,416,61,2046
125,1023,417,62,2046
127,1023,418,63,2046
129,1023,419,64,2046
131,1023,420,65,2046
133,1023,421,66,2046
135,1023,422,67,2046
137,1023,423,68,2046
139,1023,424,69,2046
141,1023,425,70,2046
143,1023,426,71,2046
145,1023,427,72,2046
147,1023,428,73,2046
149,1023,429,74,2046
151,1023,430,75,2046
153,1023,431,76,2046
155,1023,432,77,2046
157,1023,433,78,2046
159,1023,434,79,2046
161,1023,435,80,2046
163,1023,436,81,2046
165,1023,437,82,2046
167,1023,438,83,2046
169,1023,439,84,2046
171,1023,440,85,2046
173,1023,441,86,2046
175,1023,442,87,2046
177,1023,443,88,2046
179,1023,444,89,2046
181,1023,445,90,2046
183,1023,446,91,2046
185,1023,447,92,2046
187,1023,448,93,2046
189,1023,449,94,2046
191,1023,450,95,2046
193,1023,451,96,2046
195,1023,452,97,2046
197,1023,453,98,2046
199,1023,454,99,2046
201,1023,455,100,2046
203,1023,456,101,2046
205,1023,457,102,2046
207,1023,458,103,2046
209,1023,459,104,2046
211,1023,460,105,2046
213,1023,461,106,2046
215,1023,462,107,2046
217,1023,463,108,2046
219,1023,464,109,2046
221,1023,465,110,2046
223,1023,466,111,2046
225,1023,467,112,2046
227,1023,468,113,2046
229,1023,469,114,2046
231,1023,470,115,2046
233,1023,471,116,2046
235,1023,472,117,2046
237,1023,473,118,2046
239,1023,474,119,2046
241,1023,475,120,2046
243,1023,476,121,2046
245,1023,477,122,2046
247,1023,478,123,2046
249,1023,479,124,2046
251,1023,480,125,2046
253,1023,481,126,2046
255,1023,482,127,2046
257,1023,483,128,2046
259,1023,484,129,2046
261,1023,485,130,2046
263,1023,486,131,2046
265,1023,487,132,2046
267,1023,488,133,2046
269,1023,489,134,2046
271,1023,490,135,2046
273,1023,491,136,2046
275,1023,492,137,2046
277,1023,493,138,2046
279,1023,494,139,2046
281,1023,495,140,2046
283,1023,496,141,2046
285,1023,497,142,2046
287,1023,498,143,2046
289,1023,499,144,2046
291,1023,500,145,2046
293,1023,501,146,2046
295,1023,502,147,2046
297,1023,503,148,2046
299,1023,504,149,2046
301,1023,505,150,2046
303,1023,506,151,2046
305,1023,507,152,2046
307,1023,508,153,2046
309,1023,509,154,2046
311,1023,510,155,2046
313,1023,511,156,2046
315,1023,512,157,2046
317,1023,513,158,2046
319,1023,514,159,2046
321,1023,515,160,2046
323,1023,516,161,2046
325,1023,517,162,2046
327,1023,518,163,2046
329,1023,519,164,2046
331,1023,520,165,2046
333,1023,521,166,2046
335,1023,522,167,2046
337,1023,523,168,2046
339,1023,524,169,2046
341,1023,525,170,2046
343,1023,526,171,2046
345,1023,527,172,2046
347,1023,528,173,2046
349,1023,529,174,2046
351,1023,530,175,2046
353,1023,531,176,2046
355,1023,532,177,2046
357,1023,533,178,2046
359,1023,534,179,2046
361,1023,535,180,2046
363,1023,536,181,2046
365,1023,537,182,2046
367,1023,538,183,2046
369,1023,539,184,2046
371,1023,540,185,2046
373,1023,541,186,2046
375,1023,542,187,2046
377,1023,543,188,2046
379,1023,544,189,2046
381,1023,545,190,2046
383,1023,546,191,2046
385,1023,547,192,2046
387,1023,548,193,2046
389,1023,549,194,2046
391,1023,550,195,2046
393,1023,551,196,2046
395,1023,552,197,2046
397,1023,553,198,2046
399,1023,554,199,2046
401,1023,555,200,2046
403,1023,556,201,2046
405,1023,557,202,2046
407,1023,558,203,2046
409,1023,559,204,2046
411,1023,560,205,2046
413,1023,561,206,2046
415,1023,562,207,2046
417,1023,563,208,2046
419,1023,564,209,2046
421,1023,565,210,2046
423,1023,566,211,2046
425,1023,567,212,2046
427,1023,568,213,2046
429,1023,569,214,2046
431,1023,570,215,2046
433,1023,571,216,2046
435,1023,572,217,2046
437,1023,573,218,2046
439,1023,574,219,2046
441,1023,575,220,2046
443,1023,576,221,2046
445,1023,577,222,2046
447,1023,578,223,2046
449,1023,579,224,2046
451,1023,580,225,2046
453,1023,581,226,2046
455,1023,582,227,2046
457,1023,583,228,2046
459,1023,584,229,2046
461,1023,585,230,2046
463,1023,586,231,2046
465,1023,587,232,2046
467,1023,588,233,2046
469,1023,589,234,2046
471,1023,590,235,2046
473,1023,591,236,2046
475,1023,592,237,2046
477,1023,593,238,2046
479,1023,594,239,2046
481,1023,595,240,2046
483,1023,596,241,2046
485,1023,597,242,2046
487,1023,598,243,2046
489,1023,599,244,2046
491,1023,600,245,2046
493,1023,601,246,2046
495,1023,602,247,2046
497,1023,603,248,2046
499,1023,604,249,2046
501,1023,605,250,2046
503,1023,606,251,2046
505,1023,607,252,2046
507,1023,608,253,2046
509,1023,609,254,2046
511,1023,610,255,2046
513,1023,611,256,2046
515,1023,612,257,2046
517,1023,613,258,2046
519,1023,614,259,2046
521,1023,615,260,2046
523,1023,616,261,2046
525,1023,617,262,2046
527,1023,618,263,2046
529,1023,619,264,2046
531,1023,620,265,2046
533,1023,621,266,2046
535,1023,622,267,2046
537,1023,623,268,2046
539,1023,624,269,2046
541,1023,625,270,2046
543,1023,626,271,2046
545,1023,627,272,2046
547,1023,628,273,2046
549,1023,629,274,2046
551,1023,630,275,2046
553,1023,631,276,2046
555,1023,632,277,2046
557,1023,633,278,2046
559,1023,634,279,2046
561,1023,635,280,2046
563,1023,636,281,2046
565,1023,637,282,2046
567,1023,638,283,2046
569,1023,639,284,2046
571,1023,640,285,2046
573,1023,641,286,2046
575,1023,642,287,2046
577,1023,643,288,2046
579,1023,644,289,2046
581,1023,645,290,2046
583,1023,646,291,2046
585,1023,647,292,2046
587,1023,648,293,2046
589,1023,649,294,2046
591,1023,650,295,2046
593,1023,651,296,2046
595,1023,652,297,2046
597,1023,653,298,2046
599,1023,654,299,2046
601,1023,655,300,2046
603,1023,656,301,2046
605,1023,657,302,2046
607,1023,658,303,2046
609,1023,659,304,2046
611,1023,660,305,2046
613,1023,661,306,2046
615,1023,662,307,2046
617,1023,663,308,2046
619,1023,664,309,2046
621,1023,665,310,2046
623,1023,666,311,2046
625,1023,667,312,2046
627,1023,668,313,2046
629,1023,669,314,2046
631,1023,670,315,2046
633,1023,671,316,2046
635,1023,672,317,2046
637,1023,673,318,2046
639,1023,674,319,2046
641,1023,675,320,2046
643,1023,676,321,2046
645,1023,677,322,2046
647,1023,678,323,2046
649,1023,679,324,2046
651,1023,680,325,2046
653,1023,681,326,2046
655,1023,682,327,2046
657,1023,683,328,2046
659,1023,684,329,2046
661,1023,685,330,2046
663,1023,686,331,2046
665,1023,687,332,2046
667,1023,688,333,2046
669,1023,689,334,2046
671,1023,690,335,2046
673,1023,691,336,2046
675,1023,692,337,2046
677,1023,693,338,2046
679,1023,694,339,2046
681,1023,695,340,2046
683,1023,696,341,2046
685,1023,697,342,2046
687,1023,698,343,2046
689,1023,699,344,2046
691,1023,700,345,2046
693,1023,701,346,2046
695,1023,702,347,2046
697,1023,703,348,2046
699,1023,704,349,2046
701,1023,705,350,2046
703,1023,706,351,2046
705,1023,707,352,2046
707,1023,708,353,2046
709,1023,709,354,2046
0,1023,0,355,2046
2,1023,1,356,2046
4,1023,2,357,2046
6,1023,3,358,2046
8,1023,4,359,2046
10,1023,5,360,2046
12,1023,6,361,2046
14,1023,7,362,2046
16,1023,8,363,2046
18,1023,9,364,2046
20,1023,10,365,2046
22,1023,11,366,2046
24,1023,12,367,2046
26,1023,13,368,2046
28,1023,14,369,2046
30,1023,15,370,2046
32,1023,16,371,2046
34,1023,17,372,2046
36,1023,18,373,2046
38,1023,19,374,2046
40,1023,20,375,2046
42,1023,21,376,2046
44,1023,22,377,2046
46,1023,23,378,2046
48,1023,24,379,2046
50,1023,25,380,2046
52,1023,26,381,2046
54,1023,27,382,2046
56,1023,28,383,2046
58,1023,29,384,2046
60,1023,30,385,2046
62,1023,31,386,2046
64,1023,32,387,2046
66,1023,33,388,2046
68,1023,34,389,2046
70,1023,35,390,2046
72,1023,36,391,2046
74,1023,37,392,2046
76,1023,38,393,2046
78,1023,39,394,2046
80,1023,40,395,2046
82,1023,41,396,2046
84,1023,42,397,2046
86,1023,43,398,2046
88,1023,44,399,2046
90,1023,45,400,2046
92,1023,46,401,2046
94,1023,47,402,2046
96,1023,48,403,2046
98,1023,49,404,2046
100,1023,50,405,2046
102,1023,51,406,2046
104,1023,52,407,2046
106,1023,53,408,2046
108,1023,54,409,2046
110,1023,55,410,2046
112,1023,56,411,2046
114,1023,57,412,2046
116,1023,58,413,2046
118,1023,59,414,2046
120,1023,60,415,2046
122,1023,61,416,2046
124,1023,62,417,2046
126,1023,63,418,2046
128,1023,64,419,2046
130,1023,65,420,2046
132,1023,66,421,2046
134,1023,67,422,2046
136,1023,68,423,2046
138,1023,69,424,2046
140,1023,70,425,2046
142,1023,71,426,2046
144,1023,72,427,2046
146,1023,73,428,2046
148,1023,74,429,2046
150,1023,75,430,2046
152,1023,76,431,2046
154,1023,77,432,2046
156,1023,78,433,2046
158,1023,79,434,2046
160,1023,80,435,2046
162,1023,81,436,2046
164,1023,82,437,2046
166,1023,83,438,2046
168,1023,84,439,2046
170,1023,85,440,2046
172,1023,86,441,2046
174,1023,87,442,2046
176,1023,88,443,2046
178,1023,89,444,2046
180,1023,90,445,2046
182,1023,91,446,2046
184,1023,92,447,2046
186,1023,93,448,2046
188,1023,94,449,2046
190,1023,95,450,2046
192,1023,96,451,2046
194,1023,97,452,2046
196,1023,98,453,2046
198,1023,99,454,2046
200,1023,100,455,2046
202,1023,101,456,2046
204,1023,102,457,2046
206,1023,103,458,2046
208,1023,104,459,2046
210,1023,105,460,2046
212,1023,106,461,2046
214,1023,107,462,2046
216,1023,108,463,2046
218,1023,109,464,2046
220,1023,110,465,2046
222,1023,111,466,2046
224,1023,112,467,2046
226,1023,113,468,2046
228,1023,114,469,2046
230,1023,115,470,2046
232,1023,116,471,2046
234,1023,117,472,2046
236,1023,118,473,2046
238,1023,119,474,2046
240,1023,120,475,2046
242,1023,121,476,2046
244,1023,122,477,2046
246,1023,123,478,2046
248,1023,124,479,2046
250,1023,125,480,2046
252,1023,126,481,2046
254,1023,127,482,2046
256,1023,128,483,2046
258,1023,129,484,2046
260,1023,130,485,2046
262,1023,131,486,2046
264,1023,132,487,2046
266,1023,133,488,2046
268,1023,134,489,2046
270,1023,135,490,2046
272,1023,136,491,2046
274,1023,137,492,2046
276,1023,138,493,2046
278,1023,139,494,2046
280,1023,140,495,2046
282,1023,141,496,2046
284,1023,142,497,2046
286,1023,143,498,2046
288,1023,144,499,2046
290,1023,145,500,2046
292,1023,146,501,2046
294,1023,147,502,2046
296,1023,148,503,2046
298,1023,149,504,2046
300,1023,150,505,2046
302,1023,151,506,2046
304,1023,152,507,2046
306,1023,153,508,2046
308,1023,154,509,2046
310,1023,155,510,2046
312,1023,156,511,2046
314,1023,157,512,2046
316,1023,158,513,2046
318,1023,159,514,2046
320,1023,160,515,2046
322,1023,161,516,2046
324,1023,162,517,2046
326,1023,163,518,2046
328,1023,164,519,2046
330,1023,165,520,2046
332,1023,166,521,2046
334,1023,167,522,2046
336,1023,168,523,2046
338,1023,169,524,2046
340,1023,170,525,2046
342,1023,171,526,2046
344,1023,172,527,2046
346,1023,173,528,2046
348,1023,174,529,2046
350,1023,175,530,2046
352,1023,176,531,2046
354,1023,177,532,2046
356,1023,178,533,2046
358,1023,179,534,2046
