node_id,gp
0,0.885575
1,0.885575
2,0.885575
3,0.885575
4,0.885575
5,0.885575
6,0.885575
7,0.885575
8,0.885575
9,0.885575
10,0.885575
11,0.885575
12,0.885575
13,0.885575
14,0.885575
15,0.885575
16,0.885575
17,0.885575
18,0.885575
19,0.885575
20,0.885575
21,0.885575
22,0.885575
23,0.885575
24,0.885575
25,0.885575
26,0.885575
27,0.885575
28,0.885575
29,0.885575
30,0.885575
31,0.885575
32,0.885575
33,0.885575
34,0.885575
35,0.885575
36,0.885575
37,0.885575
38,0.885575
39,0.885575
40,0.885575
41,0.885575
42,0.885575
43,0.885575
44,0.885575
45,0.885575
46,0.885575
47,0.885575
48,0.885575
49,0.885575
50,0.885575
51,0.885575
52,0.885575
53,0.885575
54,0.885575
55,0.885575
56,0.885575
57,0.885575
58,0.885575
59,0.885575
60,0.885575
61,0.885575
62,0.885575
63,0.885575
64,0.885575
65,0.885575
66,0.885575
67,0.885575
68,0.885575
69,0.885575
70,0.885575
71,0.885575
72,0.885575
73,0.885575
74,0.885575
75,0.885575
76,0.885575
77,0.885575
78,0.885575
79,0.885575
80,0.885575
81,0.885575
82,0.885575
83,0.885575
84,0.885575
85,0.885575
86,0.885575
87,0.885575
88,0.885575
89,0.885575
90,0.885575
91,0.885575
92,0.885575
93,0.885575
94,0.885575
95,0.885575
96,0.885575
97,0.885575
98,0.885575
99,0.885575
100,0.885575
101,0.885575
102,0.885575
103,0.885575
104,0.885575
105,0.885575
106,0.885575
107,0.885575
108,0.885575
109,0.885575
110,0.885575
111,0.885575
112,0.885575
113,0.885575
114,0.885575
115,0.885575
116,0.885575
117,0.885575
118,0.885575
119,0.885575
120,0.885575
121,0.885575
122,0.885575
123,0.885575
124,0.885575
125,0.885575
126,0.885575
127,0.885575
128,0.885575
129,0.885575
130,0.885575
131,0.885575
132,0.885575
133,0.885575
134,0.885575
135,0.885575
136,0.885575
137,0.885575
138,0.885575
139,0.885575
140,0.885575
141,0.885575
142,0.885575
143,0.885575
144,0.885575
145,0.885575
146,0.885575
147,0.885575
148,0.885575
149,0.885575
150,0.885575
151,0.885575
152,0.885575
153,0.885575
154,0.885575
155,0.885575
156,0.885575
157,0.885575
158,0.885575
159,0.885575
160,0.885575
161,0.885575
162,0.885575
163,0.885575
164,0.885575
165,0.885575
166,0.885575
167,0.885575
168,0.885575
169,0.885575
170,0.885575
171,0.885575
172,0.885575
173,0.885575
174,0.885575
175,0.885575
176,0.885575
177,0.885575
178,0.885575
179,0.885575
180,0.885575
181,0.885575
182,0.885575
183,0.885575
184,0.885575
185,0.885575
186,0.885575
187,0.885575
188,0.885575
189,0.885575
190,0.885575
191,0.885575
192,0.885575
193,0.885575
194,0.885575
195,0.885575
196,0.885575
197,0.885575
198,0.885575
199,0.885575
200,0.885575
201,0.885575
202,0.885575
203,0.885575
204,0.885575
205,0.885575
206,0.885575
207,0.885575
208,0.885575
209,0.885575
210,0.885575
211,0.885575
212,0.885575
213,0.885575
214,0.885575
215,0.885575
216,0.885575
217,0.885575
218,0.885575
219,0.885575
220,0.885575
221,0.885575
222,0.885575
223,0.885575
224,0.885575
225,0.885575
226,0.885575
227,0.885575
228,0.885575
229,0.885575
230,0.885575
231,0.885575
232,0.885575
233,0.885575
234,0.885575
235,0.885575
236,0.885575
237,0.885575
238,0.885575
239,0.885575
240,0.885575
241,0.885575
242,0.885575
243,0.885575
244,0.885575
245,0.885575
246,0.885575
247,0.885575
248,0.885575
249,0.885575
250,0.885575
251,0.885575
252,0.885575
253,0.885575
254,0.885575
255,0.885575
256,0.885575
