node_id,gp
0,0.826895
1,0.826895
2,0.826895
3,0.826895
4,0.826895
5,0.826895
6,0.826895
7,0.826895
8,0.826895
9,0.826895
10,0.826895
11,0.826895
12,0.826895
13,0.826895
14,0.826895
15,0.826895
16,0.826895
17,0.826895
18,0.826895
19,0.826895
20,0.826895
21,0.826895
22,0.826895
23,0.826895
24,0.826895
25,0.826895
26,0.826895
27,0.826895
28,0.826895
29,0.826895
30,0.826895
31,0.826895
32,0.826895
33,0.826895
34,0.826895
35,0.826895
36,0.826895
37,0.826895
38,0.826895
39,0.826895
40,0.826895
41,0.826895
42,0.826895
43,0.826895
44,0.826895
45,0.826895
46,0.826895
47,0.826895
48,0.826895
49,0.826895
50,0.826895
51,0.826895
52,0.826895
53,0.826895
54,0.826895
55,0.826895
56,0.826895
57,0.826895
58,0.826895
59,0.826895
60,0.826895
61,0.826895
62,0.826895
63,0.826895
64,0.826895
65,0.826895
66,0.826895
67,0.826895
68,0.826895
69,0.826895
70,0.826895
71,0.826895
72,0.826895
73,0.826895
74,0.826895
75,0.826895
76,0.826895
77,0.826895
78,0.826895
79,0.826895
80,0.826895
81,0.826895
82,0.826895
83,0.826895
84,0.826895
85,0.826895
86,0.826895
87,0.826895
88,0.826895
89,0.826895
90,0.826895
91,0.826895
92,0.826895
93,0.826895
94,0.826895
95,0.826895
96,0.826895
97,0.826895
98,0.826895
99,0.826895
100,0.826895
101,0.826895
102,0.826895
103,0.826895
104,0.826895
105,0.826895
106,0.826895
107,0.826895
108,0.826895
109,0.826895
110,0.826895
111,0.826895
112,0.826895
113,0.826895
114,0.826895
115,0.826895
116,0.826895
117,0.826895
118,0.826895
119,0.826895
120,0.826895
121,0.826895
122,0.826895
123,0.826895
124,0.826895
125,0.826895
126,0.826895
127,0.826895
128,0.826895
129,0.826895
130,0.826895
131,0.826895
132,0.826895
133,0.826895
134,0.826895
135,0.826895
136,0.826895
137,0.826895
138,0.826895
139,0.826895
140,0.826895
141,0.826895
142,0.826895
143,0.826895
144,0.826895
145,0.826895
146,0.826895
147,0.826895
148,0.826895
149,0.826895
150,0.826895
151,0.826895
152,0.826895
153,0.826895
154,0.826895
155,0.826895
156,0.826895
157,0.826895
158,0.826895
159,0.826895
160,0.826895
161,0.826895
162,0.826895
163,0.826895
164,0.826895
165,0.826895
166,0.826895
167,0.826895
168,0.826895
169,0.826895
170,0.826895
171,0.826895
172,0.826895
173,0.826895
174,0.826895
175,0.826895
176,0.826895
177,0.826895
178,0.826895
179,0.826895
180,0.826895
181,0.826895
182,0.826895
183,0.826895
184,0.826895
185,0.826895
186,0.826895
187,0.826895
188,0.826895
189,0.826895
190,0.826895
191,0.826895
192,0.826895
193,0.826895
194,0.826895
195,0.826895
196,0.826895
197,0.826895
198,0.826895
199,0.826895
200,0.826895
201,0.826895
202,0.826895
203,0.826895
204,0.826895
205,0.826895
206,0.826895
207,0.826895
208,0.826895
209,0.826895
210,0.826895
211,0.826895
212,0.826895
213,0.826895
214,0.826895
215,0.826895
216,0.826895
217,0.826895
218,0.826895
219,0.826895
220,0.826895
221,0.826895
222,0.826895
223,0.826895
224,0.826895
225,0.826895
226,0.826895
227,0.826895
228,0.826895
229,0.826895
230,0.826895
231,0.826895
232,0.826895
233,0.826895
234,0.826895
235,0.826895
236,0.826895
237,0.826895
238,0.826895
239,0.826895
240,0.826895
241,0.826895
242,0.826895
243,0.826895
244,0.826895
245,0.826895
246,0.826895
247,0.826895
248,0.826895
249,0.826895
250,0.826895
251,0.826895
252,0.826895
253,0.826895
254,0.826895
255,0.826895
256,0.826895
257,0.826895
258,0.826895
259,0.826895
260,0.826895
261,0.826895
262,0.826895
263,0.826895
264,0.826895
265,0.826895
266,0.826895
267,0.826895
268,0.826895
269,0.826895
270,0.826895
271,0.826895
272,0.826895
273,0.826895
274,0.826895
275,0.826895
276,0.826895
277,0.826895
278,0.826895
279,0.826895
280,0.826895
281,0.826895
282,0.826895
283,0.826895
284,0.826895
285,0.826895
286,0.826895
287,0.826895
288,0.826895
289,0.826895
290,0.826895
291,0.826895
292,0.826895
293,0.826895
294,0.826895
295,0.826895
296,0.826895
297,0.826895
298,0.826895
299,0.826895
300,0.826895
301,0.826895
302,0.826895
303,0.826895
304,0.826895
305,0.826895
306,0.826895
307,0.826895
308,0.826895
309,0.826895
310,0.826895
311,0.826895
312,0.826895
313,0.826895
314,0.826895
315,0.826895
316,0.826895
317,0.826895
318,0.826895
319,0.826895
320,0.826895
321,0.826895
322,0.826895
323,0.826895
324,0.826895
325,0.826895
326,0.826895
327,0.826895
328,0.826895
329,0.826895
330,0.826895
331,0.826895
332,0.826895
