flow_id,size,source,target,fct
1,1023,54,0,1128
3,1023,55,1,1129
5,1023,56,2,1129
7,1023,57,3,1129
9,1023,58,4,1129
11,1023,59,5,1129
13,1023,60,6,1129
15,1023,61,7,1129
17,1023,62,8,1129
19,1023,63,9,1129
21,1023,64,10,1129
23,1023,65,11,1129
25,1023,66,12,1129
27,1023,67,13,1129
29,1023,68,14,1129
31,1023,69,15,1129
33,1023,70,16,1129
35,1023,71,17,1129
37,1023,72,18,1129
39,1023,73,19,1129
41,1023,74,20,1129
43,1023,75,21,1129
45,1023,76,22,1129
47,1023,77,23,1129
49,1023,78,24,1129
51,1023,79,25,1129
53,1023,80,26,1129
55,1023,81,27,1129
57,1023,82,28,1129
59,1023,83,29,1129
61,1023,84,30,1129
63,1023,85,31,1129
65,1023,86,32,1129
67,1023,87,33,1129
69,1023,88,34,1129
71,1023,89,35,1129
73,1023,90,36,1129
75,1023,91,37,1129
77,1023,92,38,1129
79,1023,93,39,1129
81,1023,94,40,1129
83,1023,95,41,1129
85,1023,96,42,1129
87,1023,97,43,1129
89,1023,98,44,1129
91,1023,99,45,1129
93,1023,100,46,1129
95,1023,101,47,1129
97,1023,102,48,1129
99,1023,103,49,1129
101,1023,104,50,1129
103,1023,105,51,1129
105,1023,106,52,1129
107,1023,107,53,1129
0,1023,0,54,1129
2,1023,1,55,1129
4,1023,2,56,1129
6,1023,3,57,1129
8,1023,4,58,1129
10,1023,5,59,1129
12,1023,6,60,1129
14,1023,7,61,1129
16,1023,8,62,1129
18,1023,9,63,1129
20,1023,10,64,1129
22,1023,11,65,1129
24,1023,12,66,1129
26,1023,13,67,1129
28,1023,14,68,1129
30,1023,15,69,1129
32,1023,16,70,1129
34,1023,17,71,1129
36,1023,18,72,1129
38,1023,19,73,1129
40,1023,20,74,1129
42,1023,21,75,1129
44,1023,22,76,1129
46,1023,23,77,1129
48,1023,24,78,1129
50,1023,25,79,1129
52,1023,26,80,1129
54,1023,27,81,1129
56,1023,28,82,1129
58,1023,29,83,1129
60,1023,30,84,1129
62,1023,31,85,1129
64,1023,32,86,1129
66,1023,33,87,1129
68,1023,34,88,1129
70,1023,35,89,1129
72,1023,36,90,1129
74,1023,37,91,1129
76,1023,38,92,1129
78,1023,39,93,1129
80,1023,40,94,1129
82,1023,41,95,1129
84,1023,42,96,1129
86,1023,43,97,1129
88,1023,44,98,1129
90,1023,45,99,1129
92,1023,46,100,1129
94,1023,47,101,1129
96,1023,48,102,1129
98,1023,49,103,1129
100,1023,50,104,1129
102,1023,51,105,1129
106,1023,53,107,1129
104,1023,52,106,1129
