flow_id,size,source,target,fct
1,1023,103,0,1226
3,1023,104,1,1227
5,1023,105,2,1227
7,1023,106,3,1227
9,1023,107,4,1227
11,1023,108,5,1227
13,1023,109,6,1227
15,1023,110,7,1227
17,1023,111,8,1227
19,1023,112,9,1227
21,1023,113,10,1227
23,1023,114,11,1227
25,1023,115,12,1227
27,1023,116,13,1227
29,1023,117,14,1227
31,1023,118,15,1227
33,1023,119,16,1227
35,1023,120,17,1227
37,1023,121,18,1227
39,1023,122,19,1227
41,1023,123,20,1227
43,1023,124,21,1227
45,1023,125,22,1227
47,1023,126,23,1227
49,1023,127,24,1227
51,1023,128,25,1227
53,1023,129,26,1227
55,1023,130,27,1227
57,1023,131,28,1227
59,1023,132,29,1227
61,1023,133,30,1227
63,1023,134,31,1227
65,1023,135,32,1227
67,1023,136,33,1227
69,1023,137,34,1227
71,1023,138,35,1227
73,1023,139,36,1227
75,1023,140,37,1227
77,1023,141,38,1227
79,1023,142,39,1227
81,1023,143,40,1227
83,1023,144,41,1227
85,1023,145,42,1227
87,1023,146,43,1227
89,1023,147,44,1227
91,1023,148,45,1227
93,1023,149,46,1227
95,1023,150,47,1227
97,1023,151,48,1227
99,1023,152,49,1227
101,1023,153,50,1227
103,1023,154,51,1227
105,1023,155,52,1227
107,1023,156,53,1227
109,1023,157,54,1227
111,1023,158,55,1227
113,1023,159,56,1227
115,1023,160,57,1227
117,1023,161,58,1227
119,1023,162,59,1227
121,1023,163,60,1227
123,1023,164,61,1227
125,1023,165,62,1227
127,1023,166,63,1227
129,1023,167,64,1227
131,1023,168,65,1227
133,1023,169,66,1227
135,1023,170,67,1227
137,1023,171,68,1227
139,1023,172,69,1227
141,1023,173,70,1227
143,1023,174,71,1227
145,1023,175,72,1227
147,1023,176,73,1227
149,1023,177,74,1227
151,1023,178,75,1227
153,1023,179,76,1227
155,1023,180,77,1227
157,1023,181,78,1227
159,1023,182,79,1227
161,1023,183,80,1227
163,1023,184,81,1227
165,1023,185,82,1227
167,1023,186,83,1227
169,1023,187,84,1227
171,1023,188,85,1227
173,1023,189,86,1227
175,1023,190,87,1227
177,1023,191,88,1227
179,1023,192,89,1227
181,1023,193,90,1227
183,1023,194,91,1227
185,1023,195,92,1227
187,1023,196,93,1227
189,1023,197,94,1227
191,1023,198,95,1227
193,1023,199,96,1227
195,1023,200,97,1227
197,1023,201,98,1227
199,1023,202,99,1227
201,1023,203,100,1227
203,1023,204,101,1227
205,1023,205,102,1227
0,1023,0,103,1227
2,1023,1,104,1227
4,1023,2,105,1227
6,1023,3,106,1227
8,1023,4,107,1227
10,1023,5,108,1227
12,1023,6,109,1227
14,1023,7,110,1227
16,1023,8,111,1227
18,1023,9,112,1227
20,1023,10,113,1227
22,1023,11,114,1227
24,1023,12,115,1227
26,1023,13,116,1227
28,1023,14,117,1227
30,1023,15,118,1227
32,1023,16,119,1227
34,1023,17,120,1227
36,1023,18,121,1227
38,1023,19,122,1227
40,1023,20,123,1227
42,1023,21,124,1227
44,1023,22,125,1227
46,1023,23,126,1227
48,1023,24,127,1227
50,1023,25,128,1227
52,1023,26,129,1227
54,1023,27,130,1227
56,1023,28,131,1227
58,1023,29,132,1227
60,1023,30,133,1227
62,1023,31,134,1227
64,1023,32,135,1227
66,1023,33,136,1227
68,1023,34,137,1227
70,1023,35,138,1227
72,1023,36,139,1227
74,1023,37,140,1227
76,1023,38,141,1227
78,1023,39,142,1227
80,1023,40,143,1227
82,1023,41,144,1227
84,1023,42,145,1227
86,1023,43,146,1227
88,1023,44,147,1227
90,1023,45,148,1227
92,1023,46,149,1227
94,1023,47,150,1227
96,1023,48,151,1227
98,1023,49,152,1227
100,1023,50,153,1227
102,1023,51,154,1227
104,1023,52,155,1227
106,1023,53,156,1227
108,1023,54,157,1227
110,1023,55,158,1227
112,1023,56,159,1227
114,1023,57,160,1227
116,1023,58,161,1227
118,1023,59,162,1227
120,1023,60,163,1227
122,1023,61,164,1227
124,1023,62,165,1227
126,1023,63,166,1227
128,1023,64,167,1227
130,1023,65,168,1227
132,1023,66,169,1227
134,1023,67,170,1227
136,1023,68,171,1227
138,1023,69,172,1227
140,1023,70,173,1227
142,1023,71,174,1227
144,1023,72,175,1227
146,1023,73,176,1227
148,1023,74,177,1227
150,1023,75,178,1227
152,1023,76,179,1227
154,1023,77,180,1227
156,1023,78,181,1227
158,1023,79,182,1227
160,1023,80,183,1227
162,1023,81,184,1227
164,1023,82,185,1227
166,1023,83,186,1227
168,1023,84,187,1227
170,1023,85,188,1227
172,1023,86,189,1227
174,1023,87,190,1227
176,1023,88,191,1227
178,1023,89,192,1227
180,1023,90,193,1227
182,1023,91,194,1227
184,1023,92,195,1227
186,1023,93,196,1227
188,1023,94,197,1227
190,1023,95,198,1227
192,1023,96,199,1227
194,1023,97,200,1227
196,1023,98,201,1227
198,1023,99,202,1227
200,1023,100,203,1227
204,1023,102,205,1227
202,1023,101,204,1227
