flow_id,size,source,target,fct
706,1023,353,707,1728
1,1023,354,0,1728
3,1023,355,1,1729
5,1023,356,2,1729
7,1023,357,3,1729
9,1023,358,4,1729
11,1023,359,5,1729
13,1023,360,6,1729
15,1023,361,7,1729
17,1023,362,8,1729
19,1023,363,9,1729
21,1023,364,10,1729
23,1023,365,11,1729
25,1023,366,12,1729
27,1023,367,13,1729
29,1023,368,14,1729
31,1023,369,15,1729
33,1023,370,16,1729
35,1023,371,17,1729
37,1023,372,18,1729
39,1023,373,19,1729
41,1023,374,20,1729
43,1023,375,21,1729
45,1023,376,22,1729
47,1023,377,23,1729
49,1023,378,24,1729
51,1023,379,25,1729
53,1023,380,26,1729
55,1023,381,27,1729
57,1023,382,28,1729
59,1023,383,29,1729
61,1023,384,30,1729
63,1023,385,31,1729
65,1023,386,32,1729
67,1023,387,33,1729
69,1023,388,34,1729
71,1023,389,35,1729
73,1023,390,36,1729
75,1023,391,37,1729
77,1023,392,38,1729
79,1023,393,39,1729
81,1023,394,40,1729
83,1023,395,41,1729
85,1023,396,42,1729
87,1023,397,43,1729
89,1023,398,44,1729
91,1023,399,45,1729
93,1023,400,46,1729
95,1023,401,47,1729
97,1023,402,48,1729
99,1023,403,49,1729
101,1023,404,50,1729
103,1023,405,51,1729
105,1023,406,52,1729
107,1023,407,53,1729
109,1023,408,54,1729
111,1023,409,55,1729
113,1023,410,56,1729
115,1023,411,57,1729
117,1023,412,58,1729
119,1023,413,59,1729
121,1023,414,60,1729
123,1023,415,61,1729
125,1023,416,62,1729
127,1023,417,63,1729
129,1023,418,64,1729
131,1023,419,65,1729
133,1023,420,66,1729
135,1023,421,67,1729
137,1023,422,68,1729
139,1023,423,69,1729
141,1023,424,70,1729
143,1023,425,71,1729
145,1023,426,72,1729
147,1023,427,73,1729
149,1023,428,74,1729
151,1023,429,75,1729
153,1023,430,76,1729
155,1023,431,77,1729
157,1023,432,78,1729
159,1023,433,79,1729
161,1023,434,80,1729
163,1023,435,81,1729
165,1023,436,82,1729
167,1023,437,83,1729
169,1023,438,84,1729
171,1023,439,85,1729
173,1023,440,86,1729
175,1023,441,87,1729
177,1023,442,88,1729
179,1023,443,89,1729
181,1023,444,90,1729
183,1023,445,91,1729
185,1023,446,92,1729
187,1023,447,93,1729
189,1023,448,94,1729
191,1023,449,95,1729
193,1023,450,96,1729
195,1023,451,97,1729
197,1023,452,98,1729
199,1023,453,99,1729
201,1023,454,100,1729
203,1023,455,101,1729
205,1023,456,102,1729
207,1023,457,103,1729
209,1023,458,104,1729
211,1023,459,105,1729
213,1023,460,106,1729
215,1023,461,107,1729
217,1023,462,108,1729
219,1023,463,109,1729
221,1023,464,110,1729
223,1023,465,111,1729
225,1023,466,112,1729
227,1023,467,113,1729
229,1023,468,114,1729
231,1023,469,115,1729
233,1023,470,116,1729
235,1023,471,117,1729
237,1023,472,118,1729
239,1023,473,119,1729
241,1023,474,120,1729
243,1023,475,121,1729
245,1023,476,122,1729
247,1023,477,123,1729
249,1023,478,124,1729
251,1023,479,125,1729
253,1023,480,126,1729
255,1023,481,127,1729
257,1023,482,128,1729
259,1023,483,129,1729
261,1023,484,130,1729
263,1023,485,131,1729
265,1023,486,132,1729
267,1023,487,133,1729
269,1023,488,134,1729
271,1023,489,135,1729
273,1023,490,136,1729
275,1023,491,137,1729
277,1023,492,138,1729
279,1023,493,139,1729
281,1023,494,140,1729
283,1023,495,141,1729
285,1023,496,142,1729
287,1023,497,143,1729
289,1023,498,144,1729
291,1023,499,145,1729
293,1023,500,146,1729
295,1023,501,147,1729
297,1023,502,148,1729
299,1023,503,149,1729
301,1023,504,150,1729
303,1023,505,151,1729
305,1023,506,152,1729
307,1023,507,153,1729
309,1023,508,154,1729
311,1023,509,155,1729
313,1023,510,156,1729
315,1023,511,157,1729
317,1023,512,158,1729
319,1023,513,159,1729
321,1023,514,160,1729
323,1023,515,161,1729
325,1023,516,162,1729
327,1023,517,163,1729
329,1023,518,164,1729
331,1023,519,165,1729
333,1023,520,166,1729
335,1023,521,167,1729
337,1023,522,168,1729
339,1023,523,169,1729
341,1023,524,170,1729
343,1023,525,171,1729
345,1023,526,172,1729
347,1023,527,173,1729
349,1023,528,174,1729
351,1023,529,175,1729
353,1023,530,176,1729
355,1023,531,177,1729
357,1023,532,178,1729
359,1023,533,179,1729
361,1023,534,180,1729
363,1023,535,181,1729
365,1023,536,182,1729
367,1023,537,183,1729
369,1023,538,184,1729
371,1023,539,185,1729
373,1023,540,186,1729
375,1023,541,187,1729
377,1023,542,188,1729
379,1023,543,189,1729
381,1023,544,190,1729
383,1023,545,191,1729
385,1023,546,192,1729
387,1023,547,193,1729
389,1023,548,194,1729
391,1023,549,195,1729
393,1023,550,196,1729
395,1023,551,197,1729
397,1023,552,198,1729
399,1023,553,199,1729
401,1023,554,200,1729
403,1023,555,201,1729
405,1023,556,202,1729
407,1023,557,203,1729
409,1023,558,204,1729
411,1023,559,205,1729
413,1023,560,206,1729
415,1023,561,207,1729
417,1023,562,208,1729
419,1023,563,209,1729
421,1023,564,210,1729
423,1023,565,211,1729
425,1023,566,212,1729
427,1023,567,213,1729
429,1023,568,214,1729
431,1023,569,215,1729
433,1023,570,216,1729
435,1023,571,217,1729
437,1023,572,218,1729
439,1023,573,219,1729
441,1023,574,220,1729
443,1023,575,221,1729
445,1023,576,222,1729
447,1023,577,223,1729
449,1023,578,224,1729
451,1023,579,225,1729
453,1023,580,226,1729
455,1023,581,227,1729
457,1023,582,228,1729
459,1023,583,229,1729
461,1023,584,230,1729
463,1023,585,231,1729
465,1023,586,232,1729
467,1023,587,233,1729
469,1023,588,234,1729
471,1023,589,235,1729
473,1023,590,236,1729
475,1023,591,237,1729
477,1023,592,238,1729
479,1023,593,239,1729
481,1023,594,240,1729
483,1023,595,241,1729
485,1023,596,242,1729
487,1023,597,243,1729
489,1023,598,244,1729
491,1023,599,245,1729
493,1023,600,246,1729
495,1023,601,247,1729
497,1023,602,248,1729
499,1023,603,249,1729
501,1023,604,250,1729
503,1023,605,251,1729
505,1023,606,252,1729
507,1023,607,253,1729
509,1023,608,254,1729
511,1023,609,255,1729
513,1023,610,256,1729
515,1023,611,257,1729
517,1023,612,258,1729
519,1023,613,259,1729
521,1023,614,260,1729
523,1023,615,261,1729
525,1023,616,262,1729
527,1023,617,263,1729
529,1023,618,264,1729
531,1023,619,265,1729
533,1023,620,266,1729
535,1023,621,267,1729
537,1023,622,268,1729
539,1023,623,269,1729
541,1023,624,270,1729
543,1023,625,271,1729
545,1023,626,272,1729
547,1023,627,273,1729
549,1023,628,274,1729
551,1023,629,275,1729
553,1023,630,276,1729
555,1023,631,277,1729
557,1023,632,278,1729
559,1023,633,279,1729
561,1023,634,280,1729
563,1023,635,281,1729
565,1023,636,282,1729
567,1023,637,283,1729
569,1023,638,284,1729
571,1023,639,285,1729
573,1023,640,286,1729
575,1023,641,287,1729
577,1023,642,288,1729
579,1023,643,289,1729
581,1023,644,290,1729
583,1023,645,291,1729
585,1023,646,292,1729
587,1023,647,293,1729
589,1023,648,294,1729
