flow_id,size,source,target,fct
1,1023,85,0,1190
3,1023,86,1,1191
5,1023,87,2,1191
7,1023,88,3,1191
9,1023,89,4,1191
11,1023,90,5,1191
13,1023,91,6,1191
15,1023,92,7,1191
17,1023,93,8,1191
19,1023,94,9,1191
21,1023,95,10,1191
23,1023,96,11,1191
25,1023,97,12,1191
27,1023,98,13,1191
29,1023,99,14,1191
31,1023,100,15,1191
33,1023,101,16,1191
35,1023,102,17,1191
37,1023,103,18,1191
39,1023,104,19,1191
41,1023,105,20,1191
43,1023,106,21,1191
45,1023,107,22,1191
47,1023,108,23,1191
49,1023,109,24,1191
51,1023,110,25,1191
53,1023,111,26,1191
55,1023,112,27,1191
57,1023,113,28,1191
59,1023,114,29,1191
61,1023,115,30,1191
63,1023,116,31,1191
65,1023,117,32,1191
67,1023,118,33,1191
69,1023,119,34,1191
71,1023,120,35,1191
73,1023,121,36,1191
75,1023,122,37,1191
77,1023,123,38,1191
79,1023,124,39,1191
81,1023,125,40,1191
83,1023,126,41,1191
85,1023,127,42,1191
87,1023,128,43,1191
89,1023,129,44,1191
91,1023,130,45,1191
93,1023,131,46,1191
95,1023,132,47,1191
97,1023,133,48,1191
99,1023,134,49,1191
101,1023,135,50,1191
103,1023,136,51,1191
105,1023,137,52,1191
107,1023,138,53,1191
109,1023,139,54,1191
111,1023,140,55,1191
113,1023,141,56,1191
115,1023,142,57,1191
117,1023,143,58,1191
119,1023,144,59,1191
121,1023,145,60,1191
123,1023,146,61,1191
125,1023,147,62,1191
127,1023,148,63,1191
129,1023,149,64,1191
131,1023,150,65,1191
133,1023,151,66,1191
135,1023,152,67,1191
137,1023,153,68,1191
139,1023,154,69,1191
141,1023,155,70,1191
143,1023,156,71,1191
145,1023,157,72,1191
147,1023,158,73,1191
149,1023,159,74,1191
151,1023,160,75,1191
153,1023,161,76,1191
155,1023,162,77,1191
157,1023,163,78,1191
159,1023,164,79,1191
161,1023,165,80,1191
163,1023,166,81,1191
165,1023,167,82,1191
167,1023,168,83,1191
169,1023,169,84,1191
0,1023,0,85,1191
2,1023,1,86,1191
4,1023,2,87,1191
6,1023,3,88,1191
8,1023,4,89,1191
10,1023,5,90,1191
12,1023,6,91,1191
14,1023,7,92,1191
16,1023,8,93,1191
18,1023,9,94,1191
20,1023,10,95,1191
22,1023,11,96,1191
24,1023,12,97,1191
26,1023,13,98,1191
28,1023,14,99,1191
30,1023,15,100,1191
32,1023,16,101,1191
34,1023,17,102,1191
36,1023,18,103,1191
38,1023,19,104,1191
40,1023,20,105,1191
42,1023,21,106,1191
44,1023,22,107,1191
46,1023,23,108,1191
48,1023,24,109,1191
50,1023,25,110,1191
52,1023,26,111,1191
54,1023,27,112,1191
56,1023,28,113,1191
58,1023,29,114,1191
60,1023,30,115,1191
62,1023,31,116,1191
64,1023,32,117,1191
66,1023,33,118,1191
68,1023,34,119,1191
70,1023,35,120,1191
72,1023,36,121,1191
74,1023,37,122,1191
76,1023,38,123,1191
78,1023,39,124,1191
80,1023,40,125,1191
82,1023,41,126,1191
84,1023,42,127,1191
86,1023,43,128,1191
88,1023,44,129,1191
90,1023,45,130,1191
92,1023,46,131,1191
94,1023,47,132,1191
96,1023,48,133,1191
98,1023,49,134,1191
100,1023,50,135,1191
102,1023,51,136,1191
104,1023,52,137,1191
106,1023,53,138,1191
108,1023,54,139,1191
110,1023,55,140,1191
112,1023,56,141,1191
114,1023,57,142,1191
116,1023,58,143,1191
118,1023,59,144,1191
120,1023,60,145,1191
122,1023,61,146,1191
124,1023,62,147,1191
126,1023,63,148,1191
128,1023,64,149,1191
130,1023,65,150,1191
132,1023,66,151,1191
134,1023,67,152,1191
136,1023,68,153,1191
138,1023,69,154,1191
140,1023,70,155,1191
142,1023,71,156,1191
144,1023,72,157,1191
146,1023,73,158,1191
148,1023,74,159,1191
150,1023,75,160,1191
152,1023,76,161,1191
154,1023,77,162,1191
156,1023,78,163,1191
158,1023,79,164,1191
160,1023,80,165,1191
162,1023,81,166,1191
164,1023,82,167,1191
168,1023,84,169,1191
166,1023,83,168,1191
