flow_id,size,source,target,fct
446,1023,223,447,1468
1,1023,224,0,1468
3,1023,225,1,1469
5,1023,226,2,1469
7,1023,227,3,1469
9,1023,228,4,1469
11,1023,229,5,1469
13,1023,230,6,1469
15,1023,231,7,1469
17,1023,232,8,1469
19,1023,233,9,1469
21,1023,234,10,1469
23,1023,235,11,1469
25,1023,236,12,1469
27,1023,237,13,1469
29,1023,238,14,1469
31,1023,239,15,1469
33,1023,240,16,1469
35,1023,241,17,1469
37,1023,242,18,1469
39,1023,243,19,1469
41,1023,244,20,1469
43,1023,245,21,1469
45,1023,246,22,1469
47,1023,247,23,1469
49,1023,248,24,1469
51,1023,249,25,1469
53,1023,250,26,1469
55,1023,251,27,1469
57,1023,252,28,1469
59,1023,253,29,1469
61,1023,254,30,1469
63,1023,255,31,1469
65,1023,256,32,1469
67,1023,257,33,1469
69,1023,258,34,1469
71,1023,259,35,1469
73,1023,260,36,1469
75,1023,261,37,1469
77,1023,262,38,1469
79,1023,263,39,1469
81,1023,264,40,1469
83,1023,265,41,1469
85,1023,266,42,1469
87,1023,267,43,1469
89,1023,268,44,1469
91,1023,269,45,1469
93,1023,270,46,1469
95,1023,271,47,1469
97,1023,272,48,1469
99,1023,273,49,1469
101,1023,274,50,1469
103,1023,275,51,1469
105,1023,276,52,1469
107,1023,277,53,1469
109,1023,278,54,1469
111,1023,279,55,1469
113,1023,280,56,1469
115,1023,281,57,1469
117,1023,282,58,1469
119,1023,283,59,1469
121,1023,284,60,1469
123,1023,285,61,1469
125,1023,286,62,1469
127,1023,287,63,1469
129,1023,288,64,1469
131,1023,289,65,1469
133,1023,290,66,1469
135,1023,291,67,1469
137,1023,292,68,1469
139,1023,293,69,1469
141,1023,294,70,1469
143,1023,295,71,1469
145,1023,296,72,1469
147,1023,297,73,1469
149,1023,298,74,1469
151,1023,299,75,1469
153,1023,300,76,1469
155,1023,301,77,1469
157,1023,302,78,1469
159,1023,303,79,1469
161,1023,304,80,1469
163,1023,305,81,1469
165,1023,306,82,1469
167,1023,307,83,1469
169,1023,308,84,1469
171,1023,309,85,1469
173,1023,310,86,1469
175,1023,311,87,1469
177,1023,312,88,1469
179,1023,313,89,1469
181,1023,314,90,1469
183,1023,315,91,1469
185,1023,316,92,1469
187,1023,317,93,1469
189,1023,318,94,1469
191,1023,319,95,1469
193,1023,320,96,1469
195,1023,321,97,1469
197,1023,322,98,1469
199,1023,323,99,1469
201,1023,324,100,1469
203,1023,325,101,1469
205,1023,326,102,1469
207,1023,327,103,1469
209,1023,328,104,1469
211,1023,329,105,1469
213,1023,330,106,1469
215,1023,331,107,1469
217,1023,332,108,1469
219,1023,333,109,1469
221,1023,334,110,1469
223,1023,335,111,1469
225,1023,336,112,1469
227,1023,337,113,1469
229,1023,338,114,1469
231,1023,339,115,1469
233,1023,340,116,1469
235,1023,341,117,1469
237,1023,342,118,1469
239,1023,343,119,1469
241,1023,344,120,1469
243,1023,345,121,1469
245,1023,346,122,1469
247,1023,347,123,1469
249,1023,348,124,1469
251,1023,349,125,1469
