node_id,gp
0,0.746699
1,0.746699
2,0.746699
3,0.746699
4,0.746699
5,0.746699
6,0.746699
7,0.746699
8,0.746699
9,0.746699
10,0.746699
11,0.746699
12,0.746699
13,0.746699
14,0.746699
15,0.746699
16,0.746699
17,0.746699
18,0.746699
19,0.746699
20,0.746699
21,0.746699
22,0.746699
23,0.746699
24,0.746699
25,0.746699
26,0.746699
27,0.746699
28,0.746699
29,0.746699
30,0.746699
31,0.746699
32,0.746699
33,0.746699
34,0.746699
35,0.746699
36,0.746699
37,0.746699
38,0.746699
39,0.746699
40,0.746699
41,0.746699
42,0.746699
43,0.746699
44,0.746699
45,0.746699
46,0.746699
47,0.746699
48,0.746699
49,0.746699
50,0.746699
51,0.746699
52,0.746699
53,0.746699
54,0.746699
55,0.746699
56,0.746699
57,0.746699
58,0.746699
59,0.746699
60,0.746699
61,0.746699
62,0.746699
63,0.746699
64,0.746699
65,0.746699
66,0.746699
67,0.746699
68,0.746699
69,0.746699
70,0.746699
71,0.746699
72,0.746699
73,0.746699
74,0.746699
75,0.746699
76,0.746699
77,0.746699
78,0.746699
79,0.746699
80,0.746699
81,0.746699
82,0.746699
83,0.746699
84,0.746699
85,0.746699
86,0.746699
87,0.746699
88,0.746699
89,0.746699
90,0.746699
91,0.746699
92,0.746699
93,0.746699
94,0.746699
95,0.746699
96,0.746699
97,0.746699
98,0.746699
99,0.746699
100,0.746699
101,0.746699
102,0.746699
103,0.746699
104,0.746699
105,0.746699
106,0.746699
107,0.746699
108,0.746699
109,0.746699
110,0.746699
111,0.746699
112,0.746699
113,0.746699
114,0.746699
115,0.746699
116,0.746699
117,0.746699
118,0.746699
119,0.746699
120,0.746699
121,0.746699
122,0.746699
123,0.746699
124,0.746699
125,0.746699
126,0.746699
127,0.746699
128,0.746699
129,0.746699
130,0.746699
131,0.746699
132,0.746699
133,0.746699
134,0.746699
135,0.746699
136,0.746699
137,0.746699
138,0.746699
139,0.746699
140,0.746699
141,0.746699
142,0.746699
143,0.746699
144,0.746699
145,0.746699
146,0.746699
147,0.746699
148,0.746699
149,0.746699
150,0.746699
151,0.746699
152,0.746699
153,0.746699
154,0.746699
155,0.746699
156,0.746699
157,0.746699
158,0.746699
159,0.746699
160,0.746699
161,0.746699
162,0.746699
163,0.746699
164,0.746699
165,0.746699
166,0.746699
167,0.746699
168,0.746699
169,0.746699
170,0.746699
171,0.746699
172,0.746699
173,0.746699
174,0.746699
175,0.746699
176,0.746699
177,0.746699
178,0.746699
179,0.746699
180,0.746699
181,0.746699
182,0.746699
183,0.746699
184,0.746699
185,0.746699
186,0.746699
187,0.746699
188,0.746699
189,0.746699
190,0.746699
191,0.746699
192,0.746699
193,0.746699
194,0.746699
195,0.746699
196,0.746699
197,0.746699
198,0.746699
199,0.746699
200,0.746699
201,0.746699
202,0.746699
203,0.746699
204,0.746699
205,0.746699
206,0.746699
207,0.746699
208,0.746699
209,0.746699
210,0.746699
211,0.746699
212,0.746699
213,0.746699
214,0.746699
215,0.746699
216,0.746699
217,0.746699
218,0.746699
219,0.746699
220,0.746699
221,0.746699
222,0.746699
223,0.746699
224,0.746699
225,0.746699
226,0.746699
227,0.746699
228,0.746699
229,0.746699
230,0.746699
231,0.746699
232,0.746699
233,0.746699
234,0.746699
235,0.746699
236,0.746699
237,0.746699
238,0.746699
239,0.746699
240,0.746699
241,0.746699
242,0.746699
243,0.746699
244,0.746699
245,0.746699
246,0.746699
247,0.746699
248,0.746699
249,0.746699
250,0.746699
251,0.746699
252,0.746699
253,0.746699
254,0.746699
255,0.746699
256,0.746699
257,0.746699
258,0.746699
259,0.746699
260,0.746699
261,0.746699
262,0.746699
263,0.746699
264,0.746699
265,0.746699
266,0.746699
267,0.746699
268,0.746699
269,0.746699
270,0.746699
271,0.746699
272,0.746699
273,0.746699
274,0.746699
275,0.746699
276,0.746699
277,0.746699
278,0.746699
279,0.746699
280,0.746699
281,0.746699
282,0.746699
283,0.746699
284,0.746699
285,0.746699
286,0.746699
287,0.746699
288,0.746699
289,0.746699
290,0.746699
291,0.746699
292,0.746699
293,0.746699
294,0.746699
295,0.746699
296,0.746699
297,0.746699
298,0.746699
299,0.746699
300,0.746699
301,0.746699
302,0.746699
303,0.746699
304,0.746699
305,0.746699
306,0.746699
307,0.746699
308,0.746699
309,0.746699
310,0.746699
311,0.746699
312,0.746699
313,0.746699
314,0.746699
315,0.746699
316,0.746699
317,0.746699
318,0.746699
319,0.746699
320,0.746699
321,0.746699
322,0.746699
323,0.746699
324,0.746699
325,0.746699
326,0.746699
327,0.746699
328,0.746699
329,0.746699
330,0.746699
331,0.746699
332,0.746699
333,0.746699
334,0.746699
335,0.746699
336,0.746699
337,0.746699
338,0.746699
339,0.746699
340,0.746699
341,0.746699
342,0.746699
343,0.746699
344,0.746699
345,0.746699
346,0.746699
347,0.746699
348,0.746699
349,0.746699
350,0.746699
351,0.746699
352,0.746699
353,0.746699
354,0.746699
355,0.746699
356,0.746699
357,0.746699
358,0.746699
359,0.746699
360,0.746699
361,0.746699
362,0.746699
363,0.746699
364,0.746699
365,0.746699
366,0.746699
367,0.746699
368,0.746699
369,0.746699
370,0.746699
371,0.746699
372,0.746699
373,0.746699
374,0.746699
375,0.746699
376,0.746699
377,0.746699
378,0.746699
379,0.746699
380,0.746699
381,0.746699
382,0.746699
383,0.746699
384,0.746699
385,0.746699
386,0.746699
387,0.746699
388,0.746699
389,0.746699
390,0.746699
391,0.746699
392,0.746699
393,0.746699
394,0.746699
395,0.746699
396,0.746699
397,0.746699
398,0.746699
399,0.746699
400,0.746699
401,0.746699
402,0.746699
403,0.746699
404,0.746699
405,0.746699
406,0.746699
407,0.746699
408,0.746699
409,0.746699
410,0.746699
411,0.746699
412,0.746699
413,0.746699
414,0.746699
415,0.746699
416,0.746699
417,0.746699
418,0.746699
419,0.746699
420,0.746699
421,0.746699
422,0.746699
423,0.746699
424,0.746699
425,0.746699
426,0.746699
427,0.746699
428,0.746699
429,0.746699
430,0.746699
