flow_id,size,source,target,fct
1,1023,414,0,1848
3,1023,415,1,1849
5,1023,416,2,1849
7,1023,417,3,1849
9,1023,418,4,1849
11,1023,419,5,1849
13,1023,420,6,1849
15,1023,421,7,1849
17,1023,422,8,1849
19,1023,423,9,1849
21,1023,424,10,1849
23,1023,425,11,1849
25,1023,426,12,1849
27,1023,427,13,1849
29,1023,428,14,1849
31,1023,429,15,1849
33,1023,430,16,1849
35,1023,431,17,1849
37,1023,432,18,1849
39,1023,433,19,1849
41,1023,434,20,1849
43,1023,435,21,1849
45,1023,436,22,1849
47,1023,437,23,1849
49,1023,438,24,1849
51,1023,439,25,1849
53,1023,440,26,1849
55,1023,441,27,1849
57,1023,442,28,1849
59,1023,443,29,1849
61,1023,444,30,1849
63,1023,445,31,1849
65,1023,446,32,1849
67,1023,447,33,1849
69,1023,448,34,1849
71,1023,449,35,1849
73,1023,450,36,1849
75,1023,451,37,1849
77,1023,452,38,1849
79,1023,453,39,1849
81,1023,454,40,1849
83,1023,455,41,1849
85,1023,456,42,1849
87,1023,457,43,1849
89,1023,458,44,1849
91,1023,459,45,1849
93,1023,460,46,1849
95,1023,461,47,1849
97,1023,462,48,1849
99,1023,463,49,1849
101,1023,464,50,1849
103,1023,465,51,1849
105,1023,466,52,1849
107,1023,467,53,1849
109,1023,468,54,1849
111,1023,469,55,1849
113,1023,470,56,1849
115,1023,471,57,1849
117,1023,472,58,1849
119,1023,473,59,1849
121,1023,474,60,1849
123,1023,475,61,1849
125,1023,476,62,1849
127,1023,477,63,1849
129,1023,478,64,1849
131,1023,479,65,1849
133,1023,480,66,1849
135,1023,481,67,1849
137,1023,482,68,1849
139,1023,483,69,1849
141,1023,484,70,1849
143,1023,485,71,1849
145,1023,486,72,1849
147,1023,487,73,1849
149,1023,488,74,1849
151,1023,489,75,1849
153,1023,490,76,1849
155,1023,491,77,1849
157,1023,492,78,1849
159,1023,493,79,1849
161,1023,494,80,1849
163,1023,495,81,1849
165,1023,496,82,1849
167,1023,497,83,1849
169,1023,498,84,1849
171,1023,499,85,1849
173,1023,500,86,1849
175,1023,501,87,1849
177,1023,502,88,1849
179,1023,503,89,1849
181,1023,504,90,1849
183,1023,505,91,1849
185,1023,506,92,1849
187,1023,507,93,1849
189,1023,508,94,1849
191,1023,509,95,1849
193,1023,510,96,1849
195,1023,511,97,1849
197,1023,512,98,1849
199,1023,513,99,1849
201,1023,514,100,1849
203,1023,515,101,1849
205,1023,516,102,1849
207,1023,517,103,1849
209,1023,518,104,1849
211,1023,519,105,1849
213,1023,520,106,1849
215,1023,521,107,1849
217,1023,522,108,1849
219,1023,523,109,1849
221,1023,524,110,1849
223,1023,525,111,1849
225,1023,526,112,1849
227,1023,527,113,1849
229,1023,528,114,1849
231,1023,529,115,1849
233,1023,530,116,1849
235,1023,531,117,1849
237,1023,532,118,1849
239,1023,533,119,1849
241,1023,534,120,1849
243,1023,535,121,1849
245,1023,536,122,1849
247,1023,537,123,1849
249,1023,538,124,1849
251,1023,539,125,1849
253,1023,540,126,1849
255,1023,541,127,1849
257,1023,542,128,1849
259,1023,543,129,1849
261,1023,544,130,1849
263,1023,545,131,1849
265,1023,546,132,1849
267,1023,547,133,1849
269,1023,548,134,1849
271,1023,549,135,1849
273,1023,550,136,1849
275,1023,551,137,1849
277,1023,552,138,1849
279,1023,553,139,1849
281,1023,554,140,1849
283,1023,555,141,1849
285,1023,556,142,1849
287,1023,557,143,1849
289,1023,558,144,1849
291,1023,559,145,1849
293,1023,560,146,1849
295,1023,561,147,1849
297,1023,562,148,1849
299,1023,563,149,1849
301,1023,564,150,1849
303,1023,565,151,1849
305,1023,566,152,1849
307,1023,567,153,1849
309,1023,568,154,1849
311,1023,569,155,1849
313,1023,570,156,1849
315,1023,571,157,1849
317,1023,572,158,1849
319,1023,573,159,1849
321,1023,574,160,1849
323,1023,575,161,1849
325,1023,576,162,1849
327,1023,577,163,1849
329,1023,578,164,1849
331,1023,579,165,1849
333,1023,580,166,1849
335,1023,581,167,1849
337,1023,582,168,1849
339,1023,583,169,1849
341,1023,584,170,1849
343,1023,585,171,1849
345,1023,586,172,1849
347,1023,587,173,1849
349,1023,588,174,1849
351,1023,589,175,1849
353,1023,590,176,1849
355,1023,591,177,1849
357,1023,592,178,1849
359,1023,593,179,1849
361,1023,594,180,1849
363,1023,595,181,1849
365,1023,596,182,1849
367,1023,597,183,1849
369,1023,598,184,1849
371,1023,599,185,1849
373,1023,600,186,1849
375,1023,601,187,1849
377,1023,602,188,1849
379,1023,603,189,1849
381,1023,604,190,1849
383,1023,605,191,1849
385,1023,606,192,1849
387,1023,607,193,1849
389,1023,608,194,1849
391,1023,609,195,1849
393,1023,610,196,1849
395,1023,611,197,1849
397,1023,612,198,1849
399,1023,613,199,1849
401,1023,614,200,1849
403,1023,615,201,1849
405,1023,616,202,1849
407,1023,617,203,1849
409,1023,618,204,1849
411,1023,619,205,1849
413,1023,620,206,1849
415,1023,621,207,1849
417,1023,622,208,1849
419,1023,623,209,1849
421,1023,624,210,1849
423,1023,625,211,1849
425,1023,626,212,1849
427,1023,627,213,1849
429,1023,628,214,1849
431,1023,629,215,1849
433,1023,630,216,1849
435,1023,631,217,1849
437,1023,632,218,1849
439,1023,633,219,1849
441,1023,634,220,1849
443,1023,635,221,1849
445,1023,636,222,1849
447,1023,637,223,1849
449,1023,638,224,1849
451,1023,639,225,1849
453,1023,640,226,1849
455,1023,641,227,1849
457,1023,642,228,1849
459,1023,643,229,1849
461,1023,644,230,1849
463,1023,645,231,1849
465,1023,646,232,1849
467,1023,647,233,1849
469,1023,648,234,1849
471,1023,649,235,1849
473,1023,650,236,1849
475,1023,651,237,1849
477,1023,652,238,1849
479,1023,653,239,1849
481,1023,654,240,1849
483,1023,655,241,1849
485,1023,656,242,1849
487,1023,657,243,1849
489,1023,658,244,1849
491,1023,659,245,1849
493,1023,660,246,1849
495,1023,661,247,1849
497,1023,662,248,1849
499,1023,663,249,1849
501,1023,664,250,1849
503,1023,665,251,1849
505,1023,666,252,1849
507,1023,667,253,1849
509,1023,668,254,1849
511,1023,669,255,1849
513,1023,670,256,1849
515,1023,671,257,1849
517,1023,672,258,1849
519,1023,673,259,1849
521,1023,674,260,1849
523,1023,675,261,1849
525,1023,676,262,1849
527,1023,677,263,1849
529,1023,678,264,1849
531,1023,679,265,1849
533,1023,680,266,1849
535,1023,681,267,1849
537,1023,682,268,1849
539,1023,683,269,1849
541,1023,684,270,1849
543,1023,685,271,1849
545,1023,686,272,1849
547,1023,687,273,1849
549,1023,688,274,1849
551,1023,689,275,1849
553,1023,690,276,1849
555,1023,691,277,1849
557,1023,692,278,1849
559,1023,693,279,1849
561,1023,694,280,1849
563,1023,695,281,1849
565,1023,696,282,1849
567,1023,697,283,1849
569,1023,698,284,1849
571,1023,699,285,1849
573,1023,700,286,1849
575,1023,701,287,1849
577,1023,702,288,1849
579,1023,703,289,1849
581,1023,704,290,1849
583,1023,705,291,1849
585,1023,706,292,1849
587,1023,707,293,1849
589,1023,708,294,1849
591,1023,709,295,1849
593,1023,710,296,1849
595,1023,711,297,1849
597,1023,712,298,1849
599,1023,713,299,1849
601,1023,714,300,1849
603,1023,715,301,1849
605,1023,716,302,1849
607,1023,717,303,1849
609,1023,718,304,1849
611,1023,719,305,1849
613,1023,720,306,1849
615,1023,721,307,1849
617,1023,722,308,1849
619,1023,723,309,1849
621,1023,724,310,1849
623,1023,725,311,1849
625,1023,726,312,1849
627,1023,727,313,1849
629,1023,728,314,1849
631,1023,729,315,1849
633,1023,730,316,1849
635,1023,731,317,1849
637,1023,732,318,1849
639,1023,733,319,1849
641,1023,734,320,1849
643,1023,735,321,1849
645,1023,736,322,1849
647,1023,737,323,1849
649,1023,738,324,1849
651,1023,739,325,1849
653,1023,740,326,1849
655,1023,741,327,1849
657,1023,742,328,1849
659,1023,743,329,1849
661,1023,744,330,1849
663,1023,745,331,1849
665,1023,746,332,1849
667,1023,747,333,1849
669,1023,748,334,1849
671,1023,749,335,1849
673,1023,750,336,1849
675,1023,751,337,1849
677,1023,752,338,1849
679,1023,753,339,1849
681,1023,754,340,1849
683,1023,755,341,1849
685,1023,756,342,1849
687,1023,757,343,1849
689,1023,758,344,1849
691,1023,759,345,1849
693,1023,760,346,1849
695,1023,761,347,1849
697,1023,762,348,1849
699,1023,763,349,1849
701,1023,764,350,1849
703,1023,765,351,1849
705,1023,766,352,1849
707,1023,767,353,1849
709,1023,768,354,1849
711,1023,769,355,1849
713,1023,770,356,1849
715,1023,771,357,1849
717,1023,772,358,1849
719,1023,773,359,1849
721,1023,774,360,1849
723,1023,775,361,1849
725,1023,776,362,1849
727,1023,777,363,1849
729,1023,778,364,1849
731,1023,779,365,1849
733,1023,780,366,1849
735,1023,781,367,1849
737,1023,782,368,1849
739,1023,783,369,1849
741,1023,784,370,1849
743,1023,785,371,1849
745,1023,786,372,1849
747,1023,787,373,1849
749,1023,788,374,1849
751,1023,789,375,1849
753,1023,790,376,1849
755,1023,791,377,1849
757,1023,792,378,1849
759,1023,793,379,1849
761,1023,794,380,1849
763,1023,795,381,1849
765,1023,796,382,1849
767,1023,797,383,1849
769,1023,798,384,1849
771,1023,799,385,1849
773,1023,800,386,1849
775,1023,801,387,1849
777,1023,802,388,1849
779,1023,803,389,1849
781,1023,804,390,1849
783,1023,805,391,1849
