flow_id,size,source,target,fct
562,1023,281,563,1584
1,1023,282,0,1584
3,1023,283,1,1585
5,1023,284,2,1585
7,1023,285,3,1585
9,1023,286,4,1585
11,1023,287,5,1585
13,1023,288,6,1585
15,1023,289,7,1585
17,1023,290,8,1585
19,1023,291,9,1585
21,1023,292,10,1585
23,1023,293,11,1585
25,1023,294,12,1585
27,1023,295,13,1585
29,1023,296,14,1585
31,1023,297,15,1585
33,1023,298,16,1585
35,1023,299,17,1585
37,1023,300,18,1585
39,1023,301,19,1585
41,1023,302,20,1585
43,1023,303,21,1585
45,1023,304,22,1585
47,1023,305,23,1585
49,1023,306,24,1585
51,1023,307,25,1585
53,1023,308,26,1585
55,1023,309,27,1585
57,1023,310,28,1585
59,1023,311,29,1585
61,1023,312,30,1585
63,1023,313,31,1585
65,1023,314,32,1585
67,1023,315,33,1585
69,1023,316,34,1585
71,1023,317,35,1585
73,1023,318,36,1585
75,1023,319,37,1585
77,1023,320,38,1585
79,1023,321,39,1585
81,1023,322,40,1585
83,1023,323,41,1585
85,1023,324,42,1585
87,1023,325,43,1585
89,1023,326,44,1585
91,1023,327,45,1585
93,1023,328,46,1585
95,1023,329,47,1585
97,1023,330,48,1585
99,1023,331,49,1585
101,1023,332,50,1585
103,1023,333,51,1585
105,1023,334,52,1585
107,1023,335,53,1585
109,1023,336,54,1585
111,1023,337,55,1585
113,1023,338,56,1585
115,1023,339,57,1585
117,1023,340,58,1585
119,1023,341,59,1585
121,1023,342,60,1585
123,1023,343,61,1585
125,1023,344,62,1585
127,1023,345,63,1585
129,1023,346,64,1585
131,1023,347,65,1585
133,1023,348,66,1585
135,1023,349,67,1585
137,1023,350,68,1585
139,1023,351,69,1585
141,1023,352,70,1585
143,1023,353,71,1585
145,1023,354,72,1585
147,1023,355,73,1585
149,1023,356,74,1585
151,1023,357,75,1585
153,1023,358,76,1585
155,1023,359,77,1585
157,1023,360,78,1585
159,1023,361,79,1585
161,1023,362,80,1585
163,1023,363,81,1585
165,1023,364,82,1585
167,1023,365,83,1585
169,1023,366,84,1585
171,1023,367,85,1585
173,1023,368,86,1585
175,1023,369,87,1585
177,1023,370,88,1585
179,1023,371,89,1585
181,1023,372,90,1585
183,1023,373,91,1585
185,1023,374,92,1585
187,1023,375,93,1585
189,1023,376,94,1585
191,1023,377,95,1585
193,1023,378,96,1585
195,1023,379,97,1585
197,1023,380,98,1585
199,1023,381,99,1585
201,1023,382,100,1585
203,1023,383,101,1585
205,1023,384,102,1585
207,1023,385,103,1585
209,1023,386,104,1585
211,1023,387,105,1585
213,1023,388,106,1585
215,1023,389,107,1585
217,1023,390,108,1585
219,1023,391,109,1585
221,1023,392,110,1585
223,1023,393,111,1585
225,1023,394,112,1585
227,1023,395,113,1585
229,1023,396,114,1585
231,1023,397,115,1585
233,1023,398,116,1585
235,1023,399,117,1585
237,1023,400,118,1585
239,1023,401,119,1585
241,1023,402,120,1585
243,1023,403,121,1585
245,1023,404,122,1585
247,1023,405,123,1585
249,1023,406,124,1585
251,1023,407,125,1585
253,1023,408,126,1585
255,1023,409,127,1585
257,1023,410,128,1585
259,1023,411,129,1585
261,1023,412,130,1585
263,1023,413,131,1585
265,1023,414,132,1585
267,1023,415,133,1585
269,1023,416,134,1585
271,1023,417,135,1585
273,1023,418,136,1585
275,1023,419,137,1585
277,1023,420,138,1585
279,1023,421,139,1585
281,1023,422,140,1585
283,1023,423,141,1585
285,1023,424,142,1585
287,1023,425,143,1585
289,1023,426,144,1585
291,1023,427,145,1585
293,1023,428,146,1585
295,1023,429,147,1585
297,1023,430,148,1585
299,1023,431,149,1585
301,1023,432,150,1585
303,1023,433,151,1585
305,1023,434,152,1585
307,1023,435,153,1585
309,1023,436,154,1585
311,1023,437,155,1585
313,1023,438,156,1585
315,1023,439,157,1585
317,1023,440,158,1585
319,1023,441,159,1585
321,1023,442,160,1585
323,1023,443,161,1585
325,1023,444,162,1585
327,1023,445,163,1585
329,1023,446,164,1585
331,1023,447,165,1585
333,1023,448,166,1585
335,1023,449,167,1585
337,1023,450,168,1585
339,1023,451,169,1585
341,1023,452,170,1585
343,1023,453,171,1585
345,1023,454,172,1585
347,1023,455,173,1585
349,1023,456,174,1585
