flow_id,size,source,target,fct
1,1023,119,0,1258
3,1023,120,1,1259
5,1023,121,2,1259
7,1023,122,3,1259
9,1023,123,4,1259
11,1023,124,5,1259
13,1023,125,6,1259
15,1023,126,7,1259
17,1023,127,8,1259
19,1023,128,9,1259
21,1023,129,10,1259
23,1023,130,11,1259
25,1023,131,12,1259
27,1023,132,13,1259
29,1023,133,14,1259
31,1023,134,15,1259
33,1023,135,16,1259
35,1023,136,17,1259
37,1023,137,18,1259
39,1023,138,19,1259
41,1023,139,20,1259
43,1023,140,21,1259
45,1023,141,22,1259
47,1023,142,23,1259
49,1023,143,24,1259
51,1023,144,25,1259
53,1023,145,26,1259
55,1023,146,27,1259
57,1023,147,28,1259
59,1023,148,29,1259
61,1023,149,30,1259
63,1023,150,31,1259
65,1023,151,32,1259
67,1023,152,33,1259
69,1023,153,34,1259
71,1023,154,35,1259
73,1023,155,36,1259
75,1023,156,37,1259
77,1023,157,38,1259
79,1023,158,39,1259
81,1023,159,40,1259
83,1023,160,41,1259
85,1023,161,42,1259
87,1023,162,43,1259
89,1023,163,44,1259
91,1023,164,45,1259
93,1023,165,46,1259
95,1023,166,47,1259
97,1023,167,48,1259
99,1023,168,49,1259
101,1023,169,50,1259
103,1023,170,51,1259
105,1023,171,52,1259
107,1023,172,53,1259
109,1023,173,54,1259
111,1023,174,55,1259
113,1023,175,56,1259
115,1023,176,57,1259
117,1023,177,58,1259
119,1023,178,59,1259
121,1023,179,60,1259
123,1023,180,61,1259
125,1023,181,62,1259
127,1023,182,63,1259
129,1023,183,64,1259
131,1023,184,65,1259
133,1023,185,66,1259
135,1023,186,67,1259
137,1023,187,68,1259
139,1023,188,69,1259
141,1023,189,70,1259
143,1023,190,71,1259
145,1023,191,72,1259
147,1023,192,73,1259
149,1023,193,74,1259
151,1023,194,75,1259
153,1023,195,76,1259
155,1023,196,77,1259
157,1023,197,78,1259
159,1023,198,79,1259
161,1023,199,80,1259
163,1023,200,81,1259
165,1023,201,82,1259
167,1023,202,83,1259
169,1023,203,84,1259
171,1023,204,85,1259
173,1023,205,86,1259
175,1023,206,87,1259
177,1023,207,88,1259
179,1023,208,89,1259
181,1023,209,90,1259
183,1023,210,91,1259
185,1023,211,92,1259
187,1023,212,93,1259
189,1023,213,94,1259
191,1023,214,95,1259
193,1023,215,96,1259
195,1023,216,97,1259
197,1023,217,98,1259
199,1023,218,99,1259
201,1023,219,100,1259
203,1023,220,101,1259
205,1023,221,102,1259
207,1023,222,103,1259
209,1023,223,104,1259
211,1023,224,105,1259
213,1023,225,106,1259
215,1023,226,107,1259
217,1023,227,108,1259
219,1023,228,109,1259
221,1023,229,110,1259
223,1023,230,111,1259
225,1023,231,112,1259
227,1023,232,113,1259
229,1023,233,114,1259
231,1023,234,115,1259
233,1023,235,116,1259
235,1023,236,117,1259
237,1023,237,118,1259
0,1023,0,119,1259
2,1023,1,120,1259
4,1023,2,121,1259
6,1023,3,122,1259
8,1023,4,123,1259
10,1023,5,124,1259
12,1023,6,125,1259
14,1023,7,126,1259
16,1023,8,127,1259
18,1023,9,128,1259
20,1023,10,129,1259
22,1023,11,130,1259
24,1023,12,131,1259
26,1023,13,132,1259
28,1023,14,133,1259
30,1023,15,134,1259
32,1023,16,135,1259
34,1023,17,136,1259
36,1023,18,137,1259
