flow_id,size,source,target,fct
104,1023,52,105,1126
1,1023,53,0,1126
3,1023,54,1,1127
5,1023,55,2,1127
7,1023,56,3,1127
9,1023,57,4,1127
11,1023,58,5,1127
13,1023,59,6,1127
15,1023,60,7,1127
17,1023,61,8,1127
19,1023,62,9,1127
21,1023,63,10,1127
23,1023,64,11,1127
25,1023,65,12,1127
27,1023,66,13,1127
29,1023,67,14,1127
31,1023,68,15,1127
33,1023,69,16,1127
35,1023,70,17,1127
37,1023,71,18,1127
39,1023,72,19,1127
41,1023,73,20,1127
43,1023,74,21,1127
45,1023,75,22,1127
47,1023,76,23,1127
49,1023,77,24,1127
51,1023,78,25,1127
53,1023,79,26,1127
55,1023,80,27,1127
57,1023,81,28,1127
59,1023,82,29,1127
61,1023,83,30,1127
63,1023,84,31,1127
65,1023,85,32,1127
67,1023,86,33,1127
69,1023,87,34,1127
71,1023,88,35,1127
73,1023,89,36,1127
75,1023,90,37,1127
77,1023,91,38,1127
79,1023,92,39,1127
81,1023,93,40,1127
83,1023,94,41,1127
85,1023,95,42,1127
87,1023,96,43,1127
89,1023,97,44,1127
91,1023,98,45,1127
93,1023,99,46,1127
95,1023,100,47,1127
97,1023,101,48,1127
99,1023,102,49,1127
101,1023,103,50,1127
103,1023,104,51,1127
105,1023,105,52,1127
0,1023,0,53,1127
2,1023,1,54,1127
4,1023,2,55,1127
6,1023,3,56,1127
8,1023,4,57,1127
10,1023,5,58,1127
12,1023,6,59,1127
14,1023,7,60,1127
16,1023,8,61,1127
18,1023,9,62,1127
20,1023,10,63,1127
22,1023,11,64,1127
24,1023,12,65,1127
26,1023,13,66,1127
28,1023,14,67,1127
30,1023,15,68,1127
32,1023,16,69,1127
34,1023,17,70,1127
36,1023,18,71,1127
38,1023,19,72,1127
40,1023,20,73,1127
42,1023,21,74,1127
44,1023,22,75,1127
46,1023,23,76,1127
48,1023,24,77,1127
50,1023,25,78,1127
52,1023,26,79,1127
54,1023,27,80,1127
56,1023,28,81,1127
58,1023,29,82,1127
60,1023,30,83,1127
62,1023,31,84,1127
64,1023,32,85,1127
66,1023,33,86,1127
68,1023,34,87,1127
70,1023,35,88,1127
72,1023,36,89,1127
74,1023,37,90,1127
76,1023,38,91,1127
78,1023,39,92,1127
80,1023,40,93,1127
82,1023,41,94,1127
84,1023,42,95,1127
86,1023,43,96,1127
88,1023,44,97,1127
90,1023,45,98,1127
92,1023,46,99,1127
94,1023,47,100,1127
96,1023,48,101,1127
98,1023,49,102,1127
100,1023,50,103,1127
102,1023,51,104,1127
