flow_id,size,source,target,fct
968,1023,484,969,1990
1,1023,485,0,1990
3,1023,486,1,1991
5,1023,487,2,1991
7,1023,488,3,1991
9,1023,489,4,1991
11,1023,490,5,1991
13,1023,491,6,1991
15,1023,492,7,1991
17,1023,493,8,1991
19,1023,494,9,1991
21,1023,495,10,1991
23,1023,496,11,1991
25,1023,497,12,1991
27,1023,498,13,1991
29,1023,499,14,1991
31,1023,500,15,1991
33,1023,501,16,1991
35,1023,502,17,1991
37,1023,503,18,1991
39,1023,504,19,1991
41,1023,505,20,1991
43,1023,506,21,1991
45,1023,507,22,1991
47,1023,508,23,1991
49,1023,509,24,1991
51,1023,510,25,1991
53,1023,511,26,1991
55,1023,512,27,1991
57,1023,513,28,1991
59,1023,514,29,1991
61,1023,515,30,1991
63,1023,516,31,1991
65,1023,517,32,1991
67,1023,518,33,1991
69,1023,519,34,1991
71,1023,520,35,1991
73,1023,521,36,1991
75,1023,522,37,1991
77,1023,523,38,1991
79,1023,524,39,1991
81,1023,525,40,1991
83,1023,526,41,1991
85,1023,527,42,1991
87,1023,528,43,1991
89,1023,529,44,1991
91,1023,530,45,1991
93,1023,531,46,1991
95,1023,532,47,1991
97,1023,533,48,1991
99,1023,534,49,1991
101,1023,535,50,1991
103,1023,536,51,1991
105,1023,537,52,1991
107,1023,538,53,1991
109,1023,539,54,1991
111,1023,540,55,1991
113,1023,541,56,1991
115,1023,542,57,1991
117,1023,543,58,1991
119,1023,544,59,1991
121,1023,545,60,1991
123,1023,546,61,1991
125,1023,547,62,1991
127,1023,548,63,1991
129,1023,549,64,1991
131,1023,550,65,1991
133,1023,551,66,1991
135,1023,552,67,1991
137,1023,553,68,1991
139,1023,554,69,1991
141,1023,555,70,1991
143,1023,556,71,1991
145,1023,557,72,1991
147,1023,558,73,1991
149,1023,559,74,1991
151,1023,560,75,1991
153,1023,561,76,1991
155,1023,562,77,1991
157,1023,563,78,1991
159,1023,564,79,1991
161,1023,565,80,1991
163,1023,566,81,1991
165,1023,567,82,1991
167,1023,568,83,1991
169,1023,569,84,1991
171,1023,570,85,1991
173,1023,571,86,1991
175,1023,572,87,1991
177,1023,573,88,1991
179,1023,574,89,1991
181,1023,575,90,1991
183,1023,576,91,1991
185,1023,577,92,1991
187,1023,578,93,1991
189,1023,579,94,1991
191,1023,580,95,1991
193,1023,581,96,1991
195,1023,582,97,1991
197,1023,583,98,1991
199,1023,584,99,1991
201,1023,585,100,1991
203,1023,586,101,1991
205,1023,587,102,1991
207,1023,588,103,1991
209,1023,589,104,1991
211,1023,590,105,1991
213,1023,591,106,1991
215,1023,592,107,1991
217,1023,593,108,1991
219,1023,594,109,1991
221,1023,595,110,1991
223,1023,596,111,1991
225,1023,597,112,1991
227,1023,598,113,1991
229,1023,599,114,1991
231,1023,600,115,1991
233,1023,601,116,1991
235,1023,602,117,1991
237,1023,603,118,1991
239,1023,604,119,1991
241,1023,605,120,1991
243,1023,606,121,1991
245,1023,607,122,1991
247,1023,608,123,1991
249,1023,609,124,1991
251,1023,610,125,1991
253,1023,611,126,1991
255,1023,612,127,1991
257,1023,613,128,1991
259,1023,614,129,1991
261,1023,615,130,1991
263,1023,616,131,1991
265,1023,617,132,1991
267,1023,618,133,1991
269,1023,619,134,1991
271,1023,620,135,1991
273,1023,621,136,1991
275,1023,622,137,1991
277,1023,623,138,1991
279,1023,624,139,1991
281,1023,625,140,1991
283,1023,626,141,1991
285,1023,627,142,1991
287,1023,628,143,1991
289,1023,629,144,1991
291,1023,630,145,1991
293,1023,631,146,1991
295,1023,632,147,1991
297,1023,633,148,1991
299,1023,634,149,1991
301,1023,635,150,1991
303,1023,636,151,1991
305,1023,637,152,1991
307,1023,638,153,1991
309,1023,639,154,1991
311,1023,640,155,1991
313,1023,641,156,1991
315,1023,642,157,1991
317,1023,643,158,1991
319,1023,644,159,1991
321,1023,645,160,1991
323,1023,646,161,1991
