flow_id,size,source,target,fct
822,1023,411,823,1844
1,1023,412,0,1844
3,1023,413,1,1845
5,1023,414,2,1845
7,1023,415,3,1845
9,1023,416,4,1845
11,1023,417,5,1845
13,1023,418,6,1845
15,1023,419,7,1845
17,1023,420,8,1845
19,1023,421,9,1845
21,1023,422,10,1845
23,1023,423,11,1845
25,1023,424,12,1845
27,1023,425,13,1845
29,1023,426,14,1845
31,1023,427,15,1845
33,1023,428,16,1845
35,1023,429,17,1845
37,1023,430,18,1845
39,1023,431,19,1845
41,1023,432,20,1845
43,1023,433,21,1845
45,1023,434,22,1845
47,1023,435,23,1845
49,1023,436,24,1845
51,1023,437,25,1845
53,1023,438,26,1845
55,1023,439,27,1845
57,1023,440,28,1845
59,1023,441,29,1845
61,1023,442,30,1845
63,1023,443,31,1845
65,1023,444,32,1845
67,1023,445,33,1845
69,1023,446,34,1845
71,1023,447,35,1845
73,1023,448,36,1845
75,1023,449,37,1845
77,1023,450,38,1845
79,1023,451,39,1845
81,1023,452,40,1845
83,1023,453,41,1845
85,1023,454,42,1845
87,1023,455,43,1845
89,1023,456,44,1845
91,1023,457,45,1845
93,1023,458,46,1845
95,1023,459,47,1845
97,1023,460,48,1845
99,1023,461,49,1845
101,1023,462,50,1845
103,1023,463,51,1845
105,1023,464,52,1845
107,1023,465,53,1845
109,1023,466,54,1845
111,1023,467,55,1845
113,1023,468,56,1845
115,1023,469,57,1845
117,1023,470,58,1845
119,1023,471,59,1845
121,1023,472,60,1845
123,1023,473,61,1845
125,1023,474,62,1845
127,1023,475,63,1845
129,1023,476,64,1845
131,1023,477,65,1845
133,1023,478,66,1845
135,1023,479,67,1845
137,1023,480,68,1845
139,1023,481,69,1845
141,1023,482,70,1845
143,1023,483,71,1845
145,1023,484,72,1845
147,1023,485,73,1845
149,1023,486,74,1845
151,1023,487,75,1845
153,1023,488,76,1845
155,1023,489,77,1845
157,1023,490,78,1845
159,1023,491,79,1845
161,1023,492,80,1845
163,1023,493,81,1845
165,1023,494,82,1845
167,1023,495,83,1845
169,1023,496,84,1845
171,1023,497,85,1845
173,1023,498,86,1845
175,1023,499,87,1845
177,1023,500,88,1845
179,1023,501,89,1845
181,1023,502,90,1845
183,1023,503,91,1845
185,1023,504,92,1845
187,1023,505,93,1845
189,1023,506,94,1845
191,1023,507,95,1845
193,1023,508,96,1845
195,1023,509,97,1845
197,1023,510,98,1845
199,1023,511,99,1845
201,1023,512,100,1845
203,1023,513,101,1845
205,1023,514,102,1845
207,1023,515,103,1845
209,1023,516,104,1845
211,1023,517,105,1845
213,1023,518,106,1845
215,1023,519,107,1845
217,1023,520,108,1845
219,1023,521,109,1845
221,1023,522,110,1845
223,1023,523,111,1845
225,1023,524,112,1845
227,1023,525,113,1845
229,1023,526,114,1845
231,1023,527,115,1845
233,1023,528,116,1845
235,1023,529,117,1845
237,1023,530,118,1845
239,1023,531,119,1845
241,1023,532,120,1845
243,1023,533,121,1845
245,1023,534,122,1845
247,1023,535,123,1845
249,1023,536,124,1845
251,1023,537,125,1845
253,1023,538,126,1845
255,1023,539,127,1845
257,1023,540,128,1845
259,1023,541,129,1845
261,1023,542,130,1845
263,1023,543,131,1845
265,1023,544,132,1845
267,1023,545,133,1845
269,1023,546,134,1845
271,1023,547,135,1845
273,1023,548,136,1845
275,1023,549,137,1845
277,1023,550,138,1845
279,1023,551,139,1845
281,1023,552,140,1845
283,1023,553,141,1845
285,1023,554,142,1845
287,1023,555,143,1845
289,1023,556,144,1845
291,1023,557,145,1845
293,1023,558,146,1845
295,1023,559,147,1845
297,1023,560,148,1845
299,1023,561,149,1845
301,1023,562,150,1845
303,1023,563,151,1845
305,1023,564,152,1845
307,1023,565,153,1845
309,1023,566,154,1845
311,1023,567,155,1845
313,1023,568,156,1845
315,1023,569,157,1845
317,1023,570,158,1845
319,1023,571,159,1845
321,1023,572,160,1845
323,1023,573,161,1845
325,1023,574,162,1845
327,1023,575,163,1845
329,1023,576,164,1845
331,1023,577,165,1845
333,1023,578,166,1845
335,1023,579,167,1845
337,1023,580,168,1845
339,1023,581,169,1845
341,1023,582,170,1845
343,1023,583,171,1845
345,1023,584,172,1845
347,1023,585,173,1845
349,1023,586,174,1845
351,1023,587,175,1845
353,1023,588,176,1845
355,1023,589,177,1845
357,1023,590,178,1845
359,1023,591,179,1845
361,1023,592,180,1845
363,1023,593,181,1845
365,1023,594,182,1845
367,1023,595,183,1845
369,1023,596,184,1845
371,1023,597,185,1845
373,1023,598,186,1845
375,1023,599,187,1845
377,1023,600,188,1845
379,1023,601,189,1845
381,1023,602,190,1845
383,1023,603,191,1845
385,1023,604,192,1845
387,1023,605,193,1845
389,1023,606,194,1845
391,1023,607,195,1845
393,1023,608,196,1845
395,1023,609,197,1845
397,1023,610,198,1845
399,1023,611,199,1845
401,1023,612,200,1845
403,1023,613,201,1845
405,1023,614,202,1845
407,1023,615,203,1845
409,1023,616,204,1845
411,1023,617,205,1845
413,1023,618,206,1845
415,1023,619,207,1845
417,1023,620,208,1845
419,1023,621,209,1845
421,1023,622,210,1845
423,1023,623,211,1845
425,1023,624,212,1845
427,1023,625,213,1845
429,1023,626,214,1845
431,1023,627,215,1845
433,1023,628,216,1845
435,1023,629,217,1845
437,1023,630,218,1845
439,1023,631,219,1845
441,1023,632,220,1845
443,1023,633,221,1845
445,1023,634,222,1845
447,1023,635,223,1845
449,1023,636,224,1845
451,1023,637,225,1845
453,1023,638,226,1845
455,1023,639,227,1845
457,1023,640,228,1845
459,1023,641,229,1845
461,1023,642,230,1845
463,1023,643,231,1845
465,1023,644,232,1845
