flow_id,size,source,target,fct
950,1023,475,951,1972
1,1023,476,0,1972
3,1023,477,1,1973
5,1023,478,2,1973
7,1023,479,3,1973
9,1023,480,4,1973
11,1023,481,5,1973
13,1023,482,6,1973
15,1023,483,7,1973
17,1023,484,8,1973
19,1023,485,9,1973
21,1023,486,10,1973
23,1023,487,11,1973
25,1023,488,12,1973
27,1023,489,13,1973
29,1023,490,14,1973
31,1023,491,15,1973
33,1023,492,16,1973
35,1023,493,17,1973
37,1023,494,18,1973
39,1023,495,19,1973
41,1023,496,20,1973
43,1023,497,21,1973
45,1023,498,22,1973
47,1023,499,23,1973
49,1023,500,24,1973
51,1023,501,25,1973
53,1023,502,26,1973
55,1023,503,27,1973
57,1023,504,28,1973
59,1023,505,29,1973
61,1023,506,30,1973
63,1023,507,31,1973
65,1023,508,32,1973
67,1023,509,33,1973
69,1023,510,34,1973
71,1023,511,35,1973
73,1023,512,36,1973
75,1023,513,37,1973
77,1023,514,38,1973
79,1023,515,39,1973
81,1023,516,40,1973
83,1023,517,41,1973
85,1023,518,42,1973
87,1023,519,43,1973
89,1023,520,44,1973
91,1023,521,45,1973
93,1023,522,46,1973
95,1023,523,47,1973
97,1023,524,48,1973
99,1023,525,49,1973
101,1023,526,50,1973
103,1023,527,51,1973
105,1023,528,52,1973
107,1023,529,53,1973
109,1023,530,54,1973
111,1023,531,55,1973
113,1023,532,56,1973
115,1023,533,57,1973
117,1023,534,58,1973
119,1023,535,59,1973
121,1023,536,60,1973
123,1023,537,61,1973
125,1023,538,62,1973
127,1023,539,63,1973
129,1023,540,64,1973
131,1023,541,65,1973
133,1023,542,66,1973
135,1023,543,67,1973
137,1023,544,68,1973
139,1023,545,69,1973
141,1023,546,70,1973
143,1023,547,71,1973
145,1023,548,72,1973
147,1023,549,73,1973
149,1023,550,74,1973
151,1023,551,75,1973
153,1023,552,76,1973
155,1023,553,77,1973
157,1023,554,78,1973
159,1023,555,79,1973
161,1023,556,80,1973
163,1023,557,81,1973
165,1023,558,82,1973
167,1023,559,83,1973
169,1023,560,84,1973
171,1023,561,85,1973
173,1023,562,86,1973
175,1023,563,87,1973
177,1023,564,88,1973
179,1023,565,89,1973
181,1023,566,90,1973
183,1023,567,91,1973
185,1023,568,92,1973
187,1023,569,93,1973
189,1023,570,94,1973
191,1023,571,95,1973
193,1023,572,96,1973
195,1023,573,97,1973
197,1023,574,98,1973
199,1023,575,99,1973
201,1023,576,100,1973
203,1023,577,101,1973
205,1023,578,102,1973
207,1023,579,103,1973
209,1023,580,104,1973
211,1023,581,105,1973
213,1023,582,106,1973
215,1023,583,107,1973
217,1023,584,108,1973
219,1023,585,109,1973
221,1023,586,110,1973
223,1023,587,111,1973
225,1023,588,112,1973
227,1023,589,113,1973
229,1023,590,114,1973
231,1023,591,115,1973
233,1023,592,116,1973
235,1023,593,117,1973
237,1023,594,118,1973
239,1023,595,119,1973
241,1023,596,120,1973
243,1023,597,121,1973
245,1023,598,122,1973
247,1023,599,123,1973
249,1023,600,124,1973
251,1023,601,125,1973
253,1023,602,126,1973
255,1023,603,127,1973
257,1023,604,128,1973
259,1023,605,129,1973
261,1023,606,130,1973
263,1023,607,131,1973
265,1023,608,132,1973
267,1023,609,133,1973
269,1023,610,134,1973
271,1023,611,135,1973
273,1023,612,136,1973
275,1023,613,137,1973
277,1023,614,138,1973
279,1023,615,139,1973
281,1023,616,140,1973
283,1023,617,141,1973
285,1023,618,142,1973
287,1023,619,143,1973
289,1023,620,144,1973
291,1023,621,145,1973
293,1023,622,146,1973
295,1023,623,147,1973
297,1023,624,148,1973
299,1023,625,149,1973
301,1023,626,150,1973
303,1023,627,151,1973
305,1023,628,152,1973
307,1023,629,153,1973
309,1023,630,154,1973
311,1023,631,155,1973
313,1023,632,156,1973
315,1023,633,157,1973
317,1023,634,158,1973
319,1023,635,159,1973
321,1023,636,160,1973
323,1023,637,161,1973
325,1023,638,162,1973
327,1023,639,163,1973
329,1023,640,164,1973
331,1023,641,165,1973
333,1023,642,166,1973
335,1023,643,167,1973
337,1023,644,168,1973
339,1023,645,169,1973
341,1023,646,170,1973
