node_id,gp
0,0.623472
1,0.623472
2,0.623472
3,0.623472
4,0.623472
5,0.623472
6,0.623472
7,0.623472
8,0.623472
9,0.623472
10,0.623472
11,0.623472
12,0.623472
13,0.623472
14,0.623472
15,0.623472
16,0.623472
17,0.623472
18,0.623472
19,0.623472
20,0.623472
21,0.623472
22,0.623472
23,0.623472
24,0.623472
25,0.623472
26,0.623472
27,0.623472
28,0.623472
29,0.623472
30,0.623472
31,0.623472
32,0.623472
33,0.623472
34,0.623472
35,0.623472
36,0.623472
37,0.623472
38,0.623472
39,0.623472
40,0.623472
41,0.623472
42,0.623472
43,0.623472
44,0.623472
45,0.623472
46,0.623472
47,0.623472
48,0.623472
49,0.623472
50,0.623472
51,0.623472
52,0.623472
53,0.623472
54,0.623472
55,0.623472
56,0.623472
57,0.623472
58,0.623472
59,0.623472
60,0.623472
61,0.623472
62,0.623472
63,0.623472
64,0.623472
65,0.623472
66,0.623472
67,0.623472
68,0.623472
69,0.623472
70,0.623472
71,0.623472
72,0.623472
73,0.623472
74,0.623472
75,0.623472
76,0.623472
77,0.623472
78,0.623472
79,0.623472
80,0.623472
81,0.623472
82,0.623472
83,0.623472
84,0.623472
85,0.623472
86,0.623472
87,0.623472
88,0.623472
89,0.623472
90,0.623472
91,0.623472
92,0.623472
93,0.623472
94,0.623472
95,0.623472
96,0.623472
97,0.623472
98,0.623472
99,0.623472
100,0.623472
101,0.623472
102,0.623472
103,0.623472
104,0.623472
105,0.623472
106,0.623472
107,0.623472
108,0.623472
109,0.623472
110,0.623472
111,0.623472
112,0.623472
113,0.623472
114,0.623472
115,0.623472
116,0.623472
117,0.623472
118,0.623472
119,0.623472
120,0.623472
121,0.623472
122,0.623472
123,0.623472
124,0.623472
125,0.623472
126,0.623472
127,0.623472
128,0.623472
129,0.623472
130,0.623472
131,0.623472
132,0.623472
133,0.623472
134,0.623472
135,0.623472
136,0.623472
137,0.623472
138,0.623472
139,0.623472
140,0.623472
141,0.623472
142,0.623472
143,0.623472
144,0.623472
145,0.623472
146,0.623472
147,0.623472
148,0.623472
149,0.623472
150,0.623472
151,0.623472
152,0.623472
153,0.623472
154,0.623472
155,0.623472
156,0.623472
157,0.623472
158,0.623472
159,0.623472
160,0.623472
161,0.623472
162,0.623472
163,0.623472
164,0.623472
165,0.623472
166,0.623472
167,0.623472
168,0.623472
169,0.623472
170,0.623472
171,0.623472
172,0.623472
173,0.623472
174,0.623472
175,0.623472
176,0.623472
177,0.623472
178,0.623472
179,0.623472
180,0.623472
181,0.623472
182,0.623472
183,0.623472
184,0.623472
185,0.623472
186,0.623472
187,0.623472
188,0.623472
189,0.623472
190,0.623472
191,0.623472
192,0.623472
193,0.623472
194,0.623472
195,0.623472
196,0.623472
197,0.623472
198,0.623472
199,0.623472
200,0.623472
201,0.623472
202,0.623472
203,0.623472
204,0.623472
205,0.623472
206,0.623472
207,0.623472
208,0.623472
209,0.623472
210,0.623472
211,0.623472
212,0.623472
213,0.623472
214,0.623472
215,0.623472
216,0.623472
217,0.623472
218,0.623472
219,0.623472
220,0.623472
221,0.623472
222,0.623472
223,0.623472
224,0.623472
225,0.623472
226,0.623472
227,0.623472
228,0.623472
229,0.623472
230,0.623472
231,0.623472
232,0.623472
233,0.623472
234,0.623472
235,0.623472
236,0.623472
237,0.623472
238,0.623472
239,0.623472
240,0.623472
241,0.623472
242,0.623472
243,0.623472
244,0.623472
245,0.623472
246,0.623472
247,0.623472
248,0.623472
249,0.623472
250,0.623472
251,0.623472
252,0.623472
253,0.623472
254,0.124205
255,0.124205
256,0.124205
257,0.124205
258,0.124205
259,0.124205
260,0.124205
261,0.124205
262,0.124205
263,0.124205
264,0.124205
265,0.124205
266,0.124205
267,0.124205
268,0.124205
269,0.124205
270,0.124205
271,0.124205
272,0.124205
273,0.124205
274,0.124205
275,0.124205
276,0.124205
