node_id,gp
0,0.865037
1,0.865037
2,0.865037
3,0.865037
4,0.865037
5,0.865037
6,0.865037
7,0.865037
8,0.865037
9,0.865037
10,0.865037
11,0.865037
12,0.865037
13,0.865037
14,0.865037
15,0.865037
16,0.865037
17,0.865037
18,0.865037
19,0.865037
20,0.865037
21,0.865037
22,0.865037
23,0.865037
24,0.865037
25,0.865037
26,0.865037
27,0.865037
28,0.865037
29,0.865037
30,0.865037
31,0.865037
32,0.865037
33,0.865037
34,0.865037
35,0.865037
36,0.865037
37,0.865037
38,0.865037
39,0.865037
40,0.865037
41,0.865037
42,0.865037
43,0.865037
44,0.865037
45,0.865037
46,0.865037
47,0.865037
48,0.865037
49,0.865037
50,0.865037
51,0.865037
52,0.865037
53,0.865037
54,0.865037
55,0.865037
56,0.865037
57,0.865037
58,0.865037
59,0.865037
60,0.865037
61,0.865037
62,0.865037
63,0.865037
64,0.865037
65,0.865037
66,0.865037
67,0.865037
68,0.865037
69,0.865037
70,0.865037
71,0.865037
72,0.865037
73,0.865037
74,0.865037
75,0.865037
76,0.865037
77,0.865037
78,0.865037
79,0.865037
80,0.865037
81,0.865037
82,0.865037
83,0.865037
84,0.865037
85,0.865037
86,0.865037
87,0.865037
88,0.865037
89,0.865037
90,0.865037
91,0.865037
92,0.865037
93,0.865037
94,0.865037
95,0.865037
96,0.865037
97,0.865037
98,0.865037
99,0.865037
100,0.865037
101,0.865037
102,0.865037
103,0.865037
104,0.865037
105,0.865037
106,0.865037
107,0.865037
108,0.865037
109,0.865037
110,0.865037
111,0.865037
112,0.865037
113,0.865037
114,0.865037
115,0.865037
116,0.865037
117,0.865037
118,0.865037
119,0.865037
120,0.865037
121,0.865037
122,0.865037
123,0.865037
124,0.865037
125,0.865037
126,0.865037
127,0.865037
128,0.865037
129,0.865037
130,0.865037
131,0.865037
132,0.865037
133,0.865037
134,0.865037
135,0.865037
136,0.865037
137,0.865037
138,0.865037
139,0.865037
140,0.865037
141,0.865037
142,0.865037
143,0.865037
144,0.865037
145,0.865037
146,0.865037
147,0.865037
148,0.865037
149,0.865037
150,0.865037
151,0.865037
152,0.865037
153,0.865037
154,0.865037
155,0.865037
156,0.865037
157,0.865037
158,0.865037
159,0.865037
160,0.865037
161,0.865037
162,0.865037
163,0.865037
164,0.865037
165,0.865037
166,0.865037
167,0.865037
168,0.865037
169,0.865037
170,0.865037
171,0.865037
172,0.865037
173,0.865037
174,0.865037
175,0.865037
176,0.865037
177,0.865037
178,0.865037
179,0.865037
180,0.865037
181,0.865037
182,0.865037
183,0.865037
184,0.865037
185,0.865037
186,0.865037
187,0.865037
188,0.865037
189,0.865037
190,0.865037
191,0.865037
192,0.865037
193,0.865037
194,0.865037
195,0.865037
196,0.865037
197,0.865037
198,0.865037
199,0.865037
200,0.865037
201,0.865037
202,0.865037
203,0.865037
204,0.865037
205,0.865037
206,0.865037
207,0.865037
208,0.865037
209,0.865037
210,0.865037
211,0.865037
212,0.865037
213,0.865037
214,0.865037
215,0.865037
216,0.865037
217,0.865037
218,0.865037
219,0.865037
220,0.865037
221,0.865037
222,0.865037
223,0.865037
224,0.865037
225,0.865037
226,0.865037
227,0.865037
228,0.865037
229,0.865037
230,0.865037
231,0.865037
232,0.865037
233,0.865037
234,0.865037
235,0.865037
236,0.865037
237,0.865037
238,0.865037
239,0.865037
240,0.865037
241,0.865037
242,0.865037
243,0.865037
244,0.865037
245,0.865037
246,0.865037
247,0.865037
248,0.865037
249,0.865037
250,0.865037
251,0.865037
252,0.865037
253,0.865037
254,0.865037
255,0.865037
256,0.865037
257,0.865037
258,0.865037
259,0.865037
260,0.865037
261,0.865037
262,0.865037
263,0.865037
264,0.865037
265,0.865037
266,0.865037
267,0.865037
268,0.865037
269,0.865037
270,0.865037
271,0.865037
272,0.865037
273,0.865037
274,0.865037
275,0.865037
276,0.865037
277,0.865037
278,0.865037
279,0.865037
280,0.865037
281,0.865037
282,0.865037
283,0.865037
284,0.865037
285,0.865037
286,0.865037
287,0.865037
288,0.865037
289,0.865037
290,0.865037
291,0.865037
292,0.865037
293,0.865037
294,0.865037
295,0.865037
296,0.865037
297,0.865037
298,0.865037
299,0.865037
300,0.865037
301,0.865037
302,0.865037
303,0.865037
304,0.865037
305,0.865037
306,0.865037
307,0.865037
308,0.865037
309,0.865037
310,0.865037
311,0.865037
312,0.865037
313,0.865037
314,0.865037
315,0.865037
316,0.865037
317,0.865037
318,0.865037
319,0.865037
320,0.865037
321,0.865037
322,0.865037
323,0.865037
324,0.865037
325,0.865037
326,0.865037
327,0.865037
328,0.865037
329,0.865037
330,0.865037
331,0.865037
332,0.865037
333,0.865037
334,0.865037
335,0.865037
336,0.865037
337,0.865037
338,0.865037
339,0.865037
340,0.865037
341,0.865037
342,0.865037
343,0.865037
344,0.865037
345,0.865037
346,0.865037
347,0.865037
348,0.865037
349,0.865037
350,0.865037
351,0.865037
352,0.865037
353,0.865037
354,0.865037
355,0.865037
356,0.865037
357,0.865037
358,0.865037
359,0.865037
360,0.865037
361,0.865037
362,0.865037
363,0.865037
364,0.865037
365,0.865037
366,0.865037
367,0.865037
368,0.865037
369,0.865037
370,0.865037
371,0.865037
372,0.865037
373,0.865037
374,0.865037
375,0.865037
376,0.865037
377,0.865037
378,0.865037
379,0.865037
380,0.865037
381,0.865037
382,0.865037
383,0.865037
384,0.865037
385,0.865037
386,0.865037
387,0.865037
388,0.865037
389,0.865037
390,0.865037
391,0.865037
392,0.865037
393,0.865037
394,0.865037
395,0.865037
396,0.865037
397,0.865037
398,0.865037
399,0.865037
400,0.865037
401,0.865037
402,0.865037
403,0.865037
404,0.865037
405,0.865037
406,0.865037
407,0.865037
408,0.865037
409,0.865037
410,0.865037
411,0.865037
412,0.865037
413,0.865037
414,0.865037
415,0.865037
416,0.865037
417,0.865037
418,0.865037
419,0.865037
420,0.865037
421,0.865037
422,0.865037
423,0.865037
424,0.865037
425,0.865037
426,0.865037
427,0.865037
428,0.865037
429,0.865037
430,0.865037
431,0.865037
432,0.865037
433,0.865037
434,0.865037
435,0.865037
436,0.865037
437,0.865037
438,0.865037
439,0.865037
440,0.865037
441,0.865037
442,0.865037
443,0.865037
444,0.865037
445,0.865037
446,0.865037
447,0.865037
448,0.865037
449,0.865037
450,0.865037
451,0.865037
452,0.865037
453,0.865037
454,0.865037
455,0.865037
456,0.865037
457,0.865037
458,0.865037
459,0.865037
460,0.865037
461,0.865037
462,0.865037
463,0.865037
464,0.865037
465,0.865037
466,0.865037
467,0.865037
468,0.865037
469,0.865037
470,0.865037
471,0.865037
472,0.865037
473,0.865037
474,0.865037
475,0.865037
476,0.865037
477,0.865037
478,0.865037
479,0.865037
480,0.865037
481,0.865037
482,0.865037
483,0.865037
484,0.865037
485,0.865037
486,0.865037
487,0.865037
488,0.865037
489,0.865037
490,0.865037
491,0.865037
492,0.865037
493,0.865037
494,0.865037
495,0.865037
496,0.865037
497,0.865037
498,0.865037
499,0.865037
500,0.865037
501,0.865037
502,0.865037
503,0.865037
504,0.865037
505,0.865037
506,0.865037
507,0.865037
508,0.865037
509,0.865037
510,0.865037
511,0.865037
512,0.865037
513,0.865037
514,0.865037
515,0.865037
516,0.865037
517,0.865037
518,0.865037
519,0.865037
520,0.865037
521,0.865037
522,0.865037
523,0.865037
524,0.865037
525,0.865037
526,0.865037
527,0.865037
528,0.865037
529,0.865037
530,0.865037
531,0.865037
532,0.865037
533,0.865037
534,0.865037
535,0.865037
536,0.865037
537,0.865037
538,0.865037
539,0.865037
540,0.865037
541,0.865037
542,0.865037
543,0.865037
544,0.865037
545,0.865037
546,0.865037
547,0.865037
548,0.865037
549,0.865037
550,0.865037
551,0.865037
552,0.865037
553,0.865037
554,0.865037
555,0.865037
556,0.865037
557,0.865037
558,0.865037
559,0.865037
560,0.865037
561,0.865037
562,0.865037
563,0.865037
564,0.865037
565,0.865037
566,0.865037
567,0.865037
568,0.865037
569,0.865037
570,0.865037
571,0.865037
572,0.865037
573,0.865037
574,0.865037
575,0.865037
576,0.865037
577,0.865037
578,0.865037
579,0.865037
580,0.865037
581,0.865037
582,0.865037
583,0.865037
584,0.865037
585,0.865037
586,0.865037
587,0.865037
588,0.865037
589,0.865037
590,0.865037
591,0.865037
592,0.865037
593,0.865037
594,0.865037
595,0.865037
596,0.865037
597,0.865037
598,0.865037
599,0.865037
600,0.865037
601,0.865037
602,0.865037
603,0.865037
604,0.865037
605,0.865037
606,0.865037
607,0.865037
608,0.865037
609,0.865037
610,0.865037
611,0.865037
612,0.865037
613,0.865037
614,0.865037
615,0.865037
616,0.865037
617,0.865037
618,0.865037
619,0.865037
620,0.865037
621,0.865037
622,0.865037
623,0.865037
624,0.865037
625,0.865037
626,0.865037
627,0.865037
628,0.865037
629,0.865037
630,0.865037
631,0.865037
632,0.865037
633,0.865037
634,0.865037
635,0.865037
636,0.865037
637,0.865037
638,0.865037
639,0.865037
640,0.865037
641,0.865037
642,0.865037
643,0.865037
644,0.865037
645,0.865037
646,0.865037
647,0.865037
648,0.865037
649,0.865037
650,0.865037
651,0.865037
652,0.865037
653,0.865037
654,0.865037
655,0.865037
656,0.865037
657,0.865037
658,0.865037
659,0.865037
660,0.865037
661,0.865037
662,0.865037
663,0.865037
664,0.865037
665,0.865037
666,0.865037
667,0.865037
668,0.865037
669,0.865037
670,0.865037
671,0.865037
672,0.865037
673,0.865037
674,0.865037
675,0.865037
676,0.865037
677,0.865037
678,0.865037
679,0.865037
680,0.865037
681,0.865037
682,0.865037
683,0.865037
684,0.865037
685,0.865037
686,0.865037
687,0.865037
688,0.865037
689,0.865037
690,0.865037
691,0.865037
692,0.865037
