flow_id,size,source,target,fct
1,1023,88,0,1196
3,1023,89,1,1197
5,1023,90,2,1197
7,1023,91,3,1197
9,1023,92,4,1197
11,1023,93,5,1197
13,1023,94,6,1197
15,1023,95,7,1197
17,1023,96,8,1197
19,1023,97,9,1197
21,1023,98,10,1197
23,1023,99,11,1197
25,1023,100,12,1197
27,1023,101,13,1197
29,1023,102,14,1197
31,1023,103,15,1197
33,1023,104,16,1197
35,1023,105,17,1197
37,1023,106,18,1197
39,1023,107,19,1197
41,1023,108,20,1197
43,1023,109,21,1197
45,1023,110,22,1197
47,1023,111,23,1197
49,1023,112,24,1197
51,1023,113,25,1197
53,1023,114,26,1197
55,1023,115,27,1197
57,1023,116,28,1197
59,1023,117,29,1197
61,1023,118,30,1197
63,1023,119,31,1197
65,1023,120,32,1197
67,1023,121,33,1197
69,1023,122,34,1197
71,1023,123,35,1197
73,1023,124,36,1197
75,1023,125,37,1197
77,1023,126,38,1197
79,1023,127,39,1197
81,1023,128,40,1197
83,1023,129,41,1197
85,1023,130,42,1197
87,1023,131,43,1197
89,1023,132,44,1197
91,1023,133,45,1197
93,1023,134,46,1197
95,1023,135,47,1197
97,1023,136,48,1197
99,1023,137,49,1197
101,1023,138,50,1197
103,1023,139,51,1197
105,1023,140,52,1197
107,1023,141,53,1197
109,1023,142,54,1197
111,1023,143,55,1197
113,1023,144,56,1197
115,1023,145,57,1197
117,1023,146,58,1197
119,1023,147,59,1197
121,1023,148,60,1197
123,1023,149,61,1197
125,1023,150,62,1197
127,1023,151,63,1197
129,1023,152,64,1197
131,1023,153,65,1197
133,1023,154,66,1197
135,1023,155,67,1197
137,1023,156,68,1197
139,1023,157,69,1197
141,1023,158,70,1197
143,1023,159,71,1197
145,1023,160,72,1197
147,1023,161,73,1197
149,1023,162,74,1197
151,1023,163,75,1197
153,1023,164,76,1197
155,1023,165,77,1197
157,1023,166,78,1197
159,1023,167,79,1197
161,1023,168,80,1197
163,1023,169,81,1197
165,1023,170,82,1197
167,1023,171,83,1197
169,1023,172,84,1197
171,1023,173,85,1197
173,1023,174,86,1197
175,1023,175,87,1197
0,1023,0,88,1197
2,1023,1,89,1197
4,1023,2,90,1197
6,1023,3,91,1197
8,1023,4,92,1197
10,1023,5,93,1197
12,1023,6,94,1197
14,1023,7,95,1197
16,1023,8,96,1197
18,1023,9,97,1197
20,1023,10,98,1197
22,1023,11,99,1197
24,1023,12,100,1197
26,1023,13,101,1197
28,1023,14,102,1197
30,1023,15,103,1197
32,1023,16,104,1197
34,1023,17,105,1197
36,1023,18,106,1197
38,1023,19,107,1197
40,1023,20,108,1197
42,1023,21,109,1197
44,1023,22,110,1197
46,1023,23,111,1197
48,1023,24,112,1197
50,1023,25,113,1197
52,1023,26,114,1197
54,1023,27,115,1197
56,1023,28,116,1197
58,1023,29,117,1197
60,1023,30,118,1197
62,1023,31,119,1197
64,1023,32,120,1197
66,1023,33,121,1197
68,1023,34,122,1197
70,1023,35,123,1197
72,1023,36,124,1197
74,1023,37,125,1197
76,1023,38,126,1197
78,1023,39,127,1197
80,1023,40,128,1197
82,1023,41,129,1197
84,1023,42,130,1197
86,1023,43,131,1197
88,1023,44,132,1197
90,1023,45,133,1197
92,1023,46,134,1197
94,1023,47,135,1197
96,1023,48,136,1197
98,1023,49,137,1197
100,1023,50,138,1197
102,1023,51,139,1197
104,1023,52,140,1197
106,1023,53,141,1197
108,1023,54,142,1197
110,1023,55,143,1197
112,1023,56,144,1197
114,1023,57,145,1197
116,1023,58,146,1197
118,1023,59,147,1197
120,1023,60,148,1197
122,1023,61,149,1197
124,1023,62,150,1197
126,1023,63,151,1197
128,1023,64,152,1197
130,1023,65,153,1197
132,1023,66,154,1197
134,1023,67,155,1197
136,1023,68,156,1197
138,1023,69,157,1197
140,1023,70,158,1197
142,1023,71,159,1197
144,1023,72,160,1197
146,1023,73,161,1197
148,1023,74,162,1197
150,1023,75,163,1197
152,1023,76,164,1197
154,1023,77,165,1197
156,1023,78,166,1197
158,1023,79,167,1197
160,1023,80,168,1197
162,1023,81,169,1197
164,1023,82,170,1197
166,1023,83,171,1197
168,1023,84,172,1197
170,1023,85,173,1197
174,1023,87,175,1197
172,1023,86,174,1197
