node_id,gp
0,0.661614
1,0.661614
2,0.661614
3,0.661614
4,0.661614
5,0.661614
6,0.661614
7,0.661614
8,0.661614
9,0.661614
10,0.661614
11,0.661614
12,0.661614
13,0.661614
14,0.661614
15,0.661614
16,0.661614
17,0.661614
18,0.661614
19,0.661614
20,0.661614
21,0.661614
22,0.661614
23,0.661614
24,0.661614
25,0.661614
26,0.661614
27,0.661614
28,0.661614
29,0.661614
30,0.661614
31,0.661614
32,0.661614
33,0.661614
34,0.661614
35,0.661614
36,0.661614
37,0.661614
38,0.661614
39,0.661614
40,0.661614
41,0.661614
42,0.661614
43,0.661614
44,0.661614
45,0.661614
46,0.661614
47,0.661614
48,0.661614
49,0.661614
50,0.661614
51,0.661614
52,0.661614
53,0.661614
54,0.661614
55,0.661614
56,0.661614
57,0.661614
58,0.661614
59,0.661614
60,0.661614
61,0.661614
62,0.661614
63,0.661614
64,0.661614
65,0.661614
66,0.661614
67,0.661614
68,0.661614
69,0.661614
70,0.661614
71,0.661614
72,0.661614
73,0.661614
74,0.661614
75,0.661614
76,0.661614
77,0.661614
78,0.661614
79,0.661614
80,0.661614
81,0.661614
82,0.661614
83,0.661614
84,0.661614
85,0.661614
86,0.661614
87,0.661614
88,0.661614
89,0.661614
90,0.661614
91,0.661614
92,0.661614
93,0.661614
94,0.661614
95,0.661614
96,0.661614
97,0.661614
98,0.661614
99,0.661614
100,0.661614
101,0.661614
102,0.661614
103,0.661614
104,0.661614
105,0.661614
106,0.661614
107,0.661614
108,0.661614
109,0.661614
110,0.661614
111,0.661614
112,0.661614
113,0.661614
114,0.661614
115,0.661614
116,0.661614
117,0.661614
118,0.661614
119,0.661614
120,0.661614
121,0.661614
122,0.661614
123,0.661614
124,0.661614
125,0.661614
126,0.661614
127,0.661614
128,0.661614
129,0.661614
130,0.661614
131,0.661614
132,0.661614
133,0.661614
134,0.661614
135,0.661614
136,0.661614
137,0.661614
138,0.661614
139,0.661614
140,0.661614
141,0.661614
142,0.661614
143,0.661614
144,0.661614
145,0.661614
146,0.661614
147,0.661614
148,0.661614
149,0.661614
150,0.661614
151,0.661614
152,0.661614
153,0.661614
154,0.661614
155,0.661614
156,0.661614
157,0.661614
158,0.661614
159,0.661614
160,0.661614
161,0.661614
162,0.661614
163,0.661614
164,0.661614
165,0.661614
166,0.661614
167,0.661614
168,0.661614
169,0.661614
170,0.661614
171,0.661614
172,0.661614
173,0.661614
174,0.661614
175,0.661614
176,0.661614
177,0.661614
178,0.661614
179,0.661614
180,0.661614
181,0.661614
182,0.661614
183,0.661614
184,0.661614
185,0.661614
186,0.661614
187,0.661614
188,0.661614
189,0.661614
190,0.661614
191,0.661614
192,0.661614
193,0.661614
194,0.661614
195,0.661614
196,0.661614
197,0.661614
198,0.661614
199,0.661614
200,0.661614
201,0.661614
202,0.661614
203,0.661614
204,0.661614
205,0.661614
206,0.661614
207,0.661614
208,0.661614
209,0.661614
210,0.661614
211,0.661614
212,0.661614
213,0.661614
214,0.661614
215,0.661614
216,0.661614
217,0.661614
218,0.661614
219,0.661614
220,0.661614
221,0.661614
222,0.661614
223,0.661614
224,0.661614
225,0.661614
226,0.661614
227,0.661614
228,0.661614
229,0.661614
230,0.661614
231,0.661614
232,0.661614
233,0.661614
234,0.661614
235,0.661614
236,0.661614
237,0.661614
238,0.661614
239,0.661614
240,0.661614
241,0.661614
242,0.661614
243,0.661614
244,0.661614
245,0.661614
246,0.661614
247,0.661614
248,0.661614
249,0.661614
250,0.661614
251,0.661614
252,0.661614
253,0.661614
254,0.661614
255,0.661614
256,0.661614
257,0.661614
258,0.661614
259,0.661614
260,0.661614
261,0.661614
262,0.661614
263,0.661614
264,0.661614
265,0.661614
266,0.661614
267,0.661614
268,0.661614
269,0.661614
270,0.661614
271,0.661614
272,0.661614
273,0.661614
274,0.661614
275,0.661614
276,0.661614
277,0.661614
278,0.661614
279,0.661614
280,0.661614
281,0.661614
282,0.661614
283,0.661614
284,0.661614
285,0.661614
286,0.661614
287,0.661614
288,0.661614
289,0.661614
290,0.661614
291,0.661614
292,0.661614
293,0.661614
294,0.661614
295,0.661614
296,0.661614
297,0.661614
298,0.661614
299,0.661614
300,0.661614
301,0.661614
302,0.661614
303,0.661614
304,0.661614
305,0.661614
306,0.661614
307,0.661614
308,0.661614
309,0.661614
310,0.661614
311,0.661614
312,0.661614
313,0.661614
314,0.661614
315,0.661614
316,0.661614
317,0.661614
318,0.661614
319,0.661614
320,0.661614
321,0.661614
322,0.661614
323,0.661614
324,0.661614
325,0.661614
326,0.661614
327,0.661614
328,0.661614
329,0.661614
330,0.661614
331,0.661614
332,0.162347
333,0.162347
334,0.162347
335,0.162347
336,0.162347
337,0.162347
338,0.162347
339,0.162347
340,0.162347
341,0.162347
342,0.162347
343,0.162347
344,0.162347
345,0.162347
346,0.162347
347,0.162347
348,0.162347
349,0.162347
350,0.162347
351,0.162347
352,0.162347
353,0.162347
354,0.162347
355,0.162347
356,0.162347
357,0.162347
358,0.162347
359,0.162347
360,0.162347
361,0.162347
362,0.162347
363,0.162347
364,0.162347
365,0.162347
366,0.162347
367,0.162347
368,0.162347
369,0.162347
370,0.162347
371,0.162347
372,0.162347
373,0.162347
374,0.162347
375,0.162347
376,0.162347
377,0.162347
378,0.162347
379,0.162347
380,0.162347
381,0.162347
382,0.162347
383,0.162347
384,0.162347
385,0.162347
386,0.162347
387,0.162347
388,0.162347
389,0.162347
390,0.162347
391,0.162347
392,0.162347
393,0.162347
394,0.162347
395,0.162347
396,0.162347
397,0.162347
398,0.162347
399,0.162347
400,0.162347
401,0.162347
402,0.162347
403,0.162347
404,0.162347
405,0.162347
406,0.162347
407,0.162347
408,0.162347
409,0.162347
410,0.162347
411,0.162347
412,0.162347
413,0.162347
414,0.162347
415,0.162347
416,0.162347
417,0.162347
418,0.162347
419,0.162347
420,0.162347
421,0.162347
422,0.162347
423,0.162347
