flow_id,size,source,target,fct
602,1023,301,603,1624
1,1023,302,0,1624
3,1023,303,1,1625
5,1023,304,2,1625
7,1023,305,3,1625
9,1023,306,4,1625
11,1023,307,5,1625
13,1023,308,6,1625
15,1023,309,7,1625
17,1023,310,8,1625
19,1023,311,9,1625
21,1023,312,10,1625
23,1023,313,11,1625
25,1023,314,12,1625
27,1023,315,13,1625
29,1023,316,14,1625
31,1023,317,15,1625
33,1023,318,16,1625
35,1023,319,17,1625
37,1023,320,18,1625
39,1023,321,19,1625
41,1023,322,20,1625
43,1023,323,21,1625
45,1023,324,22,1625
47,1023,325,23,1625
49,1023,326,24,1625
51,1023,327,25,1625
53,1023,328,26,1625
55,1023,329,27,1625
57,1023,330,28,1625
59,1023,331,29,1625
61,1023,332,30,1625
63,1023,333,31,1625
65,1023,334,32,1625
67,1023,335,33,1625
69,1023,336,34,1625
71,1023,337,35,1625
73,1023,338,36,1625
75,1023,339,37,1625
77,1023,340,38,1625
79,1023,341,39,1625
81,1023,342,40,1625
83,1023,343,41,1625
85,1023,344,42,1625
87,1023,345,43,1625
89,1023,346,44,1625
91,1023,347,45,1625
93,1023,348,46,1625
95,1023,349,47,1625
97,1023,350,48,1625
99,1023,351,49,1625
101,1023,352,50,1625
103,1023,353,51,1625
105,1023,354,52,1625
107,1023,355,53,1625
109,1023,356,54,1625
111,1023,357,55,1625
113,1023,358,56,1625
115,1023,359,57,1625
117,1023,360,58,1625
119,1023,361,59,1625
121,1023,362,60,1625
123,1023,363,61,1625
125,1023,364,62,1625
127,1023,365,63,1625
129,1023,366,64,1625
131,1023,367,65,1625
133,1023,368,66,1625
135,1023,369,67,1625
137,1023,370,68,1625
139,1023,371,69,1625
141,1023,372,70,1625
143,1023,373,71,1625
145,1023,374,72,1625
147,1023,375,73,1625
149,1023,376,74,1625
151,1023,377,75,1625
153,1023,378,76,1625
155,1023,379,77,1625
157,1023,380,78,1625
159,1023,381,79,1625
161,1023,382,80,1625
163,1023,383,81,1625
165,1023,384,82,1625
167,1023,385,83,1625
169,1023,386,84,1625
171,1023,387,85,1625
173,1023,388,86,1625
175,1023,389,87,1625
177,1023,390,88,1625
179,1023,391,89,1625
181,1023,392,90,1625
183,1023,393,91,1625
185,1023,394,92,1625
187,1023,395,93,1625
189,1023,396,94,1625
191,1023,397,95,1625
193,1023,398,96,1625
195,1023,399,97,1625
197,1023,400,98,1625
199,1023,401,99,1625
201,1023,402,100,1625
203,1023,403,101,1625
205,1023,404,102,1625
207,1023,405,103,1625
209,1023,406,104,1625
211,1023,407,105,1625
213,1023,408,106,1625
215,1023,409,107,1625
217,1023,410,108,1625
219,1023,411,109,1625
221,1023,412,110,1625
223,1023,413,111,1625
225,1023,414,112,1625
227,1023,415,113,1625
229,1023,416,114,1625
231,1023,417,115,1625
233,1023,418,116,1625
235,1023,419,117,1625
237,1023,420,118,1625
239,1023,421,119,1625
241,1023,422,120,1625
243,1023,423,121,1625
245,1023,424,122,1625
247,1023,425,123,1625
249,1023,426,124,1625
251,1023,427,125,1625
253,1023,428,126,1625
255,1023,429,127,1625
257,1023,430,128,1625
259,1023,431,129,1625
261,1023,432,130,1625
263,1023,433,131,1625
265,1023,434,132,1625
267,1023,435,133,1625
269,1023,436,134,1625
271,1023,437,135,1625
273,1023,438,136,1625
275,1023,439,137,1625
277,1023,440,138,1625
279,1023,441,139,1625
281,1023,442,140,1625
283,1023,443,141,1625
285,1023,444,142,1625
287,1023,445,143,1625
289,1023,446,144,1625
291,1023,447,145,1625
293,1023,448,146,1625
295,1023,449,147,1625
297,1023,450,148,1625
299,1023,451,149,1625
301,1023,452,150,1625
303,1023,453,151,1625
305,1023,454,152,1625
307,1023,455,153,1625
309,1023,456,154,1625
311,1023,457,155,1625
313,1023,458,156,1625
315,1023,459,157,1625
317,1023,460,158,1625
319,1023,461,159,1625
321,1023,462,160,1625
323,1023,463,161,1625
325,1023,464,162,1625
327,1023,465,163,1625
329,1023,466,164,1625
331,1023,467,165,1625
333,1023,468,166,1625
335,1023,469,167,1625
337,1023,470,168,1625
339,1023,471,169,1625
341,1023,472,170,1625
343,1023,473,171,1625
345,1023,474,172,1625
347,1023,475,173,1625
349,1023,476,174,1625
351,1023,477,175,1625
353,1023,478,176,1625
355,1023,479,177,1625
357,1023,480,178,1625
359,1023,481,179,1625
361,1023,482,180,1625
363,1023,483,181,1625
365,1023,484,182,1625
367,1023,485,183,1625
369,1023,486,184,1625
371,1023,487,185,1625
373,1023,488,186,1625
375,1023,489,187,1625
377,1023,490,188,1625
379,1023,491,189,1625
381,1023,492,190,1625
383,1023,493,191,1625
385,1023,494,192,1625
387,1023,495,193,1625
389,1023,496,194,1625
391,1023,497,195,1625
393,1023,498,196,1625
395,1023,499,197,1625
397,1023,500,198,1625
399,1023,501,199,1625
401,1023,502,200,1625
403,1023,503,201,1625
405,1023,504,202,1625
407,1023,505,203,1625
409,1023,506,204,1625
411,1023,507,205,1625
413,1023,508,206,1625
415,1023,509,207,1625
417,1023,510,208,1625
419,1023,511,209,1625
421,1023,512,210,1625
423,1023,513,211,1625
425,1023,514,212,1625
427,1023,515,213,1625
429,1023,516,214,1625
431,1023,517,215,1625
433,1023,518,216,1625
435,1023,519,217,1625
437,1023,520,218,1625
439,1023,521,219,1625
441,1023,522,220,1625
443,1023,523,221,1625
445,1023,524,222,1625
447,1023,525,223,1625
449,1023,526,224,1625
451,1023,527,225,1625
453,1023,528,226,1625
455,1023,529,227,1625
457,1023,530,228,1625
459,1023,531,229,1625
461,1023,532,230,1625
463,1023,533,231,1625
465,1023,534,232,1625
467,1023,535,233,1625
469,1023,536,234,1625
471,1023,537,235,1625
473,1023,538,236,1625
475,1023,539,237,1625
477,1023,540,238,1625
479,1023,541,239,1625
481,1023,542,240,1625
483,1023,543,241,1625
485,1023,544,242,1625
487,1023,545,243,1625
489,1023,546,244,1625
491,1023,547,245,1625
493,1023,548,246,1625
495,1023,549,247,1625
497,1023,550,248,1625
499,1023,551,249,1625
501,1023,552,250,1625
503,1023,553,251,1625
505,1023,554,252,1625
507,1023,555,253,1625
509,1023,556,254,1625
511,1023,557,255,1625
513,1023,558,256,1625
515,1023,559,257,1625
517,1023,560,258,1625
519,1023,561,259,1625
521,1023,562,260,1625
523,1023,563,261,1625
525,1023,564,262,1625
527,1023,565,263,1625
529,1023,566,264,1625
531,1023,567,265,1625
533,1023,568,266,1625
535,1023,569,267,1625
537,1023,570,268,1625
539,1023,571,269,1625
541,1023,572,270,1625
543,1023,573,271,1625
545,1023,574,272,1625
547,1023,575,273,1625
549,1023,576,274,1625
551,1023,577,275,1625
553,1023,578,276,1625
555,1023,579,277,1625
557,1023,580,278,1625
559,1023,581,279,1625
561,1023,582,280,1625
563,1023,583,281,1625
565,1023,584,282,1625
567,1023,585,283,1625
569,1023,586,284,1625
571,1023,587,285,1625
573,1023,588,286,1625
575,1023,589,287,1625
577,1023,590,288,1625
579,1023,591,289,1625
581,1023,592,290,1625
583,1023,593,291,1625
585,1023,594,292,1625
587,1023,595,293,1625
589,1023,596,294,1625
591,1023,597,295,1625
593,1023,598,296,1625
595,1023,599,297,1625
597,1023,600,298,1625
599,1023,601,299,1625
601,1023,602,300,1625
603,1023,603,301,1625
0,1023,0,302,1625
2,1023,1,303,1625
4,1023,2,304,1625
6,1023,3,305,1625
8,1023,4,306,1625
10,1023,5,307,1625
12,1023,6,308,1625
14,1023,7,309,1625
16,1023,8,310,1625
18,1023,9,311,1625
20,1023,10,312,1625
22,1023,11,313,1625
24,1023,12,314,1625
26,1023,13,315,1625
28,1023,14,316,1625
30,1023,15,317,1625
32,1023,16,318,1625
34,1023,17,319,1625
36,1023,18,320,1625
38,1023,19,321,1625
40,1023,20,322,1625
42,1023,21,323,1625
44,1023,22,324,1625
46,1023,23,325,1625
48,1023,24,326,1625
50,1023,25,327,1625
52,1023,26,328,1625
54,1023,27,329,1625
56,1023,28,330,1625
58,1023,29,331,1625
60,1023,30,332,1625
62,1023,31,333,1625
64,1023,32,334,1625
66,1023,33,335,1625
68,1023,34,336,1625
70,1023,35,337,1625
72,1023,36,338,1625
74,1023,37,339,1625
76,1023,38,340,1625
78,1023,39,341,1625
80,1023,40,342,1625
82,1023,41,343,1625
84,1023,42,344,1625
86,1023,43,345,1625
88,1023,44,346,1625
90,1023,45,347,1625
92,1023,46,348,1625
94,1023,47,349,1625
96,1023,48,350,1625
98,1023,49,351,1625
100,1023,50,352,1625
102,1023,51,353,1625
104,1023,52,354,1625
106,1023,53,355,1625
108,1023,54,356,1625
110,1023,55,357,1625
112,1023,56,358,1625
114,1023,57,359,1625
116,1023,58,360,1625
118,1023,59,361,1625
120,1023,60,362,1625
122,1023,61,363,1625
124,1023,62,364,1625
126,1023,63,365,1625
128,1023,64,366,1625
130,1023,65,367,1625
132,1023,66,368,1625
134,1023,67,369,1625
136,1023,68,370,1625
138,1023,69,371,1625
140,1023,70,372,1625
142,1023,71,373,1625
144,1023,72,374,1625
146,1023,73,375,1625
148,1023,74,376,1625
150,1023,75,377,1625
152,1023,76,378,1625
154,1023,77,379,1625
156,1023,78,380,1625
158,1023,79,381,1625
160,1023,80,382,1625
162,1023,81,383,1625
164,1023,82,384,1625
166,1023,83,385,1625
168,1023,84,386,1625
170,1023,85,387,1625
172,1023,86,388,1625
174,1023,87,389,1625
176,1023,88,390,1625
178,1023,89,391,1625
180,1023,90,392,1625
182,1023,91,393,1625
184,1023,92,394,1625
186,1023,93,395,1625
188,1023,94,396,1625
190,1023,95,397,1625
192,1023,96,398,1625
194,1023,97,399,1625
196,1023,98,400,1625
198,1023,99,401,1625
200,1023,100,402,1625
202,1023,101,403,1625
204,1023,102,404,1625
206,1023,103,405,1625
208,1023,104,406,1625
210,1023,105,407,1625
212,1023,106,408,1625
214,1023,107,409,1625
216,1023,108,410,1625
218,1023,109,411,1625
220,1023,110,412,1625
222,1023,111,413,1625
224,1023,112,414,1625
226,1023,113,415,1625
228,1023,114,416,1625
