node_id,gp
0,0.747677
1,0.747677
2,0.747677
3,0.747677
4,0.747677
5,0.747677
6,0.747677
7,0.747677
8,0.747677
9,0.747677
10,0.747677
11,0.747677
12,0.747677
13,0.747677
14,0.747677
15,0.747677
16,0.747677
17,0.747677
18,0.747677
19,0.747677
20,0.747677
21,0.747677
22,0.747677
23,0.747677
24,0.747677
25,0.747677
26,0.747677
27,0.747677
28,0.747677
29,0.747677
30,0.747677
31,0.747677
32,0.747677
33,0.747677
34,0.747677
35,0.747677
36,0.747677
37,0.747677
38,0.747677
39,0.747677
40,0.747677
41,0.747677
42,0.747677
43,0.747677
44,0.747677
45,0.747677
46,0.747677
47,0.747677
48,0.747677
49,0.747677
50,0.747677
51,0.747677
52,0.747677
53,0.747677
54,0.747677
55,0.747677
56,0.747677
57,0.747677
58,0.747677
59,0.747677
60,0.747677
61,0.747677
62,0.747677
63,0.747677
64,0.747677
65,0.747677
66,0.747677
67,0.747677
68,0.747677
69,0.747677
70,0.747677
71,0.747677
72,0.747677
73,0.747677
74,0.747677
75,0.747677
76,0.747677
77,0.747677
78,0.747677
79,0.747677
80,0.747677
81,0.747677
82,0.747677
83,0.747677
84,0.747677
85,0.747677
86,0.747677
87,0.747677
88,0.747677
89,0.747677
90,0.747677
91,0.747677
92,0.747677
93,0.747677
94,0.747677
95,0.747677
96,0.747677
97,0.747677
98,0.747677
99,0.747677
100,0.747677
101,0.747677
102,0.747677
103,0.747677
104,0.747677
105,0.747677
106,0.747677
107,0.747677
108,0.747677
109,0.747677
110,0.747677
111,0.747677
112,0.747677
113,0.747677
114,0.747677
115,0.747677
116,0.747677
117,0.747677
118,0.747677
119,0.747677
120,0.747677
121,0.747677
122,0.747677
123,0.747677
124,0.747677
125,0.747677
126,0.747677
127,0.747677
128,0.747677
129,0.747677
130,0.747677
131,0.747677
132,0.747677
133,0.747677
134,0.747677
135,0.747677
136,0.747677
137,0.747677
138,0.747677
139,0.747677
140,0.747677
141,0.747677
142,0.747677
143,0.747677
144,0.747677
145,0.747677
146,0.747677
147,0.747677
148,0.747677
149,0.747677
150,0.747677
151,0.747677
152,0.747677
153,0.747677
154,0.747677
155,0.747677
156,0.747677
157,0.747677
158,0.747677
159,0.747677
160,0.747677
161,0.747677
162,0.747677
163,0.747677
164,0.747677
165,0.747677
166,0.747677
167,0.747677
168,0.747677
169,0.747677
170,0.747677
171,0.747677
172,0.747677
173,0.747677
174,0.747677
175,0.747677
176,0.747677
177,0.747677
178,0.747677
179,0.747677
180,0.747677
181,0.747677
182,0.747677
183,0.747677
184,0.747677
185,0.747677
186,0.747677
187,0.747677
188,0.747677
189,0.747677
190,0.747677
191,0.747677
192,0.747677
193,0.747677
194,0.747677
195,0.747677
196,0.747677
197,0.747677
198,0.747677
199,0.747677
200,0.747677
201,0.747677
202,0.747677
203,0.747677
204,0.747677
205,0.747677
206,0.747677
207,0.747677
208,0.747677
209,0.747677
210,0.747677
211,0.747677
212,0.747677
213,0.747677
214,0.747677
215,0.747677
216,0.747677
217,0.747677
218,0.747677
219,0.747677
220,0.747677
221,0.747677
222,0.747677
223,0.747677
224,0.747677
225,0.747677
226,0.747677
227,0.747677
228,0.747677
229,0.747677
230,0.747677
231,0.747677
232,0.747677
233,0.747677
234,0.747677
235,0.747677
236,0.747677
237,0.747677
238,0.747677
239,0.747677
240,0.747677
241,0.747677
242,0.747677
243,0.747677
244,0.747677
245,0.747677
246,0.747677
247,0.747677
248,0.747677
249,0.747677
250,0.747677
251,0.747677
252,0.747677
253,0.747677
254,0.747677
255,0.747677
256,0.747677
257,0.747677
258,0.747677
259,0.747677
260,0.747677
261,0.747677
262,0.747677
263,0.747677
264,0.747677
265,0.747677
266,0.747677
267,0.747677
268,0.747677
269,0.747677
270,0.747677
271,0.747677
272,0.747677
273,0.747677
274,0.747677
275,0.747677
276,0.747677
277,0.747677
278,0.747677
279,0.747677
280,0.747677
281,0.747677
282,0.747677
283,0.747677
284,0.747677
285,0.747677
286,0.747677
287,0.747677
288,0.747677
289,0.747677
290,0.747677
291,0.747677
292,0.747677
293,0.747677
294,0.747677
295,0.747677
296,0.747677
297,0.747677
298,0.747677
299,0.747677
300,0.747677
301,0.747677
302,0.747677
303,0.747677
304,0.747677
305,0.747677
306,0.747677
307,0.747677
308,0.747677
309,0.747677
310,0.747677
311,0.747677
312,0.747677
313,0.747677
314,0.747677
315,0.747677
316,0.747677
317,0.747677
318,0.747677
319,0.747677
320,0.747677
321,0.747677
322,0.747677
323,0.747677
324,0.747677
325,0.747677
326,0.747677
327,0.747677
328,0.747677
329,0.747677
330,0.747677
331,0.747677
332,0.747677
333,0.747677
334,0.747677
335,0.747677
336,0.747677
337,0.747677
338,0.747677
339,0.747677
340,0.747677
341,0.747677
342,0.747677
343,0.747677
344,0.747677
345,0.747677
346,0.747677
347,0.747677
348,0.747677
349,0.747677
350,0.747677
351,0.747677
352,0.747677
353,0.747677
354,0.747677
355,0.747677
356,0.747677
357,0.747677
358,0.747677
359,0.747677
360,0.747677
361,0.747677
362,0.747677
363,0.747677
364,0.747677
365,0.747677
366,0.747677
367,0.747677
368,0.747677
369,0.747677
370,0.747677
371,0.747677
372,0.747677
373,0.747677
374,0.747677
375,0.747677
376,0.747677
377,0.747677
378,0.747677
379,0.747677
380,0.747677
381,0.747677
382,0.747677
383,0.747677
384,0.747677
385,0.747677
386,0.747677
387,0.747677
388,0.747677
389,0.747677
390,0.747677
391,0.747677
392,0.747677
393,0.747677
394,0.747677
395,0.747677
396,0.747677
397,0.747677
398,0.747677
399,0.747677
400,0.747677
401,0.747677
402,0.747677
403,0.747677
404,0.747677
405,0.747677
406,0.747677
407,0.747677
408,0.747677
409,0.747677
410,0.747677
411,0.747677
412,0.747677
413,0.747677
414,0.747677
415,0.747677
416,0.747677
417,0.747677
418,0.747677
419,0.747677
420,0.747677
421,0.747677
422,0.747677
423,0.747677
424,0.747677
425,0.747677
426,0.747677
427,0.747677
428,0.747677
429,0.747677
430,0.747677
431,0.747677
432,0.747677
433,0.747677
434,0.747677
435,0.747677
436,0.747677
437,0.747677
438,0.747677
439,0.747677
440,0.747677
441,0.747677
442,0.747677
443,0.747677
444,0.747677
445,0.747677
446,0.747677
447,0.747677
448,0.747677
449,0.747677
450,0.747677
451,0.747677
452,0.747677
453,0.747677
454,0.747677
455,0.747677
456,0.747677
457,0.747677
458,0.747677
459,0.747677
460,0.747677
461,0.747677
462,0.747677
463,0.747677
464,0.747677
465,0.747677
466,0.747677
467,0.747677
468,0.747677
469,0.747677
470,0.747677
471,0.747677
472,0.747677
473,0.747677
474,0.747677
475,0.747677
476,0.747677
477,0.747677
478,0.747677
479,0.747677
480,0.747677
481,0.747677
482,0.747677
483,0.747677
484,0.747677
485,0.747677
486,0.747677
487,0.747677
488,0.747677
489,0.747677
490,0.747677
491,0.747677
492,0.747677
493,0.747677
494,0.747677
495,0.747677
496,0.747677
497,0.747677
498,0.747677
499,0.747677
500,0.747677
501,0.747677
502,0.747677
503,0.747677
504,0.747677
505,0.747677
506,0.747677
507,0.747677
508,0.248411
509,0.248411
510,0.248411
511,0.248411
512,0.248411
513,0.248411
514,0.248411
515,0.248411
516,0.248411
517,0.248411
518,0.248411
519,0.248411
520,0.248411
521,0.248411
522,0.248411
523,0.248411
524,0.248411
525,0.248411
526,0.248411
527,0.248411
528,0.248411
529,0.248411
