flow_id,size,source,target,fct
1,1023,294,0,1608
3,1023,295,1,1609
5,1023,296,2,1609
7,1023,297,3,1609
9,1023,298,4,1609
11,1023,299,5,1609
13,1023,300,6,1609
15,1023,301,7,1609
17,1023,302,8,1609
19,1023,303,9,1609
21,1023,304,10,1609
23,1023,305,11,1609
25,1023,306,12,1609
27,1023,307,13,1609
29,1023,308,14,1609
31,1023,309,15,1609
33,1023,310,16,1609
35,1023,311,17,1609
37,1023,312,18,1609
39,1023,313,19,1609
41,1023,314,20,1609
43,1023,315,21,1609
45,1023,316,22,1609
47,1023,317,23,1609
49,1023,318,24,1609
51,1023,319,25,1609
53,1023,320,26,1609
55,1023,321,27,1609
57,1023,322,28,1609
59,1023,323,29,1609
61,1023,324,30,1609
63,1023,325,31,1609
65,1023,326,32,1609
67,1023,327,33,1609
69,1023,328,34,1609
71,1023,329,35,1609
73,1023,330,36,1609
75,1023,331,37,1609
77,1023,332,38,1609
79,1023,333,39,1609
81,1023,334,40,1609
83,1023,335,41,1609
85,1023,336,42,1609
87,1023,337,43,1609
89,1023,338,44,1609
91,1023,339,45,1609
93,1023,340,46,1609
95,1023,341,47,1609
97,1023,342,48,1609
99,1023,343,49,1609
101,1023,344,50,1609
103,1023,345,51,1609
105,1023,346,52,1609
107,1023,347,53,1609
109,1023,348,54,1609
111,1023,349,55,1609
113,1023,350,56,1609
115,1023,351,57,1609
117,1023,352,58,1609
119,1023,353,59,1609
121,1023,354,60,1609
123,1023,355,61,1609
125,1023,356,62,1609
127,1023,357,63,1609
129,1023,358,64,1609
131,1023,359,65,1609
133,1023,360,66,1609
135,1023,361,67,1609
137,1023,362,68,1609
139,1023,363,69,1609
141,1023,364,70,1609
143,1023,365,71,1609
145,1023,366,72,1609
147,1023,367,73,1609
149,1023,368,74,1609
151,1023,369,75,1609
153,1023,370,76,1609
155,1023,371,77,1609
157,1023,372,78,1609
159,1023,373,79,1609
161,1023,374,80,1609
163,1023,375,81,1609
165,1023,376,82,1609
167,1023,377,83,1609
169,1023,378,84,1609
171,1023,379,85,1609
173,1023,380,86,1609
175,1023,381,87,1609
177,1023,382,88,1609
179,1023,383,89,1609
181,1023,384,90,1609
183,1023,385,91,1609
185,1023,386,92,1609
187,1023,387,93,1609
189,1023,388,94,1609
191,1023,389,95,1609
193,1023,390,96,1609
195,1023,391,97,1609
197,1023,392,98,1609
199,1023,393,99,1609
201,1023,394,100,1609
203,1023,395,101,1609
205,1023,396,102,1609
207,1023,397,103,1609
209,1023,398,104,1609
211,1023,399,105,1609
213,1023,400,106,1609
215,1023,401,107,1609
217,1023,402,108,1609
219,1023,403,109,1609
221,1023,404,110,1609
223,1023,405,111,1609
225,1023,406,112,1609
227,1023,407,113,1609
229,1023,408,114,1609
231,1023,409,115,1609
233,1023,410,116,1609
235,1023,411,117,1609
237,1023,412,118,1609
239,1023,413,119,1609
241,1023,414,120,1609
243,1023,415,121,1609
245,1023,416,122,1609
247,1023,417,123,1609
249,1023,418,124,1609
251,1023,419,125,1609
253,1023,420,126,1609
255,1023,421,127,1609
257,1023,422,128,1609
259,1023,423,129,1609
261,1023,424,130,1609
263,1023,425,131,1609
265,1023,426,132,1609
267,1023,427,133,1609
269,1023,428,134,1609
271,1023,429,135,1609
273,1023,430,136,1609
275,1023,431,137,1609
277,1023,432,138,1609
279,1023,433,139,1609
281,1023,434,140,1609
283,1023,435,141,1609
285,1023,436,142,1609
287,1023,437,143,1609
289,1023,438,144,1609
291,1023,439,145,1609
293,1023,440,146,1609
295,1023,441,147,1609
297,1023,442,148,1609
299,1023,443,149,1609
301,1023,444,150,1609
303,1023,445,151,1609
305,1023,446,152,1609
307,1023,447,153,1609
309,1023,448,154,1609
311,1023,449,155,1609
313,1023,450,156,1609
315,1023,451,157,1609
317,1023,452,158,1609
319,1023,453,159,1609
321,1023,454,160,1609
323,1023,455,161,1609
325,1023,456,162,1609
327,1023,457,163,1609
329,1023,458,164,1609
331,1023,459,165,1609
333,1023,460,166,1609
335,1023,461,167,1609
337,1023,462,168,1609
339,1023,463,169,1609
341,1023,464,170,1609
343,1023,465,171,1609
345,1023,466,172,1609
347,1023,467,173,1609
349,1023,468,174,1609
351,1023,469,175,1609
353,1023,470,176,1609
355,1023,471,177,1609
357,1023,472,178,1609
359,1023,473,179,1609
361,1023,474,180,1609
363,1023,475,181,1609
365,1023,476,182,1609
367,1023,477,183,1609
369,1023,478,184,1609
371,1023,479,185,1609
373,1023,480,186,1609
375,1023,481,187,1609
377,1023,482,188,1609
379,1023,483,189,1609
381,1023,484,190,1609
383,1023,485,191,1609
385,1023,486,192,1609
387,1023,487,193,1609
389,1023,488,194,1609
391,1023,489,195,1609
393,1023,490,196,1609
395,1023,491,197,1609
397,1023,492,198,1609
399,1023,493,199,1609
401,1023,494,200,1609
403,1023,495,201,1609
405,1023,496,202,1609
407,1023,497,203,1609
409,1023,498,204,1609
411,1023,499,205,1609
413,1023,500,206,1609
415,1023,501,207,1609
417,1023,502,208,1609
419,1023,503,209,1609
421,1023,504,210,1609
423,1023,505,211,1609
425,1023,506,212,1609
427,1023,507,213,1609
429,1023,508,214,1609
431,1023,509,215,1609
433,1023,510,216,1609
435,1023,511,217,1609
437,1023,512,218,1609
439,1023,513,219,1609
441,1023,514,220,1609
443,1023,515,221,1609
445,1023,516,222,1609
447,1023,517,223,1609
449,1023,518,224,1609
451,1023,519,225,1609
453,1023,520,226,1609
455,1023,521,227,1609
457,1023,522,228,1609
459,1023,523,229,1609
461,1023,524,230,1609
463,1023,525,231,1609
465,1023,526,232,1609
467,1023,527,233,1609
469,1023,528,234,1609
471,1023,529,235,1609
473,1023,530,236,1609
475,1023,531,237,1609
477,1023,532,238,1609
479,1023,533,239,1609
481,1023,534,240,1609
483,1023,535,241,1609
485,1023,536,242,1609
487,1023,537,243,1609
489,1023,538,244,1609
491,1023,539,245,1609
493,1023,540,246,1609
495,1023,541,247,1609
497,1023,542,248,1609
499,1023,543,249,1609
501,1023,544,250,1609
503,1023,545,251,1609
505,1023,546,252,1609
507,1023,547,253,1609
509,1023,548,254,1609
511,1023,549,255,1609
513,1023,550,256,1609
515,1023,551,257,1609
517,1023,552,258,1609
519,1023,553,259,1609
521,1023,554,260,1609
523,1023,555,261,1609
525,1023,556,262,1609
527,1023,557,263,1609
529,1023,558,264,1609
531,1023,559,265,1609
533,1023,560,266,1609
535,1023,561,267,1609
537,1023,562,268,1609
539,1023,563,269,1609
541,1023,564,270,1609
543,1023,565,271,1609
545,1023,566,272,1609
547,1023,567,273,1609
549,1023,568,274,1609
551,1023,569,275,1609
553,1023,570,276,1609
555,1023,571,277,1609
557,1023,572,278,1609
559,1023,573,279,1609
561,1023,574,280,1609
563,1023,575,281,1609
565,1023,576,282,1609
567,1023,577,283,1609
569,1023,578,284,1609
571,1023,579,285,1609
573,1023,580,286,1609
575,1023,581,287,1609
577,1023,582,288,1609
579,1023,583,289,1609
581,1023,584,290,1609
583,1023,585,291,1609
585,1023,586,292,1609
587,1023,587,293,1609
0,1023,0,294,1609
2,1023,1,295,1609
4,1023,2,296,1609
6,1023,3,297,1609
8,1023,4,298,1609
10,1023,5,299,1609
12,1023,6,300,1609
14,1023,7,301,1609
16,1023,8,302,1609
18,1023,9,303,1609
20,1023,10,304,1609
22,1023,11,305,1609
24,1023,12,306,1609
26,1023,13,307,1609
