flow_id,size,source,target,fct
370,1023,185,371,1628
1,1023,186,0,2046
3,1023,187,1,2046
5,1023,188,2,2046
7,1023,189,3,2046
9,1023,190,4,2046
11,1023,191,5,2046
13,1023,192,6,2046
15,1023,193,7,2046
17,1023,194,8,2046
19,1023,195,9,2046
21,1023,196,10,2046
23,1023,197,11,2046
25,1023,198,12,2046
27,1023,199,13,2046
29,1023,200,14,2046
31,1023,201,15,2046
33,1023,202,16,2046
35,1023,203,17,2046
37,1023,204,18,2046
39,1023,205,19,2046
41,1023,206,20,2046
43,1023,207,21,2046
45,1023,208,22,2046
47,1023,209,23,2046
49,1023,210,24,2046
51,1023,211,25,2046
53,1023,212,26,2046
55,1023,213,27,2046
57,1023,214,28,2046
59,1023,215,29,2046
61,1023,216,30,2046
63,1023,217,31,2046
65,1023,218,32,2046
67,1023,219,33,2046
69,1023,220,34,2046
71,1023,221,35,2046
73,1023,222,36,2046
75,1023,223,37,2046
77,1023,224,38,2046
79,1023,225,39,2046
81,1023,226,40,2046
83,1023,227,41,2046
85,1023,228,42,2046
87,1023,229,43,2046
89,1023,230,44,2046
91,1023,231,45,2046
93,1023,232,46,2046
95,1023,233,47,2046
97,1023,234,48,2046
99,1023,235,49,2046
101,1023,236,50,2046
103,1023,237,51,2046
105,1023,238,52,2046
107,1023,239,53,2046
109,1023,240,54,2046
111,1023,241,55,2046
113,1023,242,56,2046
115,1023,243,57,2046
117,1023,244,58,2046
119,1023,245,59,2046
121,1023,246,60,2046
123,1023,247,61,2046
125,1023,248,62,2046
127,1023,249,63,2046
129,1023,250,64,2046
131,1023,251,65,2046
133,1023,252,66,2046
135,1023,253,67,2046
137,1023,254,68,2046
139,1023,255,69,2046
141,1023,256,70,2046
143,1023,257,71,2046
145,1023,258,72,2046
147,1023,259,73,2046
149,1023,260,74,2046
151,1023,261,75,2046
153,1023,262,76,2046
155,1023,263,77,2046
157,1023,264,78,2046
159,1023,265,79,2046
161,1023,266,80,2046
163,1023,267,81,2046
165,1023,268,82,2046
167,1023,269,83,2046
169,1023,270,84,2046
171,1023,271,85,2046
173,1023,272,86,2046
175,1023,273,87,2046
177,1023,274,88,2046
179,1023,275,89,2046
181,1023,276,90,2046
183,1023,277,91,2046
185,1023,278,92,2046
187,1023,279,93,2046
189,1023,280,94,2046
191,1023,281,95,2046
193,1023,282,96,2046
195,1023,283,97,2046
197,1023,284,98,2046
199,1023,285,99,2046
201,1023,286,100,2046
203,1023,287,101,2046
205,1023,288,102,2046
207,1023,289,103,2046
209,1023,290,104,2046
211,1023,291,105,2046
213,1023,292,106,2046
215,1023,293,107,2046
217,1023,294,108,2046
219,1023,295,109,2046
221,1023,296,110,2046
223,1023,297,111,2046
225,1023,298,112,2046
227,1023,299,113,2046
229,1023,300,114,2046
231,1023,301,115,2046
233,1023,302,116,2046
235,1023,303,117,2046
237,1023,304,118,2046
239,1023,305,119,2046
241,1023,306,120,2046
243,1023,307,121,2046
245,1023,308,122,2046
247,1023,309,123,2046
249,1023,310,124,2046
251,1023,311,125,2046
253,1023,312,126,2046
255,1023,313,127,2046
257,1023,314,128,2046
259,1023,315,129,2046
261,1023,316,130,2046
263,1023,317,131,2046
265,1023,318,132,2046
267,1023,319,133,2046
269,1023,320,134,2046
271,1023,321,135,2046
273,1023,322,136,2046
275,1023,323,137,2046
277,1023,324,138,2046
279,1023,325,139,2046
281,1023,326,140,2046
283,1023,327,141,2046
285,1023,328,142,2046
287,1023,329,143,2046
289,1023,330,144,2046
291,1023,331,145,2046
293,1023,332,146,2046
295,1023,333,147,2046
297,1023,334,148,2046
299,1023,335,149,2046
301,1023,336,150,2046
303,1023,337,151,2046
305,1023,338,152,2046
307,1023,339,153,2046
309,1023,340,154,2046
311,1023,341,155,2046
313,1023,342,156,2046
315,1023,343,157,2046
317,1023,344,158,2046
