node_id,gp
0,0.646944
1,0.646944
2,0.646944
3,0.646944
4,0.646944
5,0.646944
6,0.646944
7,0.646944
8,0.646944
9,0.646944
10,0.646944
11,0.646944
12,0.646944
13,0.646944
14,0.646944
15,0.646944
16,0.646944
17,0.646944
18,0.646944
19,0.646944
20,0.646944
21,0.646944
22,0.646944
23,0.646944
24,0.646944
25,0.646944
26,0.646944
27,0.646944
28,0.646944
29,0.646944
30,0.646944
31,0.646944
32,0.646944
33,0.646944
34,0.646944
35,0.646944
36,0.646944
37,0.646944
38,0.646944
39,0.646944
40,0.646944
41,0.646944
42,0.646944
43,0.646944
44,0.646944
45,0.646944
46,0.646944
47,0.646944
48,0.646944
49,0.646944
50,0.646944
51,0.646944
52,0.646944
53,0.646944
54,0.646944
55,0.646944
56,0.646944
57,0.646944
58,0.646944
59,0.646944
60,0.646944
61,0.646944
62,0.646944
63,0.646944
64,0.646944
65,0.646944
66,0.646944
67,0.646944
68,0.646944
69,0.646944
70,0.646944
71,0.646944
72,0.646944
73,0.646944
74,0.646944
75,0.646944
76,0.646944
77,0.646944
78,0.646944
79,0.646944
80,0.646944
81,0.646944
82,0.646944
83,0.646944
84,0.646944
85,0.646944
86,0.646944
87,0.646944
88,0.646944
89,0.646944
90,0.646944
91,0.646944
92,0.646944
93,0.646944
94,0.646944
95,0.646944
96,0.646944
97,0.646944
98,0.646944
99,0.646944
100,0.646944
101,0.646944
102,0.646944
103,0.646944
104,0.646944
105,0.646944
106,0.646944
107,0.646944
108,0.646944
109,0.646944
110,0.646944
111,0.646944
112,0.646944
113,0.646944
114,0.646944
115,0.646944
116,0.646944
117,0.646944
118,0.646944
119,0.646944
120,0.646944
121,0.646944
122,0.646944
123,0.646944
124,0.646944
125,0.646944
126,0.646944
127,0.646944
128,0.646944
129,0.646944
130,0.646944
131,0.646944
132,0.646944
133,0.646944
134,0.646944
135,0.646944
136,0.646944
137,0.646944
138,0.646944
139,0.646944
140,0.646944
141,0.646944
142,0.646944
143,0.646944
144,0.646944
145,0.646944
146,0.646944
147,0.646944
148,0.646944
149,0.646944
150,0.646944
151,0.646944
152,0.646944
153,0.646944
154,0.646944
155,0.646944
156,0.646944
157,0.646944
158,0.646944
159,0.646944
160,0.646944
161,0.646944
162,0.646944
163,0.646944
164,0.646944
165,0.646944
166,0.646944
167,0.646944
168,0.646944
169,0.646944
170,0.646944
171,0.646944
172,0.646944
173,0.646944
174,0.646944
175,0.646944
176,0.646944
177,0.646944
178,0.646944
179,0.646944
180,0.646944
181,0.646944
182,0.646944
183,0.646944
184,0.646944
185,0.646944
186,0.646944
187,0.646944
188,0.646944
189,0.646944
190,0.646944
191,0.646944
192,0.646944
193,0.646944
194,0.646944
195,0.646944
196,0.646944
197,0.646944
198,0.646944
199,0.646944
200,0.646944
201,0.646944
202,0.646944
203,0.646944
204,0.646944
205,0.646944
206,0.646944
207,0.646944
208,0.646944
209,0.646944
210,0.646944
211,0.646944
212,0.646944
213,0.646944
214,0.646944
215,0.646944
216,0.646944
217,0.646944
218,0.646944
219,0.646944
220,0.646944
221,0.646944
222,0.646944
223,0.646944
224,0.646944
225,0.646944
226,0.646944
227,0.646944
228,0.646944
229,0.646944
230,0.646944
231,0.646944
232,0.646944
233,0.646944
234,0.646944
235,0.646944
236,0.646944
237,0.646944
238,0.646944
239,0.646944
240,0.646944
241,0.646944
242,0.646944
243,0.646944
244,0.646944
245,0.646944
246,0.646944
247,0.646944
248,0.646944
249,0.646944
250,0.646944
251,0.646944
252,0.646944
253,0.646944
254,0.646944
255,0.646944
256,0.646944
257,0.646944
258,0.646944
259,0.646944
260,0.646944
261,0.646944
262,0.646944
263,0.646944
264,0.646944
265,0.646944
266,0.646944
267,0.646944
268,0.646944
269,0.646944
270,0.646944
271,0.646944
272,0.646944
273,0.646944
274,0.646944
275,0.646944
276,0.646944
277,0.646944
278,0.646944
279,0.646944
280,0.646944
281,0.646944
282,0.646944
283,0.646944
284,0.646944
285,0.646944
286,0.646944
287,0.646944
288,0.646944
289,0.646944
290,0.646944
291,0.646944
292,0.646944
293,0.646944
294,0.646944
295,0.646944
296,0.646944
297,0.646944
298,0.646944
299,0.646944
300,0.646944
301,0.646944
302,0.147677
303,0.147677
304,0.147677
305,0.147677
306,0.147677
307,0.147677
308,0.147677
309,0.147677
310,0.147677
311,0.147677
312,0.147677
313,0.147677
314,0.147677
315,0.147677
316,0.147677
317,0.147677
318,0.147677
319,0.147677
320,0.147677
321,0.147677
322,0.147677
323,0.147677
324,0.147677
325,0.147677
326,0.147677
327,0.147677
328,0.147677
329,0.147677
330,0.147677
331,0.147677
332,0.147677
333,0.147677
334,0.147677
335,0.147677
336,0.147677
337,0.147677
338,0.147677
339,0.147677
340,0.147677
341,0.147677
342,0.147677
343,0.147677
344,0.147677
345,0.147677
346,0.147677
347,0.147677
348,0.147677
349,0.147677
350,0.147677
351,0.147677
352,0.147677
353,0.147677
354,0.147677
355,0.147677
356,0.147677
357,0.147677
358,0.147677
359,0.147677
360,0.147677
