flow_id,size,source,target,fct
564,1023,282,565,1676
1,1023,283,0,2046
3,1023,284,1,2046
5,1023,285,2,2046
7,1023,286,3,2046
9,1023,287,4,2046
11,1023,288,5,2046
13,1023,289,6,2046
15,1023,290,7,2046
17,1023,291,8,2046
19,1023,292,9,2046
21,1023,293,10,2046
23,1023,294,11,2046
25,1023,295,12,2046
27,1023,296,13,2046
29,1023,297,14,2046
31,1023,298,15,2046
33,1023,299,16,2046
35,1023,300,17,2046
37,1023,301,18,2046
39,1023,302,19,2046
41,1023,303,20,2046
43,1023,304,21,2046
45,1023,305,22,2046
47,1023,306,23,2046
49,1023,307,24,2046
51,1023,308,25,2046
53,1023,309,26,2046
55,1023,310,27,2046
57,1023,311,28,2046
59,1023,312,29,2046
61,1023,313,30,2046
63,1023,314,31,2046
65,1023,315,32,2046
67,1023,316,33,2046
69,1023,317,34,2046
71,1023,318,35,2046
73,1023,319,36,2046
75,1023,320,37,2046
77,1023,321,38,2046
79,1023,322,39,2046
81,1023,323,40,2046
83,1023,324,41,2046
85,1023,325,42,2046
87,1023,326,43,2046
89,1023,327,44,2046
91,1023,328,45,2046
93,1023,329,46,2046
95,1023,330,47,2046
97,1023,331,48,2046
99,1023,332,49,2046
101,1023,333,50,2046
103,1023,334,51,2046
105,1023,335,52,2046
107,1023,336,53,2046
109,1023,337,54,2046
111,1023,338,55,2046
113,1023,339,56,2046
115,1023,340,57,2046
117,1023,341,58,2046
119,1023,342,59,2046
121,1023,343,60,2046
123,1023,344,61,2046
125,1023,345,62,2046
127,1023,346,63,2046
129,1023,347,64,2046
131,1023,348,65,2046
133,1023,349,66,2046
135,1023,350,67,2046
137,1023,351,68,2046
139,1023,352,69,2046
141,1023,353,70,2046
143,1023,354,71,2046
145,1023,355,72,2046
147,1023,356,73,2046
149,1023,357,74,2046
151,1023,358,75,2046
153,1023,359,76,2046
155,1023,360,77,2046
157,1023,361,78,2046
159,1023,362,79,2046
161,1023,363,80,2046
163,1023,364,81,2046
165,1023,365,82,2046
167,1023,366,83,2046
169,1023,367,84,2046
171,1023,368,85,2046
173,1023,369,86,2046
175,1023,370,87,2046
177,1023,371,88,2046
179,1023,372,89,2046
181,1023,373,90,2046
183,1023,374,91,2046
185,1023,375,92,2046
187,1023,376,93,2046
189,1023,377,94,2046
191,1023,378,95,2046
193,1023,379,96,2046
195,1023,380,97,2046
197,1023,381,98,2046
199,1023,382,99,2046
201,1023,383,100,2046
203,1023,384,101,2046
205,1023,385,102,2046
207,1023,386,103,2046
209,1023,387,104,2046
211,1023,388,105,2046
213,1023,389,106,2046
215,1023,390,107,2046
217,1023,391,108,2046
219,1023,392,109,2046
221,1023,393,110,2046
223,1023,394,111,2046
225,1023,395,112,2046
227,1023,396,113,2046
229,1023,397,114,2046
231,1023,398,115,2046
233,1023,399,116,2046
235,1023,400,117,2046
237,1023,401,118,2046
239,1023,402,119,2046
241,1023,403,120,2046
243,1023,404,121,2046
245,1023,405,122,2046
247,1023,406,123,2046
249,1023,407,124,2046
251,1023,408,125,2046
253,1023,409,126,2046
255,1023,410,127,2046
257,1023,411,128,2046
259,1023,412,129,2046
261,1023,413,130,2046
263,1023,414,131,2046
265,1023,415,132,2046
267,1023,416,133,2046
269,1023,417,134,2046
271,1023,418,135,2046
273,1023,419,136,2046
275,1023,420,137,2046
277,1023,421,138,2046
279,1023,422,139,2046
281,1023,423,140,2046
283,1023,424,141,2046
285,1023,425,142,2046
287,1023,426,143,2046
289,1023,427,144,2046
291,1023,428,145,2046
293,1023,429,146,2046
295,1023,430,147,2046
297,1023,431,148,2046
299,1023,432,149,2046
301,1023,433,150,2046
