flow_id,size,source,target,fct
1,1023,68,0,1156
3,1023,69,1,1157
5,1023,70,2,1157
7,1023,71,3,1157
9,1023,72,4,1157
11,1023,73,5,1157
13,1023,74,6,1157
15,1023,75,7,1157
17,1023,76,8,1157
19,1023,77,9,1157
21,1023,78,10,1157
23,1023,79,11,1157
25,1023,80,12,1157
27,1023,81,13,1157
29,1023,82,14,1157
31,1023,83,15,1157
33,1023,84,16,1157
35,1023,85,17,1157
37,1023,86,18,1157
39,1023,87,19,1157
41,1023,88,20,1157
43,1023,89,21,1157
45,1023,90,22,1157
47,1023,91,23,1157
49,1023,92,24,1157
51,1023,93,25,1157
53,1023,94,26,1157
55,1023,95,27,1157
57,1023,96,28,1157
59,1023,97,29,1157
61,1023,98,30,1157
63,1023,99,31,1157
65,1023,100,32,1157
67,1023,101,33,1157
69,1023,102,34,1157
71,1023,103,35,1157
73,1023,104,36,1157
75,1023,105,37,1157
77,1023,106,38,1157
79,1023,107,39,1157
81,1023,108,40,1157
83,1023,109,41,1157
85,1023,110,42,1157
87,1023,111,43,1157
89,1023,112,44,1157
91,1023,113,45,1157
93,1023,114,46,1157
95,1023,115,47,1157
97,1023,116,48,1157
99,1023,117,49,1157
101,1023,118,50,1157
103,1023,119,51,1157
105,1023,120,52,1157
107,1023,121,53,1157
109,1023,122,54,1157
111,1023,123,55,1157
113,1023,124,56,1157
115,1023,125,57,1157
117,1023,126,58,1157
119,1023,127,59,1157
121,1023,128,60,1157
123,1023,129,61,1157
125,1023,130,62,1157
127,1023,131,63,1157
129,1023,132,64,1157
131,1023,133,65,1157
133,1023,134,66,1157
135,1023,135,67,1157
0,1023,0,68,1157
2,1023,1,69,1157
4,1023,2,70,1157
6,1023,3,71,1157
8,1023,4,72,1157
10,1023,5,73,1157
12,1023,6,74,1157
14,1023,7,75,1157
16,1023,8,76,1157
18,1023,9,77,1157
20,1023,10,78,1157
22,1023,11,79,1157
24,1023,12,80,1157
26,1023,13,81,1157
28,1023,14,82,1157
30,1023,15,83,1157
32,1023,16,84,1157
34,1023,17,85,1157
36,1023,18,86,1157
38,1023,19,87,1157
40,1023,20,88,1157
42,1023,21,89,1157
44,1023,22,90,1157
46,1023,23,91,1157
48,1023,24,92,1157
50,1023,25,93,1157
52,1023,26,94,1157
54,1023,27,95,1157
56,1023,28,96,1157
58,1023,29,97,1157
60,1023,30,98,1157
62,1023,31,99,1157
64,1023,32,100,1157
66,1023,33,101,1157
68,1023,34,102,1157
70,1023,35,103,1157
72,1023,36,104,1157
74,1023,37,105,1157
76,1023,38,106,1157
78,1023,39,107,1157
80,1023,40,108,1157
82,1023,41,109,1157
84,1023,42,110,1157
86,1023,43,111,1157
88,1023,44,112,1157
90,1023,45,113,1157
92,1023,46,114,1157
94,1023,47,115,1157
96,1023,48,116,1157
98,1023,49,117,1157
100,1023,50,118,1157
102,1023,51,119,1157
104,1023,52,120,1157
106,1023,53,121,1157
108,1023,54,122,1157
110,1023,55,123,1157
112,1023,56,124,1157
114,1023,57,125,1157
116,1023,58,126,1157
118,1023,59,127,1157
120,1023,60,128,1157
122,1023,61,129,1157
124,1023,62,130,1157
126,1023,63,131,1157
128,1023,64,132,1157
130,1023,65,133,1157
134,1023,67,135,1157
132,1023,66,134,1157
