node_id,gp
0,0.930562
1,0.930562
2,0.930562
3,0.930562
4,0.930562
5,0.930562
6,0.930562
7,0.930562
8,0.930562
9,0.930562
10,0.930562
11,0.930562
12,0.930562
13,0.930562
14,0.930562
15,0.930562
16,0.930562
17,0.930562
18,0.930562
19,0.930562
20,0.930562
21,0.930562
22,0.930562
23,0.930562
24,0.930562
25,0.930562
26,0.930562
27,0.930562
28,0.930562
29,0.930562
30,0.930562
31,0.930562
32,0.930562
33,0.930562
34,0.930562
35,0.930562
36,0.930562
37,0.930562
38,0.930562
39,0.930562
40,0.930562
41,0.930562
42,0.930562
43,0.930562
44,0.930562
45,0.930562
46,0.930562
47,0.930562
48,0.930562
49,0.930562
50,0.930562
51,0.930562
52,0.930562
53,0.930562
54,0.930562
55,0.930562
56,0.930562
57,0.930562
58,0.930562
59,0.930562
60,0.930562
61,0.930562
62,0.930562
63,0.930562
64,0.930562
65,0.930562
66,0.930562
67,0.930562
68,0.930562
69,0.930562
70,0.930562
71,0.930562
72,0.930562
73,0.930562
74,0.930562
75,0.930562
76,0.930562
77,0.930562
78,0.930562
79,0.930562
80,0.930562
81,0.930562
82,0.930562
83,0.930562
84,0.930562
85,0.930562
86,0.930562
87,0.930562
88,0.930562
89,0.930562
90,0.930562
91,0.930562
92,0.930562
93,0.930562
94,0.930562
95,0.930562
96,0.930562
97,0.930562
98,0.930562
99,0.930562
100,0.930562
101,0.930562
102,0.930562
103,0.930562
104,0.930562
105,0.930562
106,0.930562
107,0.930562
108,0.930562
109,0.930562
110,0.930562
111,0.930562
112,0.930562
113,0.930562
114,0.930562
115,0.930562
116,0.930562
117,0.930562
118,0.930562
119,0.930562
120,0.930562
121,0.930562
122,0.930562
123,0.930562
124,0.930562
125,0.930562
126,0.930562
127,0.930562
128,0.930562
129,0.930562
130,0.930562
131,0.930562
132,0.930562
133,0.930562
134,0.930562
135,0.930562
136,0.930562
137,0.930562
138,0.930562
139,0.930562
140,0.930562
141,0.930562
142,0.930562
143,0.930562
144,0.930562
145,0.930562
146,0.930562
147,0.930562
148,0.930562
149,0.930562
150,0.930562
151,0.930562
152,0.930562
153,0.930562
154,0.930562
155,0.930562
156,0.930562
157,0.930562
158,0.930562
159,0.930562
160,0.930562
161,0.930562
162,0.930562
163,0.930562
164,0.930562
165,0.930562
166,0.930562
167,0.930562
168,0.930562
169,0.930562
170,0.930562
171,0.930562
172,0.930562
173,0.930562
174,0.930562
175,0.930562
176,0.930562
177,0.930562
178,0.930562
179,0.930562
180,0.930562
181,0.930562
182,0.930562
183,0.930562
184,0.930562
185,0.930562
186,0.930562
187,0.930562
188,0.930562
189,0.930562
190,0.930562
191,0.930562
192,0.930562
193,0.930562
194,0.930562
195,0.930562
196,0.930562
197,0.930562
198,0.930562
199,0.930562
200,0.930562
201,0.930562
202,0.930562
203,0.930562
204,0.930562
