node_id,gp
0,0.814181
1,0.814181
2,0.814181
3,0.814181
4,0.814181
5,0.814181
6,0.814181
7,0.814181
8,0.814181
9,0.814181
10,0.814181
11,0.814181
12,0.814181
13,0.814181
14,0.814181
15,0.814181
16,0.814181
17,0.814181
18,0.814181
19,0.814181
20,0.814181
21,0.814181
22,0.814181
23,0.814181
24,0.814181
25,0.814181
26,0.814181
27,0.814181
28,0.814181
29,0.814181
30,0.814181
31,0.814181
32,0.814181
33,0.814181
34,0.814181
35,0.814181
36,0.814181
37,0.814181
38,0.814181
39,0.814181
40,0.814181
41,0.814181
42,0.814181
43,0.814181
44,0.814181
45,0.814181
46,0.814181
47,0.814181
48,0.814181
49,0.814181
50,0.814181
51,0.814181
52,0.814181
53,0.814181
54,0.814181
55,0.814181
56,0.814181
57,0.814181
58,0.814181
59,0.814181
60,0.814181
61,0.814181
62,0.814181
63,0.814181
64,0.814181
65,0.814181
66,0.814181
67,0.814181
68,0.814181
69,0.814181
70,0.814181
71,0.814181
72,0.814181
73,0.814181
74,0.814181
75,0.814181
76,0.814181
77,0.814181
78,0.814181
79,0.814181
80,0.814181
81,0.814181
82,0.814181
83,0.814181
84,0.814181
85,0.814181
86,0.814181
87,0.814181
88,0.814181
89,0.814181
90,0.814181
91,0.814181
92,0.814181
93,0.814181
94,0.814181
95,0.814181
96,0.814181
97,0.814181
98,0.814181
99,0.814181
100,0.814181
101,0.814181
102,0.814181
103,0.814181
104,0.814181
105,0.814181
106,0.814181
107,0.814181
108,0.814181
109,0.814181
110,0.814181
111,0.814181
112,0.814181
113,0.814181
114,0.814181
115,0.814181
116,0.814181
117,0.814181
118,0.814181
119,0.814181
120,0.814181
121,0.814181
122,0.814181
123,0.814181
124,0.814181
125,0.814181
126,0.814181
127,0.814181
128,0.814181
129,0.814181
130,0.814181
131,0.814181
132,0.814181
133,0.814181
134,0.814181
135,0.814181
136,0.814181
137,0.814181
138,0.814181
139,0.814181
140,0.814181
141,0.814181
142,0.814181
143,0.814181
144,0.814181
145,0.814181
146,0.814181
147,0.814181
148,0.814181
149,0.814181
150,0.814181
151,0.814181
152,0.814181
153,0.814181
154,0.814181
155,0.814181
156,0.814181
157,0.814181
158,0.814181
159,0.814181
160,0.814181
161,0.814181
162,0.814181
163,0.814181
164,0.814181
165,0.814181
166,0.814181
167,0.814181
168,0.814181
169,0.814181
170,0.814181
171,0.814181
172,0.814181
173,0.814181
174,0.814181
175,0.814181
176,0.814181
177,0.814181
178,0.814181
179,0.814181
180,0.814181
181,0.814181
182,0.814181
183,0.814181
184,0.814181
185,0.814181
186,0.814181
187,0.814181
188,0.814181
189,0.814181
190,0.814181
191,0.814181
192,0.814181
193,0.814181
194,0.814181
195,0.814181
196,0.814181
197,0.814181
198,0.814181
199,0.814181
200,0.814181
201,0.814181
202,0.814181
203,0.814181
204,0.814181
205,0.814181
206,0.814181
207,0.814181
208,0.814181
209,0.814181
210,0.814181
211,0.814181
212,0.814181
213,0.814181
214,0.814181
215,0.814181
216,0.814181
217,0.814181
218,0.814181
219,0.814181
220,0.814181
221,0.814181
222,0.814181
223,0.814181
224,0.814181
225,0.814181
226,0.814181
227,0.814181
228,0.814181
229,0.814181
230,0.814181
231,0.814181
232,0.814181
233,0.814181
234,0.814181
235,0.814181
236,0.814181
237,0.814181
238,0.814181
239,0.814181
240,0.814181
241,0.814181
242,0.814181
243,0.814181
244,0.814181
245,0.814181
246,0.814181
247,0.814181
248,0.814181
249,0.814181
250,0.814181
251,0.814181
252,0.814181
253,0.814181
254,0.814181
255,0.814181
256,0.814181
257,0.814181
258,0.814181
259,0.814181
260,0.814181
261,0.814181
262,0.814181
263,0.814181
264,0.814181
265,0.814181
266,0.814181
267,0.814181
268,0.814181
269,0.814181
270,0.814181
271,0.814181
272,0.814181
273,0.814181
274,0.814181
275,0.814181
276,0.814181
277,0.814181
278,0.814181
279,0.814181
280,0.814181
281,0.814181
282,0.814181
283,0.814181
284,0.814181
285,0.814181
286,0.814181
287,0.814181
288,0.814181
289,0.814181
290,0.814181
291,0.814181
292,0.814181
293,0.814181
294,0.814181
295,0.814181
296,0.814181
297,0.814181
298,0.814181
299,0.814181
300,0.814181
301,0.814181
302,0.814181
303,0.814181
304,0.814181
305,0.814181
306,0.814181
307,0.814181
308,0.814181
309,0.814181
310,0.814181
311,0.814181
312,0.814181
313,0.814181
314,0.814181
315,0.814181
316,0.814181
317,0.814181
318,0.814181
319,0.814181
