flow_id,size,source,target,fct
1,1023,47,0,1114
3,1023,48,1,1115
5,1023,49,2,1115
7,1023,50,3,1115
9,1023,51,4,1115
11,1023,52,5,1115
13,1023,53,6,1115
15,1023,54,7,1115
17,1023,55,8,1115
19,1023,56,9,1115
21,1023,57,10,1115
23,1023,58,11,1115
25,1023,59,12,1115
27,1023,60,13,1115
29,1023,61,14,1115
31,1023,62,15,1115
33,1023,63,16,1115
35,1023,64,17,1115
37,1023,65,18,1115
39,1023,66,19,1115
41,1023,67,20,1115
43,1023,68,21,1115
45,1023,69,22,1115
47,1023,70,23,1115
49,1023,71,24,1115
51,1023,72,25,1115
53,1023,73,26,1115
55,1023,74,27,1115
57,1023,75,28,1115
59,1023,76,29,1115
61,1023,77,30,1115
63,1023,78,31,1115
65,1023,79,32,1115
67,1023,80,33,1115
69,1023,81,34,1115
71,1023,82,35,1115
73,1023,83,36,1115
75,1023,84,37,1115
77,1023,85,38,1115
79,1023,86,39,1115
81,1023,87,40,1115
83,1023,88,41,1115
85,1023,89,42,1115
87,1023,90,43,1115
89,1023,91,44,1115
91,1023,92,45,1115
93,1023,93,46,1115
0,1023,0,47,1115
2,1023,1,48,1115
4,1023,2,49,1115
6,1023,3,50,1115
8,1023,4,51,1115
10,1023,5,52,1115
12,1023,6,53,1115
14,1023,7,54,1115
16,1023,8,55,1115
18,1023,9,56,1115
20,1023,10,57,1115
22,1023,11,58,1115
24,1023,12,59,1115
26,1023,13,60,1115
28,1023,14,61,1115
30,1023,15,62,1115
32,1023,16,63,1115
34,1023,17,64,1115
36,1023,18,65,1115
38,1023,19,66,1115
40,1023,20,67,1115
42,1023,21,68,1115
44,1023,22,69,1115
46,1023,23,70,1115
48,1023,24,71,1115
50,1023,25,72,1115
52,1023,26,73,1115
54,1023,27,74,1115
56,1023,28,75,1115
58,1023,29,76,1115
60,1023,30,77,1115
62,1023,31,78,1115
64,1023,32,79,1115
66,1023,33,80,1115
68,1023,34,81,1115
70,1023,35,82,1115
72,1023,36,83,1115
74,1023,37,84,1115
76,1023,38,85,1115
78,1023,39,86,1115
80,1023,40,87,1115
82,1023,41,88,1115
84,1023,42,89,1115
86,1023,43,90,1115
88,1023,44,91,1115
92,1023,46,93,1115
90,1023,45,92,1115
