flow_id,size,source,target,fct
1,1023,308,0,1636
3,1023,309,1,1637
5,1023,310,2,1637
7,1023,311,3,1637
9,1023,312,4,1637
11,1023,313,5,1637
13,1023,314,6,1637
15,1023,315,7,1637
17,1023,316,8,1637
19,1023,317,9,1637
21,1023,318,10,1637
23,1023,319,11,1637
25,1023,320,12,1637
27,1023,321,13,1637
29,1023,322,14,1637
31,1023,323,15,1637
33,1023,324,16,1637
35,1023,325,17,1637
37,1023,326,18,1637
39,1023,327,19,1637
41,1023,328,20,1637
43,1023,329,21,1637
45,1023,330,22,1637
47,1023,331,23,1637
49,1023,332,24,1637
51,1023,333,25,1637
53,1023,334,26,1637
55,1023,335,27,1637
57,1023,336,28,1637
59,1023,337,29,1637
61,1023,338,30,1637
63,1023,339,31,1637
65,1023,340,32,1637
67,1023,341,33,1637
69,1023,342,34,1637
71,1023,343,35,1637
73,1023,344,36,1637
75,1023,345,37,1637
77,1023,346,38,1637
79,1023,347,39,1637
81,1023,348,40,1637
83,1023,349,41,1637
85,1023,350,42,1637
87,1023,351,43,1637
89,1023,352,44,1637
91,1023,353,45,1637
93,1023,354,46,1637
95,1023,355,47,1637
97,1023,356,48,1637
99,1023,357,49,1637
101,1023,358,50,1637
103,1023,359,51,1637
105,1023,360,52,1637
107,1023,361,53,1637
109,1023,362,54,1637
111,1023,363,55,1637
113,1023,364,56,1637
115,1023,365,57,1637
117,1023,366,58,1637
119,1023,367,59,1637
121,1023,368,60,1637
123,1023,369,61,1637
125,1023,370,62,1637
127,1023,371,63,1637
129,1023,372,64,1637
131,1023,373,65,1637
133,1023,374,66,1637
135,1023,375,67,1637
137,1023,376,68,1637
139,1023,377,69,1637
141,1023,378,70,1637
143,1023,379,71,1637
145,1023,380,72,1637
147,1023,381,73,1637
149,1023,382,74,1637
151,1023,383,75,1637
153,1023,384,76,1637
155,1023,385,77,1637
157,1023,386,78,1637
159,1023,387,79,1637
161,1023,388,80,1637
163,1023,389,81,1637
165,1023,390,82,1637
167,1023,391,83,1637
169,1023,392,84,1637
171,1023,393,85,1637
173,1023,394,86,1637
175,1023,395,87,1637
177,1023,396,88,1637
179,1023,397,89,1637
181,1023,398,90,1637
183,1023,399,91,1637
185,1023,400,92,1637
187,1023,401,93,1637
189,1023,402,94,1637
191,1023,403,95,1637
193,1023,404,96,1637
195,1023,405,97,1637
197,1023,406,98,1637
199,1023,407,99,1637
201,1023,408,100,1637
203,1023,409,101,1637
205,1023,410,102,1637
207,1023,411,103,1637
209,1023,412,104,1637
211,1023,413,105,1637
213,1023,414,106,1637
215,1023,415,107,1637
217,1023,416,108,1637
219,1023,417,109,1637
221,1023,418,110,1637
223,1023,419,111,1637
225,1023,420,112,1637
227,1023,421,113,1637
229,1023,422,114,1637
231,1023,423,115,1637
233,1023,424,116,1637
235,1023,425,117,1637
237,1023,426,118,1637
239,1023,427,119,1637
241,1023,428,120,1637
243,1023,429,121,1637
245,1023,430,122,1637
247,1023,431,123,1637
249,1023,432,124,1637
251,1023,433,125,1637
253,1023,434,126,1637
255,1023,435,127,1637
257,1023,436,128,1637
259,1023,437,129,1637
261,1023,438,130,1637
263,1023,439,131,1637
265,1023,440,132,1637
267,1023,441,133,1637
269,1023,442,134,1637
271,1023,443,135,1637
273,1023,444,136,1637
275,1023,445,137,1637
277,1023,446,138,1637
279,1023,447,139,1637
281,1023,448,140,1637
283,1023,449,141,1637
285,1023,450,142,1637
287,1023,451,143,1637
289,1023,452,144,1637
291,1023,453,145,1637
293,1023,454,146,1637
295,1023,455,147,1637
297,1023,456,148,1637
299,1023,457,149,1637
301,1023,458,150,1637
303,1023,459,151,1637
305,1023,460,152,1637
307,1023,461,153,1637
309,1023,462,154,1637
311,1023,463,155,1637
313,1023,464,156,1637
315,1023,465,157,1637
317,1023,466,158,1637
319,1023,467,159,1637
321,1023,468,160,1637
323,1023,469,161,1637
325,1023,470,162,1637
327,1023,471,163,1637
329,1023,472,164,1637
331,1023,473,165,1637
333,1023,474,166,1637
335,1023,475,167,1637
337,1023,476,168,1637
339,1023,477,169,1637
341,1023,478,170,1637
343,1023,479,171,1637
345,1023,480,172,1637
347,1023,481,173,1637
349,1023,482,174,1637
351,1023,483,175,1637
353,1023,484,176,1637
355,1023,485,177,1637
357,1023,486,178,1637
359,1023,487,179,1637
361,1023,488,180,1637
363,1023,489,181,1637
365,1023,490,182,1637
367,1023,491,183,1637
369,1023,492,184,1637
371,1023,493,185,1637
373,1023,494,186,1637
375,1023,495,187,1637
377,1023,496,188,1637
379,1023,497,189,1637
381,1023,498,190,1637
383,1023,499,191,1637
385,1023,500,192,1637
387,1023,501,193,1637
389,1023,502,194,1637
391,1023,503,195,1637
393,1023,504,196,1637
395,1023,505,197,1637
397,1023,506,198,1637
399,1023,507,199,1637
401,1023,508,200,1637
403,1023,509,201,1637
405,1023,510,202,1637
407,1023,511,203,1637
409,1023,512,204,1637
411,1023,513,205,1637
413,1023,514,206,1637
415,1023,515,207,1637
417,1023,516,208,1637
419,1023,517,209,1637
421,1023,518,210,1637
423,1023,519,211,1637
425,1023,520,212,1637
427,1023,521,213,1637
429,1023,522,214,1637
431,1023,523,215,1637
433,1023,524,216,1637
435,1023,525,217,1637
437,1023,526,218,1637
439,1023,527,219,1637
441,1023,528,220,1637
443,1023,529,221,1637
445,1023,530,222,1637
447,1023,531,223,1637
449,1023,532,224,1637
451,1023,533,225,1637
453,1023,534,226,1637
455,1023,535,227,1637
457,1023,536,228,1637
459,1023,537,229,1637
461,1023,538,230,1637
463,1023,539,231,1637
465,1023,540,232,1637
467,1023,541,233,1637
469,1023,542,234,1637
471,1023,543,235,1637
473,1023,544,236,1637
475,1023,545,237,1637
477,1023,546,238,1637
479,1023,547,239,1637
481,1023,548,240,1637
483,1023,549,241,1637
485,1023,550,242,1637
487,1023,551,243,1637
489,1023,552,244,1637
491,1023,553,245,1637
493,1023,554,246,1637
495,1023,555,247,1637
497,1023,556,248,1637
499,1023,557,249,1637
501,1023,558,250,1637
503,1023,559,251,1637
505,1023,560,252,1637
507,1023,561,253,1637
509,1023,562,254,1637
511,1023,563,255,1637
513,1023,564,256,1637
515,1023,565,257,1637
517,1023,566,258,1637
519,1023,567,259,1637
521,1023,568,260,1637
523,1023,569,261,1637
525,1023,570,262,1637
527,1023,571,263,1637
529,1023,572,264,1637
531,1023,573,265,1637
533,1023,574,266,1637
535,1023,575,267,1637
537,1023,576,268,1637
539,1023,577,269,1637
541,1023,578,270,1637
543,1023,579,271,1637
545,1023,580,272,1637
547,1023,581,273,1637
549,1023,582,274,1637
551,1023,583,275,1637
553,1023,584,276,1637
555,1023,585,277,1637
557,1023,586,278,1637
559,1023,587,279,1637
561,1023,588,280,1637
563,1023,589,281,1637
565,1023,590,282,1637
567,1023,591,283,1637
569,1023,592,284,1637
571,1023,593,285,1637
573,1023,594,286,1637
575,1023,595,287,1637
577,1023,596,288,1637
579,1023,597,289,1637
581,1023,598,290,1637
583,1023,599,291,1637
585,1023,600,292,1637
587,1023,601,293,1637
589,1023,602,294,1637
591,1023,603,295,1637
593,1023,604,296,1637
595,1023,605,297,1637
597,1023,606,298,1637
599,1023,607,299,1637
601,1023,608,300,1637
603,1023,609,301,1637
605,1023,610,302,1637
607,1023,611,303,1637
609,1023,612,304,1637
611,1023,613,305,1637
613,1023,614,306,1637
615,1023,615,307,1637
0,1023,0,308,1637
2,1023,1,309,1637
4,1023,2,310,1637
6,1023,3,311,1637
8,1023,4,312,1637
10,1023,5,313,1637
12,1023,6,314,1637
14,1023,7,315,1637
16,1023,8,316,1637
18,1023,9,317,1637
20,1023,10,318,1637
22,1023,11,319,1637
24,1023,12,320,1637
26,1023,13,321,1637
28,1023,14,322,1637
30,1023,15,323,1637
32,1023,16,324,1637
34,1023,17,325,1637
36,1023,18,326,1637
38,1023,19,327,1637
40,1023,20,328,1637
42,1023,21,329,1637
44,1023,22,330,1637
46,1023,23,331,1637
48,1023,24,332,1637
50,1023,25,333,1637
52,1023,26,334,1637
54,1023,27,335,1637
56,1023,28,336,1637
58,1023,29,337,1637
60,1023,30,338,1637
62,1023,31,339,1637
64,1023,32,340,1637
66,1023,33,341,1637
68,1023,34,342,1637
70,1023,35,343,1637
72,1023,36,344,1637
74,1023,37,345,1637
76,1023,38,346,1637
78,1023,39,347,1637
80,1023,40,348,1637
82,1023,41,349,1637
84,1023,42,350,1637
86,1023,43,351,1637
88,1023,44,352,1637
90,1023,45,353,1637
92,1023,46,354,1637
94,1023,47,355,1637
96,1023,48,356,1637
98,1023,49,357,1637
100,1023,50,358,1637
102,1023,51,359,1637
104,1023,52,360,1637
106,1023,53,361,1637
108,1023,54,362,1637
110,1023,55,363,1637
112,1023,56,364,1637
114,1023,57,365,1637
116,1023,58,366,1637
118,1023,59,367,1637
120,1023,60,368,1637
122,1023,61,369,1637
124,1023,62,370,1637
126,1023,63,371,1637
128,1023,64,372,1637
130,1023,65,373,1637
132,1023,66,374,1637
134,1023,67,375,1637
136,1023,68,376,1637
138,1023,69,377,1637
140,1023,70,378,1637
142,1023,71,379,1637
144,1023,72,380,1637
146,1023,73,381,1637
148,1023,74,382,1637
150,1023,75,383,1637
152,1023,76,384,1637
154,1023,77,385,1637
156,1023,78,386,1637
158,1023,79,387,1637
160,1023,80,388,1637
162,1023,81,389,1637
164,1023,82,390,1637
166,1023,83,391,1637
168,1023,84,392,1637
170,1023,85,393,1637
172,1023,86,394,1637
174,1023,87,395,1637
176,1023,88,396,1637
178,1023,89,397,1637
180,1023,90,398,1637
182,1023,91,399,1637
184,1023,92,400,1637
186,1023,93,401,1637
188,1023,94,402,1637
190,1023,95,403,1637
192,1023,96,404,1637
194,1023,97,405,1637
196,1023,98,406,1637
198,1023,99,407,1637
200,1023,100,408,1637
202,1023,101,409,1637
204,1023,102,410,1637
206,1023,103,411,1637
208,1023,104,412,1637
210,1023,105,413,1637
212,1023,106,414,1637
214,1023,107,415,1637
216,1023,108,416,1637
218,1023,109,417,1637
220,1023,110,418,1637
222,1023,111,419,1637
224,1023,112,420,1637
226,1023,113,421,1637
228,1023,114,422,1637
230,1023,115,423,1637
232,1023,116,424,1637
234,1023,117,425,1637
236,1023,118,426,1637
238,1023,119,427,1637
240,1023,120,428,1637
242,1023,121,429,1637
244,1023,122,430,1637
246,1023,123,431,1637
248,1023,124,432,1637
250,1023,125,433,1637
252,1023,126,434,1637
254,1023,127,435,1637
256,1023,128,436,1637
258,1023,129,437,1637
260,1023,130,438,1637
262,1023,131,439,1637
264,1023,132,440,1637
266,1023,133,441,1637
268,1023,134,442,1637
270,1023,135,443,1637
272,1023,136,444,1637
274,1023,137,445,1637
276,1023,138,446,1637
278,1023,139,447,1637
280,1023,140,448,1637
282,1023,141,449,1637
284,1023,142,450,1637
286,1023,143,451,1637
288,1023,144,452,1637
290,1023,145,453,1637
292,1023,146,454,1637
294,1023,147,455,1637
296,1023,148,456,1637
298,1023,149,457,1637
300,1023,150,458,1637
302,1023,151,459,1637
304,1023,152,460,1637
306,1023,153,461,1637
308,1023,154,462,1637
310,1023,155,463,1637
312,1023,156,464,1637
314,1023,157,465,1637
316,1023,158,466,1637
318,1023,159,467,1637
320,1023,160,468,1637
322,1023,161,469,1637
324,1023,162,470,1637
326,1023,163,471,1637
328,1023,164,472,1637
330,1023,165,473,1637
332,1023,166,474,1637
334,1023,167,475,1637
336,1023,168,476,1637
338,1023,169,477,1637
340,1023,170,478,1637
342,1023,171,479,1637
344,1023,172,480,1637
346,1023,173,481,1637
348,1023,174,482,1637
350,1023,175,483,1637
352,1023,176,484,1637
354,1023,177,485,1637
356,1023,178,486,1637
358,1023,179,487,1637
360,1023,180,488,1637
362,1023,181,489,1637
364,1023,182,490,1637
366,1023,183,491,1637
368,1023,184,492,1637
370,1023,185,493,1637
372,1023,186,494,1637
374,1023,187,495,1637
376,1023,188,496,1637
378,1023,189,497,1637
380,1023,190,498,1637
382,1023,191,499,1637
384,1023,192,500,1637
386,1023,193,501,1637
388,1023,194,502,1637
390,1023,195,503,1637
392,1023,196,504,1637
394,1023,197,505,1637
396,1023,198,506,1637
398,1023,199,507,1637
400,1023,200,508,1637
402,1023,201,509,1637
404,1023,202,510,1637
406,1023,203,511,1637
408,1023,204,512,1637
410,1023,205,513,1637
412,1023,206,514,1637
414,1023,207,515,1637
416,1023,208,516,1637
418,1023,209,517,1637
420,1023,210,518,1637
422,1023,211,519,1637
424,1023,212,520,1637
426,1023,213,521,1637
428,1023,214,522,1637
430,1023,215,523,1637
432,1023,216,524,1637
434,1023,217,525,1637
436,1023,218,526,1637
438,1023,219,527,1637
440,1023,220,528,1637
442,1023,221,529,1637
444,1023,222,530,1637
446,1023,223,531,1637
448,1023,224,532,1637
450,1023,225,533,1637
452,1023,226,534,1637
454,1023,227,535,1637
456,1023,228,536,1637
458,1023,229,537,1637
460,1023,230,538,1637
462,1023,231,539,1637
464,1023,232,540,1637
466,1023,233,541,1637
468,1023,234,542,1637
470,1023,235,543,1637
472,1023,236,544,1637
474,1023,237,545,1637
