node_id,gp
0,0.827873
1,0.827873
2,0.827873
3,0.827873
4,0.827873
5,0.827873
6,0.827873
7,0.827873
8,0.827873
9,0.827873
10,0.827873
11,0.827873
12,0.827873
13,0.827873
14,0.827873
15,0.827873
16,0.827873
17,0.827873
18,0.827873
19,0.827873
20,0.827873
21,0.827873
22,0.827873
23,0.827873
24,0.827873
25,0.827873
26,0.827873
27,0.827873
28,0.827873
29,0.827873
30,0.827873
31,0.827873
32,0.827873
33,0.827873
34,0.827873
35,0.827873
36,0.827873
37,0.827873
38,0.827873
39,0.827873
40,0.827873
41,0.827873
42,0.827873
43,0.827873
44,0.827873
45,0.827873
46,0.827873
47,0.827873
48,0.827873
49,0.827873
50,0.827873
51,0.827873
52,0.827873
53,0.827873
54,0.827873
55,0.827873
56,0.827873
57,0.827873
58,0.827873
59,0.827873
60,0.827873
61,0.827873
62,0.827873
63,0.827873
64,0.827873
65,0.827873
66,0.827873
67,0.827873
68,0.827873
69,0.827873
70,0.827873
71,0.827873
72,0.827873
73,0.827873
74,0.827873
75,0.827873
76,0.827873
77,0.827873
78,0.827873
79,0.827873
80,0.827873
81,0.827873
82,0.827873
83,0.827873
84,0.827873
85,0.827873
86,0.827873
87,0.827873
88,0.827873
89,0.827873
90,0.827873
91,0.827873
92,0.827873
93,0.827873
94,0.827873
95,0.827873
96,0.827873
97,0.827873
98,0.827873
99,0.827873
100,0.827873
101,0.827873
102,0.827873
103,0.827873
104,0.827873
105,0.827873
106,0.827873
107,0.827873
108,0.827873
109,0.827873
110,0.827873
111,0.827873
112,0.827873
113,0.827873
114,0.827873
115,0.827873
116,0.827873
117,0.827873
118,0.827873
119,0.827873
120,0.827873
121,0.827873
122,0.827873
123,0.827873
124,0.827873
125,0.827873
126,0.827873
127,0.827873
128,0.827873
129,0.827873
130,0.827873
131,0.827873
132,0.827873
133,0.827873
134,0.827873
135,0.827873
136,0.827873
137,0.827873
138,0.827873
139,0.827873
140,0.827873
141,0.827873
142,0.827873
143,0.827873
144,0.827873
145,0.827873
146,0.827873
147,0.827873
148,0.827873
149,0.827873
150,0.827873
151,0.827873
152,0.827873
153,0.827873
154,0.827873
155,0.827873
156,0.827873
157,0.827873
158,0.827873
159,0.827873
160,0.827873
161,0.827873
162,0.827873
163,0.827873
164,0.827873
165,0.827873
166,0.827873
167,0.827873
168,0.827873
169,0.827873
170,0.827873
171,0.827873
172,0.827873
173,0.827873
174,0.827873
175,0.827873
176,0.827873
177,0.827873
178,0.827873
179,0.827873
180,0.827873
181,0.827873
182,0.827873
183,0.827873
184,0.827873
185,0.827873
186,0.827873
187,0.827873
188,0.827873
189,0.827873
190,0.827873
191,0.827873
192,0.827873
193,0.827873
194,0.827873
195,0.827873
196,0.827873
197,0.827873
198,0.827873
199,0.827873
200,0.827873
201,0.827873
202,0.827873
203,0.827873
204,0.827873
205,0.827873
206,0.827873
207,0.827873
208,0.827873
209,0.827873
210,0.827873
211,0.827873
212,0.827873
213,0.827873
214,0.827873
215,0.827873
216,0.827873
217,0.827873
218,0.827873
219,0.827873
220,0.827873
221,0.827873
222,0.827873
223,0.827873
224,0.827873
225,0.827873
226,0.827873
227,0.827873
228,0.827873
229,0.827873
230,0.827873
231,0.827873
232,0.827873
233,0.827873
234,0.827873
235,0.827873
236,0.827873
237,0.827873
238,0.827873
239,0.827873
240,0.827873
241,0.827873
242,0.827873
243,0.827873
244,0.827873
245,0.827873
246,0.827873
247,0.827873
248,0.827873
249,0.827873
250,0.827873
251,0.827873
252,0.827873
253,0.827873
254,0.827873
255,0.827873
256,0.827873
257,0.827873
258,0.827873
259,0.827873
260,0.827873
261,0.827873
262,0.827873
263,0.827873
264,0.827873
265,0.827873
266,0.827873
267,0.827873
268,0.827873
269,0.827873
270,0.827873
271,0.827873
272,0.827873
273,0.827873
274,0.827873
275,0.827873
276,0.827873
277,0.827873
278,0.827873
279,0.827873
280,0.827873
281,0.827873
282,0.827873
283,0.827873
284,0.827873
285,0.827873
286,0.827873
287,0.827873
288,0.827873
289,0.827873
290,0.827873
291,0.827873
292,0.827873
293,0.827873
294,0.827873
295,0.827873
296,0.827873
297,0.827873
298,0.827873
299,0.827873
300,0.827873
301,0.827873
302,0.827873
303,0.827873
304,0.827873
305,0.827873
306,0.827873
307,0.827873
308,0.827873
309,0.827873
310,0.827873
311,0.827873
312,0.827873
313,0.827873
314,0.827873
315,0.827873
316,0.827873
317,0.827873
318,0.827873
319,0.827873
320,0.827873
321,0.827873
322,0.827873
323,0.827873
324,0.827873
325,0.827873
326,0.827873
327,0.827873
328,0.827873
329,0.827873
330,0.827873
331,0.827873
332,0.827873
333,0.827873
334,0.827873
335,0.827873
336,0.827873
337,0.827873
338,0.827873
339,0.827873
340,0.827873
341,0.827873
342,0.827873
343,0.827873
344,0.827873
345,0.827873
346,0.827873
347,0.827873
348,0.827873
349,0.827873
350,0.827873
351,0.827873
352,0.827873
353,0.827873
354,0.827873
355,0.827873
356,0.827873
357,0.827873
358,0.827873
359,0.827873
360,0.827873
361,0.827873
362,0.827873
363,0.827873
364,0.827873
365,0.827873
366,0.827873
367,0.827873
368,0.827873
369,0.827873
370,0.827873
371,0.827873
372,0.827873
373,0.827873
374,0.827873
375,0.827873
376,0.827873
377,0.827873
378,0.827873
379,0.827873
380,0.827873
381,0.827873
382,0.827873
383,0.827873
384,0.827873
385,0.827873
386,0.827873
387,0.827873
388,0.827873
389,0.827873
390,0.827873
391,0.827873
392,0.827873
393,0.827873
394,0.827873
395,0.827873
396,0.827873
397,0.827873
398,0.827873
399,0.827873
400,0.827873
401,0.827873
402,0.827873
403,0.827873
404,0.827873
405,0.827873
406,0.827873
407,0.827873
408,0.827873
409,0.827873
410,0.827873
411,0.827873
412,0.827873
413,0.827873
414,0.827873
415,0.827873
416,0.827873
417,0.827873
418,0.827873
419,0.827873
420,0.827873
421,0.827873
422,0.827873
423,0.827873
424,0.827873
425,0.827873
426,0.827873
427,0.827873
428,0.827873
429,0.827873
430,0.827873
431,0.827873
432,0.827873
433,0.827873
434,0.827873
435,0.827873
436,0.827873
437,0.827873
438,0.827873
439,0.827873
440,0.827873
441,0.827873
442,0.827873
443,0.827873
444,0.827873
445,0.827873
446,0.827873
447,0.827873
448,0.827873
449,0.827873
450,0.827873
451,0.827873
452,0.827873
453,0.827873
454,0.827873
455,0.827873
456,0.827873
457,0.827873
458,0.827873
459,0.827873
460,0.827873
461,0.827873
462,0.827873
463,0.827873
464,0.827873
465,0.827873
466,0.827873
467,0.827873
468,0.827873
469,0.827873
470,0.827873
471,0.827873
472,0.827873
473,0.827873
474,0.827873
475,0.827873
476,0.827873
477,0.827873
478,0.827873
479,0.827873
480,0.827873
481,0.827873
482,0.827873
483,0.827873
484,0.827873
485,0.827873
486,0.827873
487,0.827873
488,0.827873
489,0.827873
490,0.827873
491,0.827873
492,0.827873
493,0.827873
494,0.827873
495,0.827873
496,0.827873
497,0.827873
498,0.827873
499,0.827873
