flow_id,size,source,target,fct
822,1023,411,823,1846
1,1023,412,0,2046
3,1023,413,1,2046
5,1023,414,2,2046
7,1023,415,3,2046
9,1023,416,4,2046
11,1023,417,5,2046
13,1023,418,6,2046
15,1023,419,7,2046
17,1023,420,8,2046
19,1023,421,9,2046
21,1023,422,10,2046
23,1023,423,11,2046
25,1023,424,12,2046
27,1023,425,13,2046
29,1023,426,14,2046
31,1023,427,15,2046
33,1023,428,16,2046
35,1023,429,17,2046
37,1023,430,18,2046
39,1023,431,19,2046
41,1023,432,20,2046
43,1023,433,21,2046
45,1023,434,22,2046
47,1023,435,23,2046
49,1023,436,24,2046
51,1023,437,25,2046
53,1023,438,26,2046
55,1023,439,27,2046
57,1023,440,28,2046
59,1023,441,29,2046
61,1023,442,30,2046
63,1023,443,31,2046
65,1023,444,32,2046
67,1023,445,33,2046
69,1023,446,34,2046
71,1023,447,35,2046
73,1023,448,36,2046
75,1023,449,37,2046
77,1023,450,38,2046
79,1023,451,39,2046
81,1023,452,40,2046
83,1023,453,41,2046
85,1023,454,42,2046
87,1023,455,43,2046
89,1023,456,44,2046
91,1023,457,45,2046
93,1023,458,46,2046
95,1023,459,47,2046
97,1023,460,48,2046
99,1023,461,49,2046
101,1023,462,50,2046
103,1023,463,51,2046
105,1023,464,52,2046
107,1023,465,53,2046
109,1023,466,54,2046
111,1023,467,55,2046
113,1023,468,56,2046
115,1023,469,57,2046
117,1023,470,58,2046
119,1023,471,59,2046
121,1023,472,60,2046
123,1023,473,61,2046
125,1023,474,62,2046
127,1023,475,63,2046
129,1023,476,64,2046
131,1023,477,65,2046
133,1023,478,66,2046
135,1023,479,67,2046
137,1023,480,68,2046
139,1023,481,69,2046
141,1023,482,70,2046
143,1023,483,71,2046
145,1023,484,72,2046
147,1023,485,73,2046
149,1023,486,74,2046
151,1023,487,75,2046
153,1023,488,76,2046
155,1023,489,77,2046
157,1023,490,78,2046
159,1023,491,79,2046
161,1023,492,80,2046
163,1023,493,81,2046
165,1023,494,82,2046
167,1023,495,83,2046
169,1023,496,84,2046
171,1023,497,85,2046
173,1023,498,86,2046
175,1023,499,87,2046
177,1023,500,88,2046
179,1023,501,89,2046
181,1023,502,90,2046
183,1023,503,91,2046
185,1023,504,92,2046
187,1023,505,93,2046
189,1023,506,94,2046
191,1023,507,95,2046
193,1023,508,96,2046
195,1023,509,97,2046
197,1023,510,98,2046
199,1023,511,99,2046
201,1023,512,100,2046
203,1023,513,101,2046
205,1023,514,102,2046
207,1023,515,103,2046
209,1023,516,104,2046
211,1023,517,105,2046
213,1023,518,106,2046
215,1023,519,107,2046
217,1023,520,108,2046
219,1023,521,109,2046
221,1023,522,110,2046
223,1023,523,111,2046
225,1023,524,112,2046
227,1023,525,113,2046
229,1023,526,114,2046
