flow_id,size,source,target,fct
1,1023,65,0,1150
3,1023,66,1,1151
5,1023,67,2,1151
7,1023,68,3,1151
9,1023,69,4,1151
11,1023,70,5,1151
13,1023,71,6,1151
15,1023,72,7,1151
17,1023,73,8,1151
19,1023,74,9,1151
21,1023,75,10,1151
23,1023,76,11,1151
25,1023,77,12,1151
27,1023,78,13,1151
29,1023,79,14,1151
31,1023,80,15,1151
33,1023,81,16,1151
35,1023,82,17,1151
37,1023,83,18,1151
39,1023,84,19,1151
41,1023,85,20,1151
43,1023,86,21,1151
45,1023,87,22,1151
47,1023,88,23,1151
49,1023,89,24,1151
51,1023,90,25,1151
53,1023,91,26,1151
55,1023,92,27,1151
57,1023,93,28,1151
59,1023,94,29,1151
61,1023,95,30,1151
63,1023,96,31,1151
65,1023,97,32,1151
67,1023,98,33,1151
69,1023,99,34,1151
71,1023,100,35,1151
73,1023,101,36,1151
75,1023,102,37,1151
77,1023,103,38,1151
79,1023,104,39,1151
81,1023,105,40,1151
83,1023,106,41,1151
85,1023,107,42,1151
87,1023,108,43,1151
89,1023,109,44,1151
91,1023,110,45,1151
93,1023,111,46,1151
95,1023,112,47,1151
97,1023,113,48,1151
99,1023,114,49,1151
101,1023,115,50,1151
103,1023,116,51,1151
105,1023,117,52,1151
107,1023,118,53,1151
109,1023,119,54,1151
111,1023,120,55,1151
113,1023,121,56,1151
115,1023,122,57,1151
117,1023,123,58,1151
119,1023,124,59,1151
121,1023,125,60,1151
123,1023,126,61,1151
125,1023,127,62,1151
127,1023,128,63,1151
129,1023,129,64,1151
0,1023,0,65,1151
2,1023,1,66,1151
4,1023,2,67,1151
6,1023,3,68,1151
8,1023,4,69,1151
10,1023,5,70,1151
12,1023,6,71,1151
14,1023,7,72,1151
16,1023,8,73,1151
18,1023,9,74,1151
20,1023,10,75,1151
22,1023,11,76,1151
24,1023,12,77,1151
26,1023,13,78,1151
28,1023,14,79,1151
30,1023,15,80,1151
32,1023,16,81,1151
34,1023,17,82,1151
36,1023,18,83,1151
38,1023,19,84,1151
40,1023,20,85,1151
42,1023,21,86,1151
44,1023,22,87,1151
46,1023,23,88,1151
48,1023,24,89,1151
50,1023,25,90,1151
52,1023,26,91,1151
54,1023,27,92,1151
56,1023,28,93,1151
58,1023,29,94,1151
60,1023,30,95,1151
62,1023,31,96,1151
64,1023,32,97,1151
66,1023,33,98,1151
68,1023,34,99,1151
70,1023,35,100,1151
72,1023,36,101,1151
74,1023,37,102,1151
76,1023,38,103,1151
78,1023,39,104,1151
80,1023,40,105,1151
82,1023,41,106,1151
84,1023,42,107,1151
86,1023,43,108,1151
88,1023,44,109,1151
90,1023,45,110,1151
92,1023,46,111,1151
94,1023,47,112,1151
96,1023,48,113,1151
98,1023,49,114,1151
100,1023,50,115,1151
102,1023,51,116,1151
104,1023,52,117,1151
106,1023,53,118,1151
108,1023,54,119,1151
110,1023,55,120,1151
112,1023,56,121,1151
114,1023,57,122,1151
116,1023,58,123,1151
118,1023,59,124,1151
120,1023,60,125,1151
122,1023,61,126,1151
124,1023,62,127,1151
128,1023,64,129,1151
126,1023,63,128,1151
