flow_id,size,source,target,fct
1,1023,20,0,1060
3,1023,21,1,1061
5,1023,22,2,1061
7,1023,23,3,1061
9,1023,24,4,1061
11,1023,25,5,1061
13,1023,26,6,1061
15,1023,27,7,1061
17,1023,28,8,1061
19,1023,29,9,1061
21,1023,30,10,1061
23,1023,31,11,1061
25,1023,32,12,1061
27,1023,33,13,1061
29,1023,34,14,1061
31,1023,35,15,1061
33,1023,36,16,1061
35,1023,37,17,1061
37,1023,38,18,1061
39,1023,39,19,1061
0,1023,0,20,1061
2,1023,1,21,1061
4,1023,2,22,1061
6,1023,3,23,1061
8,1023,4,24,1061
10,1023,5,25,1061
12,1023,6,26,1061
14,1023,7,27,1061
16,1023,8,28,1061
18,1023,9,29,1061
20,1023,10,30,1061
22,1023,11,31,1061
24,1023,12,32,1061
26,1023,13,33,1061
28,1023,14,34,1061
30,1023,15,35,1061
32,1023,16,36,1061
34,1023,17,37,1061
38,1023,19,39,1061
36,1023,18,38,1061
