flow_id,size,source,target,fct
130,1023,65,131,1152
1,1023,66,0,1152
3,1023,67,1,1153
5,1023,68,2,1153
7,1023,69,3,1153
9,1023,70,4,1153
11,1023,71,5,1153
13,1023,72,6,1153
15,1023,73,7,1153
17,1023,74,8,1153
19,1023,75,9,1153
21,1023,76,10,1153
23,1023,77,11,1153
25,1023,78,12,1153
27,1023,79,13,1153
29,1023,80,14,1153
31,1023,81,15,1153
33,1023,82,16,1153
35,1023,83,17,1153
37,1023,84,18,1153
39,1023,85,19,1153
41,1023,86,20,1153
43,1023,87,21,1153
45,1023,88,22,1153
47,1023,89,23,1153
49,1023,90,24,1153
51,1023,91,25,1153
53,1023,92,26,1153
55,1023,93,27,1153
57,1023,94,28,1153
59,1023,95,29,1153
61,1023,96,30,1153
63,1023,97,31,1153
65,1023,98,32,1153
67,1023,99,33,1153
69,1023,100,34,1153
71,1023,101,35,1153
73,1023,102,36,1153
75,1023,103,37,1153
77,1023,104,38,1153
79,1023,105,39,1153
81,1023,106,40,1153
83,1023,107,41,1153
85,1023,108,42,1153
87,1023,109,43,1153
89,1023,110,44,1153
91,1023,111,45,1153
93,1023,112,46,1153
95,1023,113,47,1153
97,1023,114,48,1153
99,1023,115,49,1153
101,1023,116,50,1153
103,1023,117,51,1153
105,1023,118,52,1153
107,1023,119,53,1153
109,1023,120,54,1153
111,1023,121,55,1153
113,1023,122,56,1153
115,1023,123,57,1153
117,1023,124,58,1153
119,1023,125,59,1153
121,1023,126,60,1153
123,1023,127,61,1153
125,1023,128,62,1153
127,1023,129,63,1153
129,1023,130,64,1153
131,1023,131,65,1153
0,1023,0,66,1153
2,1023,1,67,1153
4,1023,2,68,1153
6,1023,3,69,1153
8,1023,4,70,1153
10,1023,5,71,1153
12,1023,6,72,1153
14,1023,7,73,1153
16,1023,8,74,1153
18,1023,9,75,1153
20,1023,10,76,1153
22,1023,11,77,1153
24,1023,12,78,1153
26,1023,13,79,1153
28,1023,14,80,1153
30,1023,15,81,1153
32,1023,16,82,1153
34,1023,17,83,1153
36,1023,18,84,1153
38,1023,19,85,1153
40,1023,20,86,1153
42,1023,21,87,1153
44,1023,22,88,1153
46,1023,23,89,1153
48,1023,24,90,1153
50,1023,25,91,1153
52,1023,26,92,1153
54,1023,27,93,1153
56,1023,28,94,1153
58,1023,29,95,1153
60,1023,30,96,1153
62,1023,31,97,1153
64,1023,32,98,1153
66,1023,33,99,1153
68,1023,34,100,1153
70,1023,35,101,1153
72,1023,36,102,1153
74,1023,37,103,1153
76,1023,38,104,1153
78,1023,39,105,1153
80,1023,40,106,1153
82,1023,41,107,1153
84,1023,42,108,1153
86,1023,43,109,1153
88,1023,44,110,1153
90,1023,45,111,1153
92,1023,46,112,1153
94,1023,47,113,1153
96,1023,48,114,1153
98,1023,49,115,1153
100,1023,50,116,1153
102,1023,51,117,1153
104,1023,52,118,1153
106,1023,53,119,1153
108,1023,54,120,1153
110,1023,55,121,1153
112,1023,56,122,1153
114,1023,57,123,1153
116,1023,58,124,1153
118,1023,59,125,1153
120,1023,60,126,1153
122,1023,61,127,1153
124,1023,62,128,1153
126,1023,63,129,1153
128,1023,64,130,1153
