flow_id,size,source,target,fct
956,1023,478,957,1980
1,1023,479,0,2046
3,1023,480,1,2046
5,1023,481,2,2046
7,1023,482,3,2046
9,1023,483,4,2046
11,1023,484,5,2046
13,1023,485,6,2046
15,1023,486,7,2046
17,1023,487,8,2046
19,1023,488,9,2046
21,1023,489,10,2046
23,1023,490,11,2046
25,1023,491,12,2046
27,1023,492,13,2046
29,1023,493,14,2046
31,1023,494,15,2046
33,1023,495,16,2046
35,1023,496,17,2046
37,1023,497,18,2046
39,1023,498,19,2046
41,1023,499,20,2046
43,1023,500,21,2046
45,1023,501,22,2046
47,1023,502,23,2046
49,1023,503,24,2046
51,1023,504,25,2046
53,1023,505,26,2046
55,1023,506,27,2046
57,1023,507,28,2046
59,1023,508,29,2046
61,1023,509,30,2046
63,1023,510,31,2046
65,1023,511,32,2046
67,1023,512,33,2046
69,1023,513,34,2046
71,1023,514,35,2046
73,1023,515,36,2046
75,1023,516,37,2046
77,1023,517,38,2046
79,1023,518,39,2046
81,1023,519,40,2046
83,1023,520,41,2046
85,1023,521,42,2046
87,1023,522,43,2046
89,1023,523,44,2046
91,1023,524,45,2046
93,1023,525,46,2046
95,1023,526,47,2046
97,1023,527,48,2046
99,1023,528,49,2046
101,1023,529,50,2046
103,1023,530,51,2046
105,1023,531,52,2046
107,1023,532,53,2046
109,1023,533,54,2046
111,1023,534,55,2046
113,1023,535,56,2046
115,1023,536,57,2046
117,1023,537,58,2046
119,1023,538,59,2046
121,1023,539,60,2046
123,1023,540,61,2046
125,1023,541,62,2046
127,1023,542,63,2046
129,1023,543,64,2046
131,1023,544,65,2046
133,1023,545,66,2046
135,1023,546,67,2046
137,1023,547,68,2046
139,1023,548,69,2046
141,1023,549,70,2046
143,1023,550,71,2046
145,1023,551,72,2046
147,1023,552,73,2046
149,1023,553,74,2046
151,1023,554,75,2046
153,1023,555,76,2046
155,1023,556,77,2046
157,1023,557,78,2046
159,1023,558,79,2046
161,1023,559,80,2046
163,1023,560,81,2046
165,1023,561,82,2046
167,1023,562,83,2046
169,1023,563,84,2046
171,1023,564,85,2046
173,1023,565,86,2046
175,1023,566,87,2046
177,1023,567,88,2046
179,1023,568,89,2046
181,1023,569,90,2046
183,1023,570,91,2046
185,1023,571,92,2046
187,1023,572,93,2046
189,1023,573,94,2046
191,1023,574,95,2046
193,1023,575,96,2046
195,1023,576,97,2046
197,1023,577,98,2046
199,1023,578,99,2046
201,1023,579,100,2046
203,1023,580,101,2046
205,1023,581,102,2046
207,1023,582,103,2046
209,1023,583,104,2046
211,1023,584,105,2046
213,1023,585,106,2046
215,1023,586,107,2046
217,1023,587,108,2046
219,1023,588,109,2046
221,1023,589,110,2046
223,1023,590,111,2046
225,1023,591,112,2046
227,1023,592,113,2046
229,1023,593,114,2046
231,1023,594,115,2046
233,1023,595,116,2046
235,1023,596,117,2046
237,1023,597,118,2046
239,1023,598,119,2046
