flow_id,size,source,target,fct
88,1023,44,89,1110
1,1023,45,0,1110
3,1023,46,1,1111
5,1023,47,2,1111
7,1023,48,3,1111
9,1023,49,4,1111
11,1023,50,5,1111
13,1023,51,6,1111
15,1023,52,7,1111
17,1023,53,8,1111
19,1023,54,9,1111
21,1023,55,10,1111
23,1023,56,11,1111
25,1023,57,12,1111
27,1023,58,13,1111
29,1023,59,14,1111
31,1023,60,15,1111
33,1023,61,16,1111
35,1023,62,17,1111
37,1023,63,18,1111
39,1023,64,19,1111
41,1023,65,20,1111
43,1023,66,21,1111
45,1023,67,22,1111
47,1023,68,23,1111
49,1023,69,24,1111
51,1023,70,25,1111
53,1023,71,26,1111
55,1023,72,27,1111
57,1023,73,28,1111
59,1023,74,29,1111
61,1023,75,30,1111
63,1023,76,31,1111
65,1023,77,32,1111
67,1023,78,33,1111
69,1023,79,34,1111
71,1023,80,35,1111
73,1023,81,36,1111
75,1023,82,37,1111
77,1023,83,38,1111
79,1023,84,39,1111
81,1023,85,40,1111
83,1023,86,41,1111
85,1023,87,42,1111
87,1023,88,43,1111
89,1023,89,44,1111
0,1023,0,45,1111
2,1023,1,46,1111
4,1023,2,47,1111
6,1023,3,48,1111
8,1023,4,49,1111
10,1023,5,50,1111
12,1023,6,51,1111
14,1023,7,52,1111
16,1023,8,53,1111
18,1023,9,54,1111
20,1023,10,55,1111
22,1023,11,56,1111
24,1023,12,57,1111
26,1023,13,58,1111
28,1023,14,59,1111
30,1023,15,60,1111
32,1023,16,61,1111
34,1023,17,62,1111
36,1023,18,63,1111
38,1023,19,64,1111
40,1023,20,65,1111
42,1023,21,66,1111
44,1023,22,67,1111
46,1023,23,68,1111
48,1023,24,69,1111
50,1023,25,70,1111
52,1023,26,71,1111
54,1023,27,72,1111
56,1023,28,73,1111
58,1023,29,74,1111
60,1023,30,75,1111
62,1023,31,76,1111
64,1023,32,77,1111
66,1023,33,78,1111
68,1023,34,79,1111
70,1023,35,80,1111
72,1023,36,81,1111
74,1023,37,82,1111
76,1023,38,83,1111
78,1023,39,84,1111
80,1023,40,85,1111
82,1023,41,86,1111
84,1023,42,87,1111
86,1023,43,88,1111
