node_id,gp
0,0.520782
1,0.520782
2,0.520782
3,0.520782
4,0.520782
5,0.520782
6,0.520782
7,0.520782
8,0.520782
9,0.520782
10,0.520782
11,0.520782
12,0.520782
13,0.520782
14,0.520782
15,0.520782
16,0.520782
17,0.520782
18,0.520782
19,0.520782
20,0.520782
21,0.520782
22,0.520782
23,0.520782
24,0.520782
25,0.520782
26,0.520782
27,0.520782
28,0.520782
29,0.520782
30,0.520782
31,0.520782
32,0.520782
33,0.520782
34,0.520782
35,0.520782
36,0.520782
37,0.520782
38,0.520782
39,0.520782
40,0.520782
41,0.520782
42,0.520782
43,0.520782
44,0.0215159
45,0.0215159
46,0.0215159
47,0.0215159
48,0.0215159
49,0.0215159
50,0.0215159
51,0.0215159
52,0.0215159
53,0.0215159
54,0.0215159
55,0.0215159
56,0.0215159
57,0.0215159
58,0.0215159
59,0.0215159
60,0.0215159
61,0.0215159
62,0.0215159
63,0.0215159
64,0.0215159
65,0.0215159
66,0.0215159
67,0.0215159
68,0.0215159
69,0.0215159
70,0.0215159
71,0.0215159
72,0.0215159
73,0.0215159
74,0.0215159
75,0.0215159
76,0.0215159
77,0.0215159
78,0.0215159
79,0.0215159
80,0.0215159
81,0.0215159
82,0.0215159
83,0.0215159
84,0.0215159
85,0.0215159
86,0.0215159
87,0.0215159
88,0.0215159
89,0.0215159
90,0.0215159
91,0.0215159
92,0.0215159
93,0.0215159
94,0.0215159
95,0.0215159
96,0.0215159
97,0.0215159
98,0.0215159
99,0.0215159
100,0.0215159
101,0.0215159
102,0.0215159
103,0.0215159
104,0.0215159
105,0.0215159
106,0.0215159
107,0.0215159
108,0.0215159
109,0.0215159
110,0.0215159
111,0.0215159
112,0.0215159
113,0.0215159
114,0.0215159
115,0.0215159
116,0.0215159
117,0.0215159
118,0.0215159
119,0.0215159
120,0.0215159
121,0.0215159
122,0.0215159
123,0.0215159
124,0.0215159
125,0.0215159
126,0.0215159
127,0.0215159
128,0.0215159
129,0.0215159
130,0.0215159
131,0.0215159
132,0.0215159
133,0.0215159
