flow_id,size,source,target,fct
1,1023,185,0,1390
3,1023,186,1,1391
5,1023,187,2,1391
7,1023,188,3,1391
9,1023,189,4,1391
11,1023,190,5,1391
13,1023,191,6,1391
15,1023,192,7,1391
17,1023,193,8,1391
19,1023,194,9,1391
21,1023,195,10,1391
23,1023,196,11,1391
25,1023,197,12,1391
27,1023,198,13,1391
29,1023,199,14,1391
31,1023,200,15,1391
33,1023,201,16,1391
35,1023,202,17,1391
37,1023,203,18,1391
39,1023,204,19,1391
41,1023,205,20,1391
43,1023,206,21,1391
45,1023,207,22,1391
47,1023,208,23,1391
49,1023,209,24,1391
51,1023,210,25,1391
53,1023,211,26,1391
55,1023,212,27,1391
57,1023,213,28,1391
59,1023,214,29,1391
61,1023,215,30,1391
63,1023,216,31,1391
65,1023,217,32,1391
67,1023,218,33,1391
69,1023,219,34,1391
71,1023,220,35,1391
73,1023,221,36,1391
75,1023,222,37,1391
77,1023,223,38,1391
79,1023,224,39,1391
81,1023,225,40,1391
83,1023,226,41,1391
85,1023,227,42,1391
87,1023,228,43,1391
89,1023,229,44,1391
91,1023,230,45,1391
93,1023,231,46,1391
95,1023,232,47,1391
97,1023,233,48,1391
99,1023,234,49,1391
101,1023,235,50,1391
103,1023,236,51,1391
105,1023,237,52,1391
107,1023,238,53,1391
109,1023,239,54,1391
111,1023,240,55,1391
113,1023,241,56,1391
115,1023,242,57,1391
117,1023,243,58,1391
119,1023,244,59,1391
121,1023,245,60,1391
123,1023,246,61,1391
125,1023,247,62,1391
127,1023,248,63,1391
129,1023,249,64,1391
131,1023,250,65,1391
133,1023,251,66,1391
135,1023,252,67,1391
137,1023,253,68,1391
139,1023,254,69,1391
141,1023,255,70,1391
143,1023,256,71,1391
145,1023,257,72,1391
147,1023,258,73,1391
149,1023,259,74,1391
151,1023,260,75,1391
153,1023,261,76,1391
155,1023,262,77,1391
157,1023,263,78,1391
159,1023,264,79,1391
161,1023,265,80,1391
163,1023,266,81,1391
165,1023,267,82,1391
167,1023,268,83,1391
169,1023,269,84,1391
171,1023,270,85,1391
173,1023,271,86,1391
175,1023,272,87,1391
177,1023,273,88,1391
179,1023,274,89,1391
181,1023,275,90,1391
183,1023,276,91,1391
185,1023,277,92,1391
187,1023,278,93,1391
189,1023,279,94,1391
191,1023,280,95,1391
193,1023,281,96,1391
195,1023,282,97,1391
197,1023,283,98,1391
199,1023,284,99,1391
201,1023,285,100,1391
203,1023,286,101,1391
205,1023,287,102,1391
207,1023,288,103,1391
209,1023,289,104,1391
211,1023,290,105,1391
213,1023,291,106,1391
215,1023,292,107,1391
217,1023,293,108,1391
219,1023,294,109,1391
221,1023,295,110,1391
223,1023,296,111,1391
225,1023,297,112,1391
227,1023,298,113,1391
229,1023,299,114,1391
231,1023,300,115,1391
233,1023,301,116,1391
235,1023,302,117,1391
237,1023,303,118,1391
239,1023,304,119,1391
241,1023,305,120,1391
243,1023,306,121,1391
245,1023,307,122,1391
247,1023,308,123,1391
249,1023,309,124,1391
251,1023,310,125,1391
253,1023,311,126,1391
255,1023,312,127,1391
257,1023,313,128,1391
259,1023,314,129,1391
261,1023,315,130,1391
263,1023,316,131,1391
265,1023,317,132,1391
267,1023,318,133,1391
