flow_id,size,source,target,fct
1,1023,102,0,1224
3,1023,103,1,1225
5,1023,104,2,1225
7,1023,105,3,1225
9,1023,106,4,1225
11,1023,107,5,1225
13,1023,108,6,1225
15,1023,109,7,1225
17,1023,110,8,1225
19,1023,111,9,1225
21,1023,112,10,1225
23,1023,113,11,1225
25,1023,114,12,1225
27,1023,115,13,1225
29,1023,116,14,1225
31,1023,117,15,1225
33,1023,118,16,1225
35,1023,119,17,1225
37,1023,120,18,1225
39,1023,121,19,1225
41,1023,122,20,1225
43,1023,123,21,1225
45,1023,124,22,1225
47,1023,125,23,1225
49,1023,126,24,1225
51,1023,127,25,1225
53,1023,128,26,1225
55,1023,129,27,1225
57,1023,130,28,1225
59,1023,131,29,1225
61,1023,132,30,1225
63,1023,133,31,1225
65,1023,134,32,1225
67,1023,135,33,1225
69,1023,136,34,1225
71,1023,137,35,1225
73,1023,138,36,1225
75,1023,139,37,1225
77,1023,140,38,1225
79,1023,141,39,1225
81,1023,142,40,1225
83,1023,143,41,1225
85,1023,144,42,1225
87,1023,145,43,1225
89,1023,146,44,1225
91,1023,147,45,1225
93,1023,148,46,1225
95,1023,149,47,1225
97,1023,150,48,1225
99,1023,151,49,1225
101,1023,152,50,1225
103,1023,153,51,1225
105,1023,154,52,1225
107,1023,155,53,1225
109,1023,156,54,1225
111,1023,157,55,1225
113,1023,158,56,1225
115,1023,159,57,1225
117,1023,160,58,1225
119,1023,161,59,1225
121,1023,162,60,1225
123,1023,163,61,1225
125,1023,164,62,1225
127,1023,165,63,1225
129,1023,166,64,1225
131,1023,167,65,1225
133,1023,168,66,1225
135,1023,169,67,1225
137,1023,170,68,1225
139,1023,171,69,1225
141,1023,172,70,1225
143,1023,173,71,1225
145,1023,174,72,1225
147,1023,175,73,1225
149,1023,176,74,1225
151,1023,177,75,1225
153,1023,178,76,1225
155,1023,179,77,1225
157,1023,180,78,1225
159,1023,181,79,1225
161,1023,182,80,1225
163,1023,183,81,1225
165,1023,184,82,1225
167,1023,185,83,1225
169,1023,186,84,1225
171,1023,187,85,1225
173,1023,188,86,1225
175,1023,189,87,1225
177,1023,190,88,1225
179,1023,191,89,1225
181,1023,192,90,1225
183,1023,193,91,1225
185,1023,194,92,1225
187,1023,195,93,1225
189,1023,196,94,1225
191,1023,197,95,1225
193,1023,198,96,1225
195,1023,199,97,1225
197,1023,200,98,1225
199,1023,201,99,1225
201,1023,202,100,1225
203,1023,203,101,1225
0,1023,0,102,1225
2,1023,1,103,1225
4,1023,2,104,1225
6,1023,3,105,1225
8,1023,4,106,1225
10,1023,5,107,1225
12,1023,6,108,1225
14,1023,7,109,1225
16,1023,8,110,1225
18,1023,9,111,1225
20,1023,10,112,1225
22,1023,11,113,1225
24,1023,12,114,1225
26,1023,13,115,1225
28,1023,14,116,1225
30,1023,15,117,1225
32,1023,16,118,1225
34,1023,17,119,1225
36,1023,18,120,1225
38,1023,19,121,1225
40,1023,20,122,1225
42,1023,21,123,1225
44,1023,22,124,1225
46,1023,23,125,1225
48,1023,24,126,1225
50,1023,25,127,1225
52,1023,26,128,1225
54,1023,27,129,1225
56,1023,28,130,1225
58,1023,29,131,1225
60,1023,30,132,1225
62,1023,31,133,1225
64,1023,32,134,1225
66,1023,33,135,1225
68,1023,34,136,1225
70,1023,35,137,1225
72,1023,36,138,1225
74,1023,37,139,1225
76,1023,38,140,1225
78,1023,39,141,1225
80,1023,40,142,1225
82,1023,41,143,1225
84,1023,42,144,1225
86,1023,43,145,1225
88,1023,44,146,1225
90,1023,45,147,1225
92,1023,46,148,1225
94,1023,47,149,1225
96,1023,48,150,1225
98,1023,49,151,1225
100,1023,50,152,1225
102,1023,51,153,1225
104,1023,52,154,1225
106,1023,53,155,1225
108,1023,54,156,1225
110,1023,55,157,1225
112,1023,56,158,1225
114,1023,57,159,1225
116,1023,58,160,1225
118,1023,59,161,1225
120,1023,60,162,1225
122,1023,61,163,1225
124,1023,62,164,1225
126,1023,63,165,1225
128,1023,64,166,1225
130,1023,65,167,1225
132,1023,66,168,1225
134,1023,67,169,1225
136,1023,68,170,1225
138,1023,69,171,1225
140,1023,70,172,1225
142,1023,71,173,1225
144,1023,72,174,1225
146,1023,73,175,1225
148,1023,74,176,1225
150,1023,75,177,1225
152,1023,76,178,1225
154,1023,77,179,1225
156,1023,78,180,1225
158,1023,79,181,1225
160,1023,80,182,1225
162,1023,81,183,1225
164,1023,82,184,1225
166,1023,83,185,1225
168,1023,84,186,1225
170,1023,85,187,1225
172,1023,86,188,1225
174,1023,87,189,1225
176,1023,88,190,1225
178,1023,89,191,1225
180,1023,90,192,1225
182,1023,91,193,1225
184,1023,92,194,1225
186,1023,93,195,1225
188,1023,94,196,1225
190,1023,95,197,1225
192,1023,96,198,1225
194,1023,97,199,1225
196,1023,98,200,1225
198,1023,99,201,1225
202,1023,101,203,1225
200,1023,100,202,1225
