flow_id,size,source,target,fct
388,1023,194,389,1410
1,1023,195,0,1410
3,1023,196,1,1411
5,1023,197,2,1411
7,1023,198,3,1411
9,1023,199,4,1411
11,1023,200,5,1411
13,1023,201,6,1411
15,1023,202,7,1411
17,1023,203,8,1411
19,1023,204,9,1411
21,1023,205,10,1411
23,1023,206,11,1411
25,1023,207,12,1411
27,1023,208,13,1411
29,1023,209,14,1411
31,1023,210,15,1411
33,1023,211,16,1411
35,1023,212,17,1411
37,1023,213,18,1411
39,1023,214,19,1411
41,1023,215,20,1411
43,1023,216,21,1411
45,1023,217,22,1411
47,1023,218,23,1411
49,1023,219,24,1411
51,1023,220,25,1411
53,1023,221,26,1411
55,1023,222,27,1411
57,1023,223,28,1411
59,1023,224,29,1411
61,1023,225,30,1411
63,1023,226,31,1411
65,1023,227,32,1411
67,1023,228,33,1411
69,1023,229,34,1411
71,1023,230,35,1411
73,1023,231,36,1411
75,1023,232,37,1411
77,1023,233,38,1411
79,1023,234,39,1411
81,1023,235,40,1411
83,1023,236,41,1411
85,1023,237,42,1411
87,1023,238,43,1411
89,1023,239,44,1411
91,1023,240,45,1411
93,1023,241,46,1411
95,1023,242,47,1411
97,1023,243,48,1411
99,1023,244,49,1411
101,1023,245,50,1411
103,1023,246,51,1411
105,1023,247,52,1411
107,1023,248,53,1411
109,1023,249,54,1411
111,1023,250,55,1411
113,1023,251,56,1411
115,1023,252,57,1411
117,1023,253,58,1411
119,1023,254,59,1411
121,1023,255,60,1411
123,1023,256,61,1411
125,1023,257,62,1411
127,1023,258,63,1411
129,1023,259,64,1411
131,1023,260,65,1411
133,1023,261,66,1411
135,1023,262,67,1411
137,1023,263,68,1411
139,1023,264,69,1411
141,1023,265,70,1411
143,1023,266,71,1411
145,1023,267,72,1411
147,1023,268,73,1411
149,1023,269,74,1411
151,1023,270,75,1411
153,1023,271,76,1411
155,1023,272,77,1411
157,1023,273,78,1411
159,1023,274,79,1411
161,1023,275,80,1411
163,1023,276,81,1411
165,1023,277,82,1411
167,1023,278,83,1411
169,1023,279,84,1411
171,1023,280,85,1411
173,1023,281,86,1411
175,1023,282,87,1411
177,1023,283,88,1411
179,1023,284,89,1411
181,1023,285,90,1411
183,1023,286,91,1411
185,1023,287,92,1411
187,1023,288,93,1411
189,1023,289,94,1411
191,1023,290,95,1411
193,1023,291,96,1411
195,1023,292,97,1411
197,1023,293,98,1411
199,1023,294,99,1411
201,1023,295,100,1411
203,1023,296,101,1411
205,1023,297,102,1411
207,1023,298,103,1411
209,1023,299,104,1411
211,1023,300,105,1411
213,1023,301,106,1411
215,1023,302,107,1411
217,1023,303,108,1411
219,1023,304,109,1411
221,1023,305,110,1411
223,1023,306,111,1411
225,1023,307,112,1411
227,1023,308,113,1411
229,1023,309,114,1411
231,1023,310,115,1411
233,1023,311,116,1411
235,1023,312,117,1411
237,1023,313,118,1411
239,1023,314,119,1411
241,1023,315,120,1411
243,1023,316,121,1411
245,1023,317,122,1411
247,1023,318,123,1411
249,1023,319,124,1411
251,1023,320,125,1411
253,1023,321,126,1411
255,1023,322,127,1411
257,1023,323,128,1411
259,1023,324,129,1411
261,1023,325,130,1411
263,1023,326,131,1411
265,1023,327,132,1411
267,1023,328,133,1411
269,1023,329,134,1411
271,1023,330,135,1411
273,1023,331,136,1411
275,1023,332,137,1411
277,1023,333,138,1411
279,1023,334,139,1411
281,1023,335,140,1411
283,1023,336,141,1411
285,1023,337,142,1411
287,1023,338,143,1411
289,1023,339,144,1411
291,1023,340,145,1411
293,1023,341,146,1411
295,1023,342,147,1411
297,1023,343,148,1411
299,1023,344,149,1411
301,1023,345,150,1411
303,1023,346,151,1411
305,1023,347,152,1411
307,1023,348,153,1411
309,1023,349,154,1411
311,1023,350,155,1411
313,1023,351,156,1411
315,1023,352,157,1411
317,1023,353,158,1411
319,1023,354,159,1411
321,1023,355,160,1411
323,1023,356,161,1411
325,1023,357,162,1411
327,1023,358,163,1411
329,1023,359,164,1411
331,1023,360,165,1411
333,1023,361,166,1411
335,1023,362,167,1411
337,1023,363,168,1411
339,1023,364,169,1411
341,1023,365,170,1411
343,1023,366,171,1411
345,1023,367,172,1411
347,1023,368,173,1411
349,1023,369,174,1411
351,1023,370,175,1411
353,1023,371,176,1411
355,1023,372,177,1411
357,1023,373,178,1411
359,1023,374,179,1411
361,1023,375,180,1411
363,1023,376,181,1411
365,1023,377,182,1411
367,1023,378,183,1411
369,1023,379,184,1411
371,1023,380,185,1411
373,1023,381,186,1411
375,1023,382,187,1411
377,1023,383,188,1411
379,1023,384,189,1411
381,1023,385,190,1411
383,1023,386,191,1411
385,1023,387,192,1411
387,1023,388,193,1411
389,1023,389,194,1411
0,1023,0,195,1411
2,1023,1,196,1411
4,1023,2,197,1411
6,1023,3,198,1411
8,1023,4,199,1411
10,1023,5,200,1411
12,1023,6,201,1411
14,1023,7,202,1411
16,1023,8,203,1411
18,1023,9,204,1411
20,1023,10,205,1411
22,1023,11,206,1411
24,1023,12,207,1411
26,1023,13,208,1411
28,1023,14,209,1411
30,1023,15,210,1411
32,1023,16,211,1411
34,1023,17,212,1411
36,1023,18,213,1411
38,1023,19,214,1411
40,1023,20,215,1411
42,1023,21,216,1411
44,1023,22,217,1411
46,1023,23,218,1411
48,1023,24,219,1411
50,1023,25,220,1411
52,1023,26,221,1411
54,1023,27,222,1411
56,1023,28,223,1411
58,1023,29,224,1411
60,1023,30,225,1411
62,1023,31,226,1411
64,1023,32,227,1411
66,1023,33,228,1411
68,1023,34,229,1411
70,1023,35,230,1411
72,1023,36,231,1411
74,1023,37,232,1411
76,1023,38,233,1411
78,1023,39,234,1411
80,1023,40,235,1411
82,1023,41,236,1411
84,1023,42,237,1411
86,1023,43,238,1411
88,1023,44,239,1411
90,1023,45,240,1411
92,1023,46,241,1411
94,1023,47,242,1411
96,1023,48,243,1411
98,1023,49,244,1411
100,1023,50,245,1411
102,1023,51,246,1411
104,1023,52,247,1411
106,1023,53,248,1411
108,1023,54,249,1411
110,1023,55,250,1411
112,1023,56,251,1411
114,1023,57,252,1411
116,1023,58,253,1411
118,1023,59,254,1411
120,1023,60,255,1411
122,1023,61,256,1411
124,1023,62,257,1411
126,1023,63,258,1411
128,1023,64,259,1411
130,1023,65,260,1411
132,1023,66,261,1411
134,1023,67,262,1411
136,1023,68,263,1411
138,1023,69,264,1411
140,1023,70,265,1411
142,1023,71,266,1411
144,1023,72,267,1411
146,1023,73,268,1411
148,1023,74,269,1411
150,1023,75,270,1411
152,1023,76,271,1411
154,1023,77,272,1411
156,1023,78,273,1411
158,1023,79,274,1411
160,1023,80,275,1411
162,1023,81,276,1411
164,1023,82,277,1411
166,1023,83,278,1411
168,1023,84,279,1411
170,1023,85,280,1411
172,1023,86,281,1411
174,1023,87,282,1411
176,1023,88,283,1411
178,1023,89,284,1411
180,1023,90,285,1411
182,1023,91,286,1411
184,1023,92,287,1411
186,1023,93,288,1411
188,1023,94,289,1411
190,1023,95,290,1411
192,1023,96,291,1411
194,1023,97,292,1411
196,1023,98,293,1411
198,1023,99,294,1411
200,1023,100,295,1411
202,1023,101,296,1411
204,1023,102,297,1411
206,1023,103,298,1411
208,1023,104,299,1411
210,1023,105,300,1411
212,1023,106,301,1411
214,1023,107,302,1411
