node_id,gp
0,0.958924
1,0.958924
2,0.958924
3,0.958924
4,0.958924
5,0.958924
6,0.958924
7,0.958924
8,0.958924
9,0.958924
10,0.958924
11,0.958924
12,0.958924
13,0.958924
14,0.958924
15,0.958924
16,0.958924
17,0.958924
18,0.958924
19,0.958924
20,0.958924
21,0.958924
22,0.958924
23,0.958924
24,0.958924
25,0.958924
26,0.958924
27,0.958924
28,0.958924
29,0.958924
30,0.958924
31,0.958924
32,0.958924
33,0.958924
34,0.958924
35,0.958924
36,0.958924
37,0.958924
38,0.958924
39,0.958924
40,0.958924
41,0.958924
42,0.958924
43,0.958924
44,0.958924
45,0.958924
46,0.958924
47,0.958924
48,0.958924
49,0.958924
50,0.958924
51,0.958924
52,0.958924
53,0.958924
54,0.958924
55,0.958924
56,0.958924
57,0.958924
58,0.958924
59,0.958924
60,0.958924
61,0.958924
62,0.958924
63,0.958924
64,0.958924
65,0.958924
66,0.958924
67,0.958924
68,0.958924
69,0.958924
70,0.958924
71,0.958924
72,0.958924
73,0.958924
74,0.958924
75,0.958924
76,0.958924
77,0.958924
78,0.958924
79,0.958924
80,0.958924
81,0.958924
82,0.958924
83,0.958924
84,0.958924
85,0.958924
86,0.958924
87,0.958924
88,0.958924
89,0.958924
90,0.958924
91,0.958924
92,0.958924
93,0.958924
94,0.958924
95,0.958924
96,0.958924
97,0.958924
98,0.958924
99,0.958924
100,0.958924
101,0.958924
102,0.958924
103,0.958924
104,0.958924
105,0.958924
106,0.958924
107,0.958924
108,0.958924
109,0.958924
110,0.958924
111,0.958924
112,0.958924
113,0.958924
114,0.958924
115,0.958924
116,0.958924
117,0.958924
118,0.958924
119,0.958924
120,0.958924
121,0.958924
122,0.958924
123,0.958924
124,0.958924
125,0.958924
126,0.958924
127,0.958924
128,0.958924
129,0.958924
130,0.958924
131,0.958924
132,0.958924
133,0.958924
134,0.958924
135,0.958924
136,0.958924
137,0.958924
138,0.958924
139,0.958924
140,0.958924
141,0.958924
142,0.958924
143,0.958924
144,0.958924
145,0.958924
146,0.958924
147,0.958924
148,0.958924
149,0.958924
150,0.958924
151,0.958924
152,0.958924
153,0.958924
154,0.958924
155,0.958924
156,0.958924
157,0.958924
158,0.958924
159,0.958924
160,0.958924
161,0.958924
162,0.958924
