flow_id,size,source,target,fct
1,1023,74,0,1168
3,1023,75,1,1169
5,1023,76,2,1169
7,1023,77,3,1169
9,1023,78,4,1169
11,1023,79,5,1169
13,1023,80,6,1169
15,1023,81,7,1169
17,1023,82,8,1169
19,1023,83,9,1169
21,1023,84,10,1169
23,1023,85,11,1169
25,1023,86,12,1169
27,1023,87,13,1169
29,1023,88,14,1169
31,1023,89,15,1169
33,1023,90,16,1169
35,1023,91,17,1169
37,1023,92,18,1169
39,1023,93,19,1169
41,1023,94,20,1169
43,1023,95,21,1169
45,1023,96,22,1169
47,1023,97,23,1169
49,1023,98,24,1169
51,1023,99,25,1169
53,1023,100,26,1169
55,1023,101,27,1169
57,1023,102,28,1169
59,1023,103,29,1169
61,1023,104,30,1169
63,1023,105,31,1169
65,1023,106,32,1169
67,1023,107,33,1169
69,1023,108,34,1169
71,1023,109,35,1169
73,1023,110,36,1169
75,1023,111,37,1169
77,1023,112,38,1169
79,1023,113,39,1169
81,1023,114,40,1169
83,1023,115,41,1169
85,1023,116,42,1169
87,1023,117,43,1169
89,1023,118,44,1169
91,1023,119,45,1169
93,1023,120,46,1169
95,1023,121,47,1169
97,1023,122,48,1169
99,1023,123,49,1169
101,1023,124,50,1169
103,1023,125,51,1169
105,1023,126,52,1169
107,1023,127,53,1169
109,1023,128,54,1169
111,1023,129,55,1169
113,1023,130,56,1169
115,1023,131,57,1169
117,1023,132,58,1169
119,1023,133,59,1169
121,1023,134,60,1169
123,1023,135,61,1169
125,1023,136,62,1169
127,1023,137,63,1169
129,1023,138,64,1169
131,1023,139,65,1169
133,1023,140,66,1169
135,1023,141,67,1169
137,1023,142,68,1169
139,1023,143,69,1169
141,1023,144,70,1169
143,1023,145,71,1169
145,1023,146,72,1169
147,1023,147,73,1169
0,1023,0,74,1169
2,1023,1,75,1169
4,1023,2,76,1169
6,1023,3,77,1169
8,1023,4,78,1169
10,1023,5,79,1169
12,1023,6,80,1169
14,1023,7,81,1169
16,1023,8,82,1169
18,1023,9,83,1169
20,1023,10,84,1169
22,1023,11,85,1169
24,1023,12,86,1169
26,1023,13,87,1169
28,1023,14,88,1169
30,1023,15,89,1169
32,1023,16,90,1169
34,1023,17,91,1169
36,1023,18,92,1169
38,1023,19,93,1169
40,1023,20,94,1169
42,1023,21,95,1169
44,1023,22,96,1169
46,1023,23,97,1169
48,1023,24,98,1169
50,1023,25,99,1169
52,1023,26,100,1169
54,1023,27,101,1169
56,1023,28,102,1169
58,1023,29,103,1169
60,1023,30,104,1169
62,1023,31,105,1169
64,1023,32,106,1169
66,1023,33,107,1169
68,1023,34,108,1169
70,1023,35,109,1169
72,1023,36,110,1169
74,1023,37,111,1169
76,1023,38,112,1169
78,1023,39,113,1169
80,1023,40,114,1169
82,1023,41,115,1169
84,1023,42,116,1169
86,1023,43,117,1169
88,1023,44,118,1169
90,1023,45,119,1169
92,1023,46,120,1169
94,1023,47,121,1169
96,1023,48,122,1169
98,1023,49,123,1169
100,1023,50,124,1169
102,1023,51,125,1169
104,1023,52,126,1169
106,1023,53,127,1169
108,1023,54,128,1169
110,1023,55,129,1169
112,1023,56,130,1169
114,1023,57,131,1169
116,1023,58,132,1169
118,1023,59,133,1169
120,1023,60,134,1169
122,1023,61,135,1169
124,1023,62,136,1169
126,1023,63,137,1169
128,1023,64,138,1169
130,1023,65,139,1169
132,1023,66,140,1169
134,1023,67,141,1169
136,1023,68,142,1169
138,1023,69,143,1169
140,1023,70,144,1169
142,1023,71,145,1169
146,1023,73,147,1169
144,1023,72,146,1169
